Date	Fuel	Settlement Type	Total	0:15	0:30	0:45	1:00	1:15	1:30	1:45	2:00	2:15	2:30	2:45	3:00	3:15	3:30	3:45	4:00	4:15	4:30	4:45	5:00	5:15	5:30	5:45	6:00	6:15	6:30	6:45	7:00	7:15	7:30	7:45	8:00	8:15	8:30	8:45	9:00	9:15	9:30	9:45	10:00	10:15	10:30	10:45	11:00	11:15	11:30	11:45	12:00	12:15	12:30	12:45	13:00	13:15	13:30	13:45	14:00	14:15	14:30	14:45	15:00	15:15	15:30	15:45	16:00	16:15	16:30	16:45	17:00	17:15	17:30	17:45	18:00	18:15	18:30	18:45	19:00	19:15	19:30	19:45	20:00	20:15	20:30	20:45	21:00	21:15	21:30	21:45	22:00	22:15	22:30	22:45	23:00	23:15	23:30	23:45	0:00
09/06/2019	Solar	FINAL	15,286.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	5.9	28.7	66.3	105.4	155.8	227.1	306.9	312.2	340.3	366.3	355.9	369.5	383.9	413.3	432.0	458.7	452.6	418.0	388.2	384.9	371.7	383.4	400.6	396.5	380.6	366.6	375.8	365.5	342.4	340.4	359.8	398.7	395.4	395.0	402.6	396.9	379.6	370.9	368.3	318.9	340.9	305.6	306.5	283.5	207.1	148.7	112.6	66.2	26.2	7.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
09/06/2019	Wind	FINAL	96,106.9	1,919.3	1,937.4	1,962.7	1,961.7	1,927.5	1,897.1	1,896.6	1,933.8	1,956.7	1,925.2	1,857.8	1,782.4	1,693.3	1,602.0	1,535.1	1,476.4	1,420.5	1,352.3	1,285.1	1,257.9	1,224.6	1,206.6	1,194.6	1,166.4	1,141.3	1,108.2	1,066.3	1,045.5	1,034.3	1,015.9	1,014.4	997.1	980.4	951.8	856.7	732.3	644.7	605.9	605.7	619.2	624.5	604.0	570.7	557.9	553.1	539.3	508.2	434.2	353.0	305.9	265.0	259.7	274.1	286.6	308.6	317.0	298.2	293.2	298.0	303.4	296.7	296.5	316.7	339.8	361.3	385.4	408.2	443.7	439.4	419.6	430.2	445.7	496.2	517.2	544.6	572.3	638.6	728.1	778.5	835.0	904.2	974.2	1,063.0	1,172.9	1,285.8	1,399.6	1,491.9	1,564.1	1,649.0	1,729.6	1,814.7	1,872.6	1,905.2	1,924.6	1,934.1	1,980.3
09/07/2019	Biomass	FINAL	2,454.0	26.9	26.7	26.8	25.7	25.5	25.5	26.0	26.7	26.8	26.8	26.8	26.8	26.8	26.8	26.8	26.8	26.8	26.8	26.8	26.8	27.1	27.2	27.2	27.2	27.3	27.2	27.3	27.3	27.0	26.3	26.3	26.3	26.3	26.3	26.3	26.2	25.9	26.0	26.1	26.1	26.1	26.2	26.2	26.5	27.4	29.1	31.1	33.3	33.7	33.7	33.7	33.7	33.6	33.1	32.4	32.3	32.3	32.3	32.3	32.1	32.0	32.0	31.9	31.9	32.0	32.0	31.9	31.0	30.0	27.0	25.8	25.8	25.7	25.6	25.7	25.9	26.0	26.3	26.7	26.7	25.4	21.8	18.1	15.1	12.8	10.5	9.2	9.2	9.2	9.2	9.3	9.3	9.3	9.3	9.5	9.6
09/07/2019	Coal	FINAL	245,740.2	2,228.2	2,211.5	2,101.3	2,013.2	1,964.8	1,897.5	1,835.4	1,789.2	1,746.3	1,721.1	1,690.7	1,668.9	1,659.3	1,656.7	1,651.2	1,643.9	1,639.3	1,634.9	1,632.9	1,632.1	1,635.3	1,637.4	1,644.2	1,644.9	1,641.2	1,645.9	1,647.3	1,643.3	1,658.2	1,653.8	1,675.8	1,711.1	1,743.4	1,843.7	1,978.6	2,139.4	2,279.0	2,444.7	2,571.7	2,600.0	2,562.9	2,682.3	2,830.5	2,938.5	2,987.5	3,057.9	3,123.5	3,183.3	3,216.6	3,249.6	3,272.3	3,285.0	3,273.4	3,270.6	3,275.8	3,282.5	3,270.4	3,297.1	3,287.8	3,280.1	3,293.6	3,286.8	3,298.4	3,297.4	3,286.4	3,285.0	3,279.1	3,263.8	3,261.4	3,265.4	3,263.0	3,247.4	3,264.7	3,278.2	3,253.3	3,252.7	3,262.8	3,252.6	3,249.8	3,252.4	3,163.8	3,060.6	2,980.3	2,915.8	2,857.9	2,832.6	2,802.6	2,754.2	2,776.2	2,790.5	2,749.0	2,651.8	2,598.3	2,545.8	2,455.8	2,326.4
09/07/2019	Gas	FINAL	147,203.4	712.4	650.8	650.5	651.5	648.3	647.8	649.5	649.3	649.4	647.2	648.9	650.4	648.4	648.5	647.7	646.1	647.8	644.6	646.0	645.7	647.0	643.1	647.3	644.0	641.7	648.2	647.6	649.2	650.2	649.8	652.5	651.0	650.9	649.3	672.4	715.6	804.1	881.3	940.6	1,042.1	1,183.4	1,213.7	1,268.9	1,347.8	1,426.0	1,599.2	1,774.2	1,945.4	2,099.7	2,220.2	2,345.5	2,485.5	2,591.3	2,658.3	2,799.6	2,957.5	3,028.5	3,107.8	3,176.7	3,238.0	3,280.9	3,292.4	3,325.8	3,338.9	3,330.9	3,355.2	3,370.7	3,366.1	3,263.3	3,224.0	3,166.8	3,091.3	2,950.2	2,866.0	2,768.9	2,600.7	2,445.6	2,269.8	2,101.5	2,005.1	1,899.4	1,766.6	1,626.0	1,448.6	1,341.0	1,253.6	1,181.5	1,114.0	968.8	713.5	589.2	541.9	486.5	431.1	405.2	396.7
09/07/2019	Gas-CC	FINAL	589,168.0	5,886.0	5,777.0	5,698.4	5,650.3	5,540.1	5,411.2	5,346.7	5,326.6	5,290.0	5,218.2	5,125.3	5,111.8	5,076.3	5,061.4	5,043.6	5,016.5	4,982.6	4,951.2	4,925.7	4,924.7	4,951.9	4,980.6	5,012.5	5,022.0	5,016.2	5,070.8	5,103.5	5,094.4	5,147.0	5,155.4	5,242.1	5,349.7	5,472.2	5,598.1	5,732.6	5,871.6	5,986.0	6,039.1	6,073.2	6,107.6	6,148.6	6,227.2	6,357.7	6,498.9	6,618.8	6,705.7	6,759.9	6,787.2	6,841.6	6,912.6	6,957.4	6,978.5	7,022.3	7,064.2	7,081.5	7,094.6	7,092.5	7,096.7	7,140.9	7,192.1	7,203.4	7,199.3	7,215.6	7,229.6	7,247.1	7,259.6	7,267.4	7,261.3	7,210.1	7,176.5	7,164.7	7,138.2	7,109.2	7,077.4	7,049.5	7,032.6	7,018.9	6,951.3	6,910.2	6,859.6	6,844.9	6,848.9	6,776.0	6,652.0	6,490.5	6,350.2	6,196.2	6,066.6	5,940.3	5,888.1	5,770.4	5,619.5	5,463.7	5,355.0	5,236.7	5,118.4
09/07/2019	Hydro	FINAL	1,432.1	2.4	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.8	1.9	2.0	2.0	2.0	2.2	2.5	2.5	2.6	2.6	2.6	2.6	2.6	10.6	10.7	10.7	10.7	12.6	12.6	12.7	12.6	12.6	12.7	12.8	16.0	23.1	23.1	23.1	23.0	23.1	23.1	23.1	23.0	23.1	23.0	23.0	23.1	26.7	29.1	29.2	28.7	21.4	21.4	21.3	22.1	26.2	26.2	26.2	26.0	26.2	26.1	26.0	26.0	26.1	26.1	26.1	25.9	26.0	25.5	25.6	25.4	20.0	19.0	18.9	19.0	18.9	19.0	19.0	19.0	19.1	19.2	19.3	19.2	13.0	12.7	12.8	12.7	12.7	12.8	12.7	12.1	3.3	2.6	2.6	2.6
09/07/2019	Nuclear	FINAL	119,031.2	1,239.9	1,239.4	1,239.5	1,239.8	1,239.7	1,239.9	1,240.0	1,240.0	1,240.0	1,240.1	1,240.3	1,240.4	1,240.4	1,240.6	1,240.5	1,240.5	1,240.7	1,240.6	1,240.8	1,240.9	1,241.0	1,241.1	1,241.1	1,241.2	1,241.3	1,241.4	1,241.4	1,241.5	1,241.5	1,241.6	1,242.0	1,241.9	1,241.7	1,241.7	1,242.0	1,241.9	1,242.1	1,241.7	1,241.7	1,241.6	1,241.8	1,241.9	1,241.6	1,241.7	1,242.1	1,241.8	1,241.7	1,241.6	1,241.6	1,241.5	1,241.6	1,241.4	1,241.3	1,241.2	1,241.0	1,240.9	1,240.7	1,240.6	1,240.6	1,240.2	1,240.3	1,240.0	1,239.6	1,239.1	1,238.9	1,238.8	1,238.8	1,238.3	1,238.5	1,238.2	1,238.0	1,237.5	1,237.8	1,237.5	1,237.5	1,237.3	1,237.1	1,237.2	1,237.2	1,236.8	1,237.2	1,237.4	1,237.4	1,237.4	1,237.7	1,237.6	1,237.7	1,237.9	1,237.8	1,237.9	1,237.8	1,237.9	1,238.1	1,238.2	1,238.1	1,238.7
09/07/2019	Other	FINAL	47.9	0.0	-0.5	0.7	0.5	0.7	0.2	0.6	0.7	0.6	0.3	0.6	0.5	0.6	0.7	0.7	0.7	0.3	0.3	0.6	0.6	0.7	1.4	-0.2	0.5	0.7	0.5	0.5	0.8	0.1	0.2	0.9	0.0	0.0	-0.1	0.1	-3.1	-1.9	-1.9	-1.8	-2.0	-1.9	-1.9	-2.4	-1.2	-1.2	-1.6	0.4	0.2	1.0	1.1	0.5	2.4	0.0	1.6	3.0	2.9	2.7	2.7	5.4	0.7	3.6	3.7	2.0	1.7	1.4	0.8	1.9	-0.6	0.9	-0.5	0.4	0.4	1.5	0.4	0.8	0.9	-0.1	0.2	0.6	0.6	-0.2	0.6	0.5	0.6	0.9	0.2	0.0	0.6	0.1	0.6	0.6	0.6	1.0	0.2	0.6	1.2
09/07/2019	Solar	FINAL	16,386.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	4.6	26.8	72.1	129.8	194.3	278.8	358.3	382.8	394.9	404.6	392.6	393.7	413.5	434.6	441.4	443.1	443.2	435.5	420.4	426.6	422.1	437.6	435.7	436.3	442.6	414.1	407.4	421.1	391.7	399.3	386.2	397.8	395.3	401.4	408.6	359.4	381.4	390.5	376.8	362.9	352.6	329.4	317.8	271.7	219.8	167.4	96.6	51.3	17.4	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
09/07/2019	Wind	FINAL	152,647.1	2,012.6	2,020.9	2,036.8	2,022.0	2,000.9	1,998.6	1,980.9	1,936.5	1,881.5	1,848.0	1,834.6	1,777.1	1,703.3	1,646.1	1,580.9	1,529.4	1,499.2	1,486.9	1,480.1	1,449.4	1,429.8	1,412.4	1,397.8	1,376.7	1,362.2	1,345.9	1,337.9	1,325.4	1,298.7	1,285.4	1,258.4	1,224.6	1,190.4	1,127.6	1,008.4	847.2	740.5	707.2	770.8	897.8	1,010.3	1,062.1	1,032.6	951.5	893.0	856.5	841.3	835.5	826.7	834.3	867.9	920.1	979.6	1,030.5	1,053.5	1,063.6	1,102.1	1,135.1	1,164.1	1,192.6	1,208.8	1,272.2	1,300.5	1,302.9	1,322.1	1,361.4	1,378.0	1,411.5	1,462.6	1,510.6	1,541.8	1,610.4	1,653.3	1,696.5	1,728.2	1,778.7	1,801.7	1,864.8	1,906.6	1,956.4	2,031.7	2,112.9	2,252.4	2,408.3	2,527.5	2,593.5	2,661.2	2,689.2	2,727.6	2,792.1	2,891.5	2,996.1	3,024.0	3,026.7	3,041.9	3,077.7
09/08/2019	Biomass	FINAL	889.7	9.6	9.6	9.6	9.6	9.6	9.6	9.6	9.6	9.6	9.6	9.6	9.6	9.6	9.6	9.6	9.6	9.6	9.6	9.6	9.7	9.7	9.6	9.6	9.6	9.6	9.6	9.6	9.6	9.6	9.7	9.7	9.6	9.3	9.1	9.1	9.1	9.2	9.0	9.0	9.0	9.2	9.2	9.2	9.2	9.2	9.2	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.0	8.7	8.7	8.7	9.0	9.1	9.1	9.1	8.9	8.7	8.7	7.9	8.2	8.3	8.3	8.9	9.1	9.1	9.1	9.1	9.1	9.2	9.3	9.3	9.3	9.3	9.4	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5
09/08/2019	Coal	FINAL	228,522.1	2,251.5	2,186.8	2,059.3	1,928.3	1,891.8	1,889.7	1,774.0	1,731.8	1,670.6	1,605.7	1,561.8	1,538.3	1,508.4	1,495.8	1,492.7	1,484.8	1,486.8	1,489.8	1,496.6	1,495.1	1,489.9	1,488.2	1,487.1	1,489.4	1,486.7	1,485.1	1,487.7	1,483.9	1,491.1	1,488.6	1,500.0	1,490.5	1,503.0	1,541.3	1,677.3	1,852.0	1,985.4	2,108.2	2,142.4	2,113.1	2,133.0	2,237.4	2,375.9	2,484.4	2,573.2	2,720.4	2,856.1	2,922.3	2,911.7	2,922.9	2,965.9	3,026.4	3,065.2	3,097.6	3,120.5	3,134.9	3,164.3	3,198.8	3,219.2	3,211.7	3,202.5	3,222.3	3,219.6	3,221.0	3,208.4	3,190.7	3,197.2	3,180.3	3,196.2	3,188.3	3,181.9	3,157.9	3,170.2	3,183.6	3,140.6	3,116.3	3,122.9	3,155.7	3,136.9	3,136.5	3,069.6	2,990.0	2,909.6	2,834.1	2,804.4	2,770.1	2,730.9	2,663.0	2,578.2	2,553.1	2,486.3	2,314.1	2,177.3	2,043.0	1,970.9	1,926.1
09/08/2019	Gas	FINAL	84,102.2	392.9	371.3	353.1	349.3	356.4	348.8	352.0	350.0	349.5	350.1	353.1	346.2	352.6	349.3	349.4	346.4	346.9	344.7	347.5	350.4	346.5	347.1	343.5	344.5	340.9	350.8	346.4	349.9	345.7	342.6	349.8	346.4	356.4	355.2	353.7	364.3	389.4	401.2	417.4	461.1	524.0	595.2	661.7	763.2	891.8	952.5	1,017.9	1,094.6	1,108.4	1,145.1	1,210.5	1,339.8	1,385.6	1,411.4	1,541.6	1,676.5	1,737.3	1,810.5	1,925.2	2,004.7	2,037.1	2,004.0	2,062.4	2,090.5	2,057.3	1,978.2	1,984.6	1,925.3	1,915.2	1,801.8	1,687.4	1,616.4	1,531.2	1,508.7	1,436.8	1,391.2	1,330.0	1,257.6	1,213.2	1,206.9	1,206.4	1,116.8	1,022.4	940.4	876.0	862.6	825.8	768.3	648.1	492.6	418.4	398.8	366.9	340.7	336.3	335.8
09/08/2019	Gas-CC	FINAL	516,175.5	5,003.5	4,831.4	4,760.6	4,672.5	4,513.6	4,380.2	4,357.2	4,288.9	4,250.6	4,208.0	4,178.7	4,117.9	4,039.4	3,995.1	3,921.3	3,853.6	3,810.6	3,779.6	3,722.0	3,709.1	3,741.6	3,765.3	3,758.8	3,746.5	3,726.2	3,740.1	3,742.1	3,764.6	3,804.3	3,736.5	3,851.4	4,083.1	4,437.5	4,739.9	4,938.8	5,012.7	5,115.0	5,146.1	5,171.5	5,266.1	5,325.6	5,394.5	5,458.6	5,498.2	5,563.3	5,726.6	5,827.8	5,918.4	6,088.6	6,177.7	6,252.4	6,321.9	6,409.6	6,495.0	6,568.9	6,612.5	6,635.1	6,680.3	6,679.7	6,676.1	6,698.5	6,717.6	6,711.4	6,704.0	6,740.6	6,783.9	6,796.3	6,804.6	6,822.1	6,827.4	6,841.4	6,844.5	6,767.6	6,700.8	6,681.3	6,649.2	6,560.5	6,502.1	6,473.9	6,499.3	6,457.8	6,424.9	6,322.1	6,211.6	6,105.4	5,873.1	5,694.4	5,628.3	5,568.3	5,454.7	5,291.2	5,170.4	5,095.6	5,032.3	4,917.4	4,808.0
09/08/2019	Hydro	FINAL	1,444.2	2.6	2.6	2.6	2.6	2.5	2.5	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	12.5	12.8	12.8	12.9	12.9	12.6	12.5	12.5	12.3	12.4	12.4	17.1	22.3	22.4	22.3	22.3	22.4	22.3	22.4	22.4	22.4	22.4	22.4	22.8	29.3	29.6	29.7	28.9	21.5	21.5	21.5	22.2	25.9	26.0	26.0	26.0	26.1	26.3	26.2	26.2	25.9	25.9	25.9	25.9	25.8	25.9	25.8	25.1	19.2	19.3	19.2	19.3	19.4	19.5	19.4	19.2	19.0	19.0	19.0	18.5	12.7	12.7	12.7	12.7	12.8	12.8	12.8	11.8	3.0	2.7	2.6	2.6
09/08/2019	Nuclear	FINAL	118,962.5	1,239.1	1,238.7	1,238.8	1,238.8	1,239.5	1,239.2	1,239.2	1,239.4	1,239.2	1,239.3	1,239.5	1,239.0	1,239.3	1,239.1	1,239.2	1,239.2	1,239.6	1,239.5	1,239.6	1,239.8	1,239.6	1,239.6	1,239.7	1,239.8	1,239.8	1,239.9	1,240.1	1,239.9	1,240.2	1,240.2	1,240.6	1,240.5	1,240.5	1,240.5	1,240.3	1,240.5	1,240.2	1,240.4	1,240.2	1,240.2	1,240.2	1,240.0	1,240.1	1,239.8	1,239.8	1,239.7	1,239.7	1,239.6	1,239.4	1,239.6	1,239.2	1,239.2	1,239.0	1,238.9	1,238.7	1,238.6	1,238.6	1,238.8	1,238.3	1,238.0	1,237.8	1,237.8	1,237.6	1,237.8	1,237.7	1,237.7	1,237.8	1,237.8	1,237.6	1,237.7	1,237.9	1,237.7	1,238.0	1,238.1	1,238.1	1,238.1	1,238.6	1,238.5	1,238.4	1,238.5	1,238.6	1,238.9	1,238.9	1,239.0	1,239.2	1,239.3	1,239.6	1,239.5	1,239.8	1,239.5	1,239.7	1,239.9	1,239.7	1,239.8	1,239.7	1,239.7
09/08/2019	Other	FINAL	52.8	0.4	0.5	0.6	0.7	1.4	-1.3	-0.1	0.7	0.2	0.7	0.7	0.4	0.5	0.2	0.7	0.7	0.2	0.5	-0.4	1.3	0.7	-0.5	0.3	0.9	0.2	0.6	0.8	0.4	1.3	0.7	0.1	0.7	0.2	0.4	0.2	-0.1	-1.5	-1.3	-1.7	-1.1	-0.4	-1.9	-1.2	-1.1	0.3	1.6	-0.7	-0.6	-0.4	-0.4	-1.5	0.6	-1.0	1.6	-0.5	1.5	0.5	2.7	1.8	1.7	2.2	3.2	0.9	1.6	2.1	2.3	0.6	1.0	-0.4	1.2	0.4	0.1	1.0	-1.5	1.5	0.0	2.1	-1.6	0.5	1.5	1.2	1.3	0.8	1.5	1.5	1.0	1.4	1.8	2.2	1.3	1.5	2.5	0.7	0.3	1.1	1.3
09/08/2019	Solar	FINAL	15,249.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	3.4	15.8	45.3	91.5	138.3	212.2	251.5	276.4	334.7	386.6	407.7	413.6	400.5	412.9	412.1	398.4	426.3	434.4	430.4	436.6	438.4	437.8	442.1	437.4	443.0	438.3	424.4	408.0	406.6	425.2	442.0	394.5	395.4	365.0	355.9	374.4	362.7	377.2	380.6	362.1	316.8	275.7	233.0	177.1	94.2	53.3	33.2	18.4	6.6	0.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
09/08/2019	Wind	FINAL	286,564.2	3,132.1	3,173.0	3,200.4	3,220.9	3,241.7	3,247.9	3,222.7	3,188.9	3,143.3	3,134.5	3,111.4	3,078.6	3,070.2	3,043.2	3,023.6	3,020.7	3,007.4	2,991.9	2,985.0	2,950.4	2,901.6	2,871.3	2,853.7	2,834.5	2,814.4	2,813.2	2,802.6	2,763.5	2,731.9	2,729.7	2,662.6	2,561.4	2,426.0	2,251.3	2,089.2	2,002.2	1,984.5	2,094.7	2,226.7	2,370.8	2,477.9	2,506.9	2,517.8	2,522.1	2,470.1	2,400.7	2,358.0	2,369.5	2,426.5	2,554.8	2,591.5	2,573.1	2,576.6	2,623.0	2,591.5	2,593.7	2,629.9	2,641.3	2,663.4	2,681.9	2,716.5	2,830.0	2,887.2	2,952.9	3,020.4	3,058.8	3,113.3	3,170.1	3,189.0	3,252.7	3,310.9	3,353.7	3,411.9	3,475.3	3,551.0	3,532.7	3,505.4	3,434.8	3,351.2	3,300.9	3,350.7	3,421.6	3,505.0	3,637.3	3,709.2	3,760.8	3,763.3	3,724.4	3,719.3	3,709.9	3,748.3	3,768.6	3,732.6	3,697.8	3,633.1	3,520.0
09/09/2019	Biomass	FINAL	865.2	9.6	9.6	9.6	9.6	9.6	9.6	9.6	9.6	9.6	9.6	9.6	9.6	9.6	9.6	9.6	9.6	9.6	9.6	9.3	9.1	9.0	9.0	9.0	9.0	9.1	9.0	9.1	8.6	7.8	8.1	8.4	8.5	8.4	8.4	8.4	8.1	8.0	7.8	7.7	8.0	8.5	8.7	8.8	8.5	8.7	8.7	8.6	8.5	8.5	8.5	8.4	8.6	8.6	8.6	8.5	8.5	7.7	7.6	8.0	8.3	8.7	9.5	9.4	9.2	9.2	9.2	9.2	9.2	9.2	9.3	9.3	9.3	9.3	9.3	9.3	9.3	9.3	9.3	9.3	9.3	9.3	9.4	9.4	9.4	9.4	9.4	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5
09/09/2019	Coal	FINAL	240,482.5	1,838.5	1,805.7	1,773.2	1,769.9	1,779.6	1,763.7	1,740.2	1,694.6	1,632.9	1,602.8	1,579.8	1,560.1	1,551.9	1,548.2	1,545.8	1,551.5	1,562.7	1,559.0	1,573.0	1,599.5	1,671.3	1,803.1	1,924.2	1,925.3	1,886.8	2,000.5	2,110.4	2,152.3	2,230.6	2,240.7	2,211.2	2,228.6	2,389.0	2,480.3	2,512.3	2,518.9	2,567.7	2,566.1	2,507.5	2,507.0	2,482.0	2,510.0	2,533.4	2,494.9	2,529.9	2,650.4	2,750.7	2,760.3	2,755.8	2,740.1	2,792.7	2,855.2	2,918.0	2,940.1	2,978.5	3,017.0	3,037.6	3,065.4	3,094.6	3,123.8	3,148.0	3,174.8	3,154.9	3,156.0	3,139.1	3,158.8	3,158.3	3,152.8	3,148.0	3,143.6	3,140.4	3,148.7	3,152.4	3,164.2	3,149.8	3,143.5	3,162.8	3,145.7	3,151.1	3,176.0	3,089.6	2,990.7	2,965.9	2,934.8	2,875.2	2,816.1	2,787.5	2,750.6	2,710.4	2,722.2	2,691.2	2,656.8	2,602.7	2,533.1	2,454.5	2,335.3
09/09/2019	Gas	FINAL	80,352.2	340.7	336.8	343.6	337.0	336.5	337.2	336.2	331.8	334.5	334.3	334.0	332.4	333.5	332.7	331.1	330.5	339.9	332.5	336.6	340.5	346.5	343.3	344.6	334.9	351.8	344.5	344.8	350.6	345.1	343.9	346.0	353.3	353.5	337.5	336.2	336.9	337.8	340.7	365.9	424.0	476.6	534.9	601.6	711.8	786.9	789.2	798.5	842.2	876.0	1,014.3	1,028.9	1,096.0	1,249.8	1,429.7	1,544.9	1,523.9	1,436.9	1,491.8	1,519.3	1,579.3	1,637.7	1,731.3	1,783.3	1,798.3	1,801.5	1,841.6	1,863.2	1,890.7	1,873.3	1,839.5	1,808.5	1,777.8	1,638.4	1,520.5	1,410.9	1,410.1	1,378.9	1,405.2	1,396.1	1,430.8	1,467.0	1,404.5	1,225.5	1,071.5	937.6	889.5	877.3	840.2	707.8	551.6	424.7	370.5	351.3	331.2	320.0	317.9
09/09/2019	Gas-CC	FINAL	539,291.5	4,727.7	4,631.1	4,588.4	4,535.6	4,402.5	4,343.6	4,335.2	4,288.5	4,245.7	4,205.7	4,127.8	4,021.9	3,954.2	3,900.5	3,881.6	3,865.3	3,988.7	4,052.7	4,114.4	4,221.5	4,398.5	4,460.1	4,533.4	4,687.3	4,912.7	4,989.1	5,028.4	5,083.2	5,108.9	5,116.0	5,146.1	5,154.1	5,209.7	5,228.3	5,192.3	5,143.3	5,175.7	5,190.7	5,244.8	5,305.2	5,387.1	5,520.3	5,601.3	5,707.0	5,802.4	5,883.8	5,958.7	6,011.5	6,096.2	6,187.9	6,314.2	6,366.4	6,441.7	6,439.8	6,422.3	6,523.7	6,673.7	6,763.0	6,787.9	6,787.9	6,799.1	6,866.7	6,881.5	6,902.6	6,870.1	6,869.1	6,885.1	6,933.1	6,917.6	6,910.5	6,863.3	6,870.3	6,859.9	6,871.2	6,841.1	6,783.4	6,759.5	6,732.6	6,713.7	6,731.5	6,731.9	6,699.6	6,647.2	6,558.4	6,401.5	6,225.7	6,091.9	5,916.2	5,777.2	5,688.8	5,583.3	5,415.6	5,259.1	5,094.4	5,008.6	4,912.7
09/09/2019	Hydro	FINAL	1,710.5	2.7	2.7	2.7	2.6	2.7	2.7	2.7	2.7	2.7	2.6	2.6	2.6	2.5	2.6	2.6	2.6	2.5	2.4	2.4	2.4	10.5	10.6	10.6	10.6	12.2	12.6	12.5	12.5	12.5	12.0	12.0	12.0	12.0	12.0	12.2	15.7	22.7	22.6	22.7	22.7	34.1	35.9	35.9	35.8	36.0	36.0	36.3	36.1	36.2	36.1	36.0	35.1	27.9	27.5	27.7	27.4	25.8	25.7	25.7	25.9	25.9	26.1	25.9	25.9	25.8	25.8	25.9	25.8	26.2	26.3	26.2	26.2	26.3	26.2	26.3	26.2	26.2	25.8	25.9	25.9	25.5	25.4	25.4	24.2	12.8	12.7	12.8	12.7	12.7	12.7	12.7	11.7	3.0	2.5	2.5	2.5
09/09/2019	Nuclear	FINAL	119,104.9	1,240.0	1,240.2	1,240.2	1,240.1	1,240.3	1,240.1	1,240.0	1,240.2	1,240.4	1,240.4	1,240.5	1,240.5	1,240.4	1,240.4	1,240.3	1,240.6	1,240.7	1,240.6	1,240.5	1,240.6	1,240.5	1,240.4	1,240.6	1,240.4	1,240.8	1,240.7	1,240.7	1,240.9	1,240.9	1,240.7	1,241.0	1,241.4	1,241.0	1,240.9	1,241.2	1,241.0	1,241.1	1,240.8	1,241.0	1,240.9	1,241.0	1,241.1	1,241.0	1,241.2	1,241.2	1,241.1	1,241.0	1,240.8	1,241.0	1,241.0	1,240.8	1,240.8	1,241.0	1,240.6	1,240.8	1,240.5	1,240.9	1,240.8	1,240.4	1,240.5	1,240.4	1,240.7	1,240.5	1,240.8	1,240.5	1,240.3	1,240.6	1,240.4	1,240.3	1,240.4	1,240.4	1,240.2	1,240.6	1,240.4	1,240.6	1,240.5	1,240.6	1,240.5	1,240.7	1,240.8	1,240.7	1,240.6	1,240.8	1,240.5	1,240.9	1,240.9	1,241.4	1,241.0	1,241.1	1,240.9	1,241.0	1,241.1	1,241.2	1,240.7	1,240.4	1,240.5
09/09/2019	Other	FINAL	55.9	1.7	1.8	0.2	0.9	1.1	0.4	0.2	1.1	0.6	-0.2	0.6	0.8	0.4	0.6	0.8	0.7	0.2	0.0	0.1	0.5	0.8	0.6	0.3	0.0	0.9	0.8	0.3	0.9	0.2	0.2	-0.1	1.3	-0.4	-0.2	-1.6	-1.8	-2.0	-2.2	-2.0	-1.8	-1.5	-2.2	-1.7	-1.5	-0.3	0.9	0.2	0.3	0.9	0.9	0.8	1.3	2.3	2.2	3.3	1.5	3.8	3.5	2.7	3.2	4.2	2.8	2.4	2.6	2.2	1.1	1.5	-0.6	0.2	1.0	0.6	0.5	0.7	0.2	1.3	0.9	-0.4	-0.1	0.9	0.1	-0.1	-0.2	0.9	0.1	0.4	0.5	0.2	0.5	1.0	-0.1	0.7	0.3	0.5	1.1	0.1	0.9
