Date	Fuel	Settlement Type	Total	0:15	0:30	0:45	1:00	1:15	1:30	1:45	2:00	2:15	2:30	2:45	3:00	3:15	3:30	3:45	4:00	4:15	4:30	4:45	5:00	5:15	5:30	5:45	6:00	6:15	6:30	6:45	7:00	7:15	7:30	7:45	8:00	8:15	8:30	8:45	9:00	9:15	9:30	9:45	10:00	10:15	10:30	10:45	11:00	11:15	11:30	11:45	12:00	12:15	12:30	12:45	13:00	13:15	13:30	13:45	14:00	14:15	14:30	14:45	15:00	15:15	15:30	15:45	16:00	16:15	16:30	16:45	17:00	17:15	17:30	17:45	18:00	18:15	18:30	18:45	19:00	19:15	19:30	19:45	20:00	20:15	20:30	20:45	21:00	21:15	21:30	21:45	22:00	22:15	22:30	22:45	23:00	23:15	23:30	23:45	0:00
05/04/2020	Biomass	FINAL	875.3	9.4	9.4	9.4	9.4	9.3	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.2	9.2	9.2	9.3	9.5	9.6	9.6	9.5	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.0	8.8	8.7	8.4	8.4	8.4	8.4	8.7	9.0	9.1	9.1	9.1	9.1	9.1	9.2	8.9	9.3	9.2	8.9	8.9	8.9	8.9	9.0	9.1	9.1	9.1	8.9	8.9	8.9	8.9	8.9	9.1	9.1	9.1	9.1	9.1	9.2	9.2	9.2	9.2	9.3	9.3	9.3	9.3	9.3	9.2	9.1	9.4	9.4	9.2	9.1	9.5	9.5
05/04/2020	Coal	FINAL	179,594.5	1,334.8	1,355.6	1,373.0	1,367.9	1,363.7	1,365.7	1,342.6	1,338.6	1,336.5	1,323.8	1,322.8	1,320.0	1,323.1	1,324.8	1,323.9	1,319.2	1,307.3	1,285.4	1,269.2	1,257.3	1,269.7	1,295.7	1,318.8	1,324.5	1,325.6	1,323.9	1,325.8	1,318.7	1,332.9	1,326.8	1,324.1	1,315.2	1,325.1	1,322.5	1,319.6	1,337.6	1,354.7	1,396.7	1,417.5	1,414.2	1,418.0	1,465.3	1,489.1	1,535.5	1,577.1	1,633.3	1,760.8	1,899.8	1,927.7	2,105.4	2,268.9	2,382.9	2,463.3	2,542.3	2,595.0	2,637.6	2,631.9	2,612.2	2,632.8	2,663.6	2,640.3	2,635.9	2,627.1	2,651.8	2,622.7	2,629.1	2,614.1	2,610.8	2,578.8	2,566.6	2,560.3	2,551.9	2,524.1	2,525.2	2,516.2	2,509.3	2,513.0	2,492.5	2,464.0	2,435.5	2,445.4	2,507.6	2,466.2	2,319.8	2,262.0	2,208.7	2,148.2	2,100.8	2,072.3	2,124.7	2,068.8	1,893.1	1,694.6	1,570.3	1,497.7	1,457.6
05/04/2020	Gas	FINAL	94,075.9	300.7	265.2	263.3	256.7	256.2	258.8	255.4	253.6	253.5	253.7	252.9	250.7	252.2	252.3	251.4	252.3	252.6	254.5	255.3	248.4	250.5	254.3	258.7	258.8	257.7	259.1	260.9	259.4	259.2	259.3	255.2	262.1	266.9	286.3	303.9	340.8	408.0	492.7	571.2	648.8	718.0	757.1	815.8	895.1	929.4	945.7	999.1	1,052.3	1,155.5	1,213.5	1,251.0	1,328.5	1,401.8	1,503.6	1,602.6	1,702.8	1,745.4	1,732.0	1,784.6	1,862.1	1,960.8	2,011.8	2,049.3	2,111.0	2,199.8	2,224.8	2,160.9	2,191.0	2,156.0	2,195.5	2,232.4	2,226.0	2,145.9	2,039.0	2,021.8	2,047.6	1,992.3	1,864.0	1,850.9	1,843.3	1,794.1	1,681.8	1,574.6	1,459.0	1,375.7	1,297.4	1,202.9	1,117.3	943.1	672.5	500.4	456.6	420.1	394.9	360.2	351.7
05/04/2020	Gas-CC	FINAL	393,631.0	3,365.2	3,194.9	2,958.7	2,738.4	2,530.4	2,367.2	2,267.2	2,204.2	2,188.4	2,143.6	2,115.1	2,065.3	2,006.8	1,980.8	1,952.5	1,883.4	1,846.0	1,814.9	1,834.5	1,869.1	1,928.6	1,997.8	2,047.7	2,053.0	2,104.3	2,158.7	2,193.3	2,258.4	2,414.5	2,447.2	2,521.9	2,658.9	2,841.4	3,035.3	3,143.5	3,249.5	3,327.2	3,360.9	3,486.5	3,633.7	3,798.7	3,974.1	4,175.5	4,365.5	4,580.3	4,802.5	4,936.3	5,016.5	5,072.8	5,182.7	5,284.0	5,359.6	5,431.5	5,514.1	5,557.1	5,600.0	5,652.6	5,775.8	5,799.2	5,816.9	5,846.0	5,871.8	5,872.2	5,896.4	5,858.7	5,862.8	5,886.6	5,877.7	5,851.9	5,813.5	5,778.5	5,769.2	5,717.7	5,714.7	5,684.9	5,632.9	5,599.8	5,593.9	5,560.3	5,550.8	5,518.1	5,474.7	5,442.8	5,384.0	5,319.7	5,160.6	5,119.2	5,042.7	5,018.8	5,004.1	4,949.7	4,660.7	4,405.1	4,229.0	4,036.6	3,740.1
05/04/2020	Hydro	FINAL	2,994.7	5.2	5.0	5.0	5.0	4.9	4.8	4.8	4.8	4.8	4.8	4.8	4.8	4.9	5.0	5.0	5.0	5.3	5.4	5.4	5.4	5.4	5.4	5.4	8.9	15.6	15.7	15.6	15.6	15.8	15.8	15.7	15.7	15.7	15.7	15.7	15.7	15.6	15.6	15.6	16.6	40.7	41.0	41.0	41.9	65.6	65.4	65.9	63.8	70.3	72.0	72.0	71.2	73.4	74.0	74.0	72.0	49.1	49.0	49.5	50.0	58.8	59.4	59.1	58.4	50.3	50.0	50.3	50.1	59.1	59.6	59.1	58.4	50.2	50.2	50.4	50.2	50.7	50.3	50.3	49.3	34.5	32.4	32.3	29.7	24.1	24.1	24.1	24.0	14.7	14.6	14.6	14.6	14.8	14.6	14.7	13.8
05/04/2020	Nuclear	FINAL	92,571.4	963.8	964.1	964.5	963.9	964.3	964.4	964.8	964.4	964.5	964.5	965.4	965.4	965.6	965.6	965.5	965.5	965.6	965.9	966.0	966.0	966.2	966.0	966.2	966.0	966.2	966.2	966.1	966.0	966.3	966.3	966.3	966.3	966.2	966.2	966.3	966.4	966.3	966.6	966.3	966.2	966.1	966.2	966.5	966.3	967.3	966.4	966.4	965.7	966.2	966.2	965.7	965.5	965.7	965.8	965.5	965.1	964.9	964.6	964.8	964.5	963.6	964.0	964.0	964.2	964.3	963.9	963.3	962.9	962.7	961.7	961.4	961.5	961.3	961.3	961.6	961.6	961.7	961.5	961.8	961.7	961.8	961.4	961.2	961.2	961.2	961.2	961.4	961.3	961.6	961.2	961.1	961.0	961.8	961.3	961.4	961.5
05/04/2020	Other	FINAL	-18.2	0.2	0.5	-0.6	-0.9	0.5	-0.3	2.4	-1.2	-0.7	-0.8	-0.3	-0.1	0.1	-0.3	-0.7	0.1	0.2	0.9	-0.5	-0.6	-0.4	-0.4	-0.1	-0.5	-0.3	-0.1	-0.7	0.1	-2.2	-0.9	-0.9	-1.0	-0.7	-2.8	-2.6	-3.2	-3.3	-2.8	-3.6	-2.3	-1.9	-0.6	0.5	0.4	1.4	0.3	-1.3	-0.3	3.6	-2.9	-0.1	0.0	3.2	-3.5	0.9	-1.9	-0.2	-0.7	1.1	1.1	-0.3	0.9	1.6	0.7	2.6	-0.3	1.3	-0.7	0.1	3.4	1.0	3.6	-0.3	-0.6	2.3	3.4	-0.1	0.8	0.3	0.2	0.5	0.4	-0.2	0.3	-0.1	-0.6	-0.9	-0.8	0.2	-1.8	-0.8	-0.9	0.4	-2.1	-0.6	0.8
05/04/2020	Solar	FINAL	33,388.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2.3	26.7	93.5	187.4	298.3	427.7	533.6	613.4	661.4	684.9	703.7	721.4	736.0	746.9	757.5	751.7	742.0	767.6	779.9	785.7	788.0	789.0	797.0	799.8	796.2	791.3	792.7	787.1	785.0	787.7	791.0	785.6	782.9	784.0	786.9	784.9	784.4	778.3	776.8	770.3	764.5	758.3	747.5	729.1	710.0	676.6	612.6	531.3	434.2	316.6	201.1	103.4	37.7	5.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
05/04/2020	Wind	FINAL	319,193.7	4,119.0	4,134.6	4,176.3	4,228.1	4,256.4	4,233.5	4,233.8	4,226.3	4,200.7	4,175.5	4,126.8	4,104.6	4,133.9	4,122.6	4,105.2	4,146.2	4,210.9	4,232.5	4,241.6	4,249.6	4,250.2	4,208.7	4,198.7	4,233.3	4,254.4	4,285.7	4,279.0	4,224.3	4,138.1	4,188.8	4,209.7	4,075.2	3,917.3	3,725.5	3,629.3	3,555.8	3,535.5	3,504.5	3,455.1	3,380.7	3,317.4	3,216.2	3,130.6	3,033.0	2,944.7	2,813.1	2,703.1	2,621.8	2,520.2	2,379.9	2,265.9	2,172.7	2,132.2	2,124.1	2,144.0	2,155.7	2,190.4	2,232.2	2,266.8	2,294.6	2,312.9	2,338.8	2,366.0	2,362.0	2,386.3	2,408.2	2,483.8	2,520.0	2,577.1	2,577.6	2,568.9	2,567.5	2,626.0	2,669.7	2,670.3	2,644.7	2,716.0	2,750.8	2,742.2	2,697.4	2,741.0	2,805.2	2,929.4	3,125.1	3,153.5	3,243.7	3,253.7	3,263.5	3,281.7	3,323.3	3,382.9	3,660.6	3,962.8	4,077.8	4,159.3	4,277.9
05/05/2020	Biomass	FINAL	901.0	9.5	9.3	9.1	9.3	9.5	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.1	9.1	9.1	9.2	9.2	9.2	9.2	9.2	9.2	9.3	9.5	9.5	9.6	9.3	9.2	9.2	9.3	9.3	9.3	9.3	9.2	9.2	9.2	9.2	9.2	9.2	9.2	9.2	9.2	9.2	9.1	8.8	8.9	9.2	9.2	9.5	9.5	9.4	9.2	9.3	9.3	9.1	9.1	9.3	9.6	9.4	9.6	9.6	9.6	9.6	9.6	9.6	9.6	9.6	9.6	9.6	9.6	9.6	9.6	9.6	9.6	9.6	9.6	9.6	9.6	9.6	9.6	9.6	9.6	9.6	9.6	9.6	9.7	9.7	9.7	9.7
05/05/2020	Coal	FINAL	169,650.6	1,399.7	1,432.5	1,479.8	1,436.4	1,429.5	1,441.7	1,394.9	1,348.1	1,323.5	1,312.1	1,292.7	1,283.8	1,287.3	1,302.3	1,320.9	1,324.7	1,349.3	1,357.0	1,366.1	1,375.6	1,364.6	1,363.5	1,366.3	1,363.3	1,412.4	1,423.7	1,442.6	1,436.3	1,451.7	1,458.7	1,462.3	1,459.7	1,430.8	1,431.9	1,427.8	1,435.4	1,466.0	1,559.4	1,663.8	1,759.6	1,853.0	1,913.5	1,962.1	1,988.1	1,988.6	2,012.1	2,026.9	2,020.0	2,017.7	2,011.9	2,020.5	2,023.1	2,011.5	2,016.2	2,012.3	2,002.5	1,968.1	1,934.6	1,904.7	1,879.3	1,836.5	1,819.8	1,840.9	1,873.7	1,896.0	1,931.9	1,997.3	2,051.6	2,086.2	2,132.6	2,185.0	2,215.8	2,182.1	2,180.9	2,234.7	2,256.9	2,267.2	2,295.7	2,288.6	2,285.1	2,304.0	2,327.5	2,324.2	2,283.9	2,271.3	2,198.5	2,100.3	1,975.6	1,929.2	1,929.0	1,899.6	1,807.3	1,722.9	1,652.0	1,564.3	1,498.0
05/05/2020	Gas	FINAL	64,208.6	318.4	298.1	295.7	280.2	277.8	271.4	265.3	259.9	258.8	236.4	220.4	220.2	221.4	220.3	221.4	224.0	230.1	222.2	223.6	227.3	238.9	262.7	271.8	264.2	271.7	288.2	287.0	287.9	301.9	302.1	304.6	316.7	338.0	348.7	351.3	355.8	372.3	391.1	419.3	463.9	483.5	518.4	540.8	581.1	598.6	616.4	662.3	666.6	696.2	752.7	790.5	851.1	913.2	964.8	1,048.7	1,120.5	1,162.7	1,200.8	1,183.7	1,202.5	1,232.8	1,248.6	1,295.1	1,301.6	1,299.9	1,330.5	1,365.2	1,370.2	1,335.1	1,331.7	1,296.3	1,264.3	1,201.5	1,191.6	1,131.3	1,124.0	1,084.4	1,095.8	1,076.8	1,026.9	1,029.4	1,062.8	1,075.1	1,013.1	928.9	864.8	828.9	819.3	782.9	695.1	600.5	544.3	436.3	367.8	294.1	275.6
05/05/2020	Gas-CC	FINAL	392,382.0	3,643.9	3,513.4	3,351.6	3,213.3	3,131.7	3,007.2	2,901.4	2,715.6	2,557.5	2,426.1	2,357.7	2,341.2	2,372.5	2,344.7	2,346.2	2,302.1	2,281.8	2,283.0	2,267.0	2,250.3	2,239.8	2,295.2	2,337.8	2,371.2	2,430.0	2,376.2	2,395.3	2,528.2	2,688.4	2,660.0	2,738.9	2,863.4	2,980.9	3,071.2	3,069.5	3,148.1	3,232.3	3,327.8	3,366.4	3,417.4	3,495.9	3,620.7	3,693.7	3,848.8	4,041.3	4,171.1	4,216.1	4,272.8	4,318.8	4,387.1	4,445.5	4,464.9	4,593.8	4,837.9	4,845.7	4,888.5	4,787.5	4,887.6	5,005.4	5,139.4	5,224.7	5,293.4	5,397.0	5,483.7	5,552.8	5,604.8	5,636.8	5,651.9	5,670.4	5,695.1	5,682.8	5,675.5	5,663.7	5,650.7	5,613.6	5,638.6	5,647.3	5,652.9	5,669.8	5,725.9	5,713.7	5,676.5	5,652.5	5,628.7	5,549.3	5,457.6	5,376.9	5,285.2	5,233.9	5,135.4	5,023.4	4,910.4	4,853.6	4,774.3	4,652.1	4,518.6
05/05/2020	Hydro	FINAL	2,359.7	4.9	4.5	4.4	4.5	4.7	4.7	4.7	4.7	4.7	4.7	4.7	4.7	4.9	4.9	4.9	4.9	5.2	5.3	5.3	5.3	5.3	5.3	5.3	5.3	5.3	5.2	5.3	5.3	5.3	5.2	5.1	5.1	5.1	5.1	5.1	5.1	5.1	5.1	5.1	10.8	39.2	39.3	39.4	41.2	50.6	50.5	50.8	49.6	39.9	40.1	40.2	39.4	33.3	33.4	33.5	33.1	38.3	38.3	38.1	38.4	38.1	38.2	38.0	37.5	37.4	38.0	38.1	38.2	46.3	46.8	46.4	46.2	57.0	57.3	57.0	57.1	58.8	58.8	58.7	58.2	43.9	43.0	42.8	41.9	26.3	26.3	26.0	25.8	18.8	14.4	14.5	14.5	14.5	14.4	14.5	13.4
05/05/2020	Nuclear	FINAL	92,263.9	961.2	961.5	961.1	961.8	961.6	961.7	961.5	961.3	961.6	960.8	961.3	961.2	962.6	961.7	962.0	961.5	961.3	961.0	961.0	960.9	961.1	961.5	961.2	961.5	961.4	961.2	961.5	961.5	961.3	961.3	961.4	961.1	961.9	961.4	961.4	961.4	962.1	962.1	961.8	962.0	962.3	964.3	964.9	965.2	965.2	965.2	964.9	964.7	964.4	964.6	964.4	964.1	962.9	961.9	961.9	961.5	961.3	961.0	960.4	960.4	960.3	960.1	959.9	959.3	959.6	959.5	959.1	958.9	959.0	959.5	959.1	958.9	958.7	958.8	958.6	958.8	958.8	959.1	959.1	959.3	959.0	959.1	959.0	959.1	958.7	959.1	959.0	959.1	959.8	960.7	961.0	961.1	960.8	960.0	959.7	959.7
05/05/2020	Other	FINAL	-38.0	-1.5	-0.3	-0.8	-0.6	-0.9	-0.2	-0.1	-0.9	0.1	-0.4	-0.2	-0.1	-0.7	0.1	-0.5	-0.6	-0.3	-0.2	-0.5	-0.8	-0.4	0.1	0.3	0.1	-2.0	0.2	-0.1	1.2	-2.2	0.7	-0.9	-2.7	-3.1	-3.4	-2.7	-4.3	-3.1	-3.4	-3.9	-2.9	-2.2	-4.1	-2.0	-0.9	-0.4	-0.6	0.6	-1.3	-0.1	0.9	1.9	2.0	2.6	3.3	-0.9	-1.2	0.9	-0.2	-0.3	0.0	-0.1	3.0	-2.2	0.0	0.5	1.6	-1.7	-0.4	2.7	-0.8	1.9	-0.2	1.5	0.6	0.6	1.1	0.8	-1.7	-0.3	1.7	-0.6	1.1	0.2	0.0	-0.6	0.6	-0.9	-1.1	-0.7	-0.3	0.2	0.1	0.2	-0.6	0.0	-0.5
05/05/2020	Solar	FINAL	22,349.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	2.5	22.6	71.7	87.9	119.6	163.1	146.7	144.8	155.3	185.0	209.1	231.3	259.0	224.3	250.0	247.2	271.8	308.2	314.9	391.7	359.1	365.6	384.5	466.6	471.0	372.8	394.5	448.6	595.0	653.4	719.7	722.4	729.5	744.4	760.0	762.5	761.7	760.9	751.2	743.4	740.6	735.3	724.3	709.1	690.6	669.9	618.4	544.1	446.0	328.8	209.9	111.3	38.8	7.1	1.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
05/05/2020	Wind	FINAL	301,642.8	4,212.8	4,126.5	4,082.1	4,146.7	4,167.6	4,167.3	4,240.5	4,374.1	4,499.0	4,568.1	4,597.7	4,542.4	4,467.0	4,419.3	4,372.7	4,343.9	4,324.0	4,331.2	4,338.0	4,345.1	4,399.9	4,338.3	4,326.1	4,326.3	4,328.8	4,398.9	4,370.3	4,215.3	4,066.3	4,051.9	3,994.7	3,909.4	3,916.7	3,898.5	3,971.3	3,999.5	3,977.2	3,861.5	3,777.7	3,716.4	3,674.2	3,629.8	3,588.5	3,531.0	3,512.6	3,461.5	3,427.8	3,448.3	3,391.5	3,375.4	3,362.0	3,336.4	3,263.6	3,217.5	3,208.1	3,149.9	3,109.7	3,045.5	2,951.2	2,890.5	2,812.4	2,717.0	2,590.0	2,487.1	2,414.4	2,300.5	2,201.9	2,104.8	2,012.6	1,919.9	1,894.1	1,867.4	1,834.1	1,777.9	1,707.5	1,636.5	1,531.8	1,437.6	1,401.5	1,373.7	1,358.9	1,369.5	1,381.2	1,435.8	1,496.5	1,588.4	1,664.3	1,699.5	1,664.0	1,692.5	1,730.4	1,801.8	1,833.0	1,860.6	1,955.1	2,002.4
05/06/2020	Biomass	FINAL	854.1	9.7	9.7	9.7	9.7	9.7	9.7	9.7	9.7	9.7	9.7	9.7	9.7	9.7	9.7	9.7	9.7	9.7	9.7	9.7	9.7	9.7	9.7	9.7	9.8	9.8	9.8	9.8	9.8	9.8	9.8	9.6	9.5	9.5	9.5	9.5	9.3	8.5	8.1	8.1	8.1	8.3	8.4	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.4	8.4	8.4	8.4	8.4	8.4	8.4	8.4	8.4	8.4	8.4	8.4	8.4	8.4	8.4	8.4	8.4	8.4	8.4	8.4	8.4	8.4	8.4	8.4	8.4	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5
05/06/2020	Coal	FINAL	160,839.5	1,465.4	1,473.4	1,433.9	1,408.9	1,374.6	1,323.9	1,269.0	1,252.1	1,243.9	1,231.8	1,215.4	1,210.5	1,211.8	1,213.7	1,209.3	1,198.5	1,183.7	1,169.0	1,170.7	1,182.9	1,192.2	1,203.3	1,217.0	1,212.7	1,148.1	1,178.2	1,171.2	1,152.7	1,173.7	1,204.4	1,193.5	1,193.9	1,251.5	1,316.4	1,330.9	1,297.0	1,285.8	1,286.1	1,262.7	1,272.4	1,287.2	1,338.4	1,408.5	1,490.2	1,581.2	1,645.8	1,742.7	1,846.2	1,901.9	1,969.7	2,042.0	2,140.3	2,163.7	2,199.9	2,228.7	2,257.9	2,252.3	2,288.2	2,319.9	2,341.6	2,346.7	2,354.6	2,352.0	2,339.4	2,339.6	2,319.4	2,341.1	2,364.2	2,346.2	2,336.4	2,318.0	2,298.7	2,315.6	2,271.6	2,228.2	2,140.2	2,075.9	2,020.2	1,967.4	1,898.0	1,914.1	2,029.0	1,958.1	1,825.8	1,739.3	1,738.2	1,699.5	1,643.1	1,644.5	1,767.3	1,649.8	1,550.3	1,583.3	1,620.1	1,558.5	1,513.0
05/06/2020	Gas	FINAL	52,199.3	259.4	253.4	253.7	243.4	222.9	213.2	209.0	206.3	203.3	204.4	206.2	204.9	203.6	203.5	202.9	201.1	203.1	202.1	201.5	202.5	210.8	212.2	216.3	235.8	263.3	244.1	260.2	282.2	290.8	304.4	319.2	330.0	355.7	413.4	451.1	470.2	509.4	527.3	532.5	543.8	596.5	635.1	648.0	649.4	669.8	685.7	726.1	758.4	771.9	808.5	841.3	872.7	897.1	936.8	928.7	958.0	958.1	974.0	986.6	1,006.8	1,018.9	1,037.7	1,044.1	1,038.9	1,058.0	1,023.2	980.9	951.2	952.6	934.1	902.6	905.2	891.8	863.8	853.8	843.0	812.0	746.3	731.7	703.9	662.8	608.2	553.3	565.6	512.2	432.2	368.6	341.0	324.5	316.5	316.4	312.5	278.9	251.0	243.8	235.7
05/06/2020	Gas-CC	FINAL	422,885.6	4,326.0	4,190.5	4,096.1	4,030.7	3,936.8	3,890.2	3,821.7	3,775.7	3,774.6	3,702.7	3,627.7	3,569.4	3,465.5	3,350.7	3,258.3	3,200.9	3,173.1	3,170.5	3,247.2	3,235.1	3,383.8	3,495.7	3,573.5	3,655.2	3,927.3	3,981.5	3,977.0	3,990.2	4,058.4	4,093.3	4,133.6	4,193.1	4,320.1	4,333.6	4,305.1	4,265.0	4,209.7	4,135.2	4,082.5	4,141.7	4,204.4	4,345.8	4,495.2	4,586.3	4,688.3	4,775.4	4,822.0	4,889.8	4,961.7	5,022.0	5,047.9	5,100.6	5,173.9	5,249.6	5,318.9	5,399.4	5,448.9	5,480.7	5,512.8	5,553.7	5,579.0	5,597.0	5,607.7	5,602.5	5,640.2	5,647.1	5,667.6	5,674.5	5,653.7	5,609.2	5,571.9	5,513.1	5,425.9	5,361.7	5,328.4	5,281.0	5,248.3	5,230.4	5,208.6	5,198.1	5,125.8	4,941.2	4,860.6	4,729.8	4,578.1	4,369.3	4,226.6	4,025.0	3,763.4	3,368.6	3,211.6	2,985.5	2,716.9	2,458.5	2,411.7	2,290.9
05/06/2020	Hydro	FINAL	2,273.1	4.7	4.3	4.3	4.9	10.0	10.1	10.1	10.0	4.0	3.9	4.2	4.2	4.1	4.1	4.1	4.1	4.1	4.1	4.3	4.3	4.5	4.6	4.6	4.6	4.7	4.7	4.5	4.3	4.3	4.3	4.3	5.4	10.9	10.9	10.8	10.8	10.9	15.2	17.4	18.6	19.6	20.0	20.5	21.2	22.0	22.6	19.4	16.3	35.3	37.6	36.8	36.8	36.6	36.6	36.7	36.6	36.6	36.7	36.8	36.9	54.4	54.7	54.7	54.9	59.2	59.2	59.2	58.3	48.5	48.7	48.4	48.0	49.7	49.8	49.8	49.0	49.5	49.5	49.5	48.6	33.0	33.0	33.0	32.5	35.7	35.8	35.8	34.1	16.7	15.9	16.0	14.9	5.7	5.7	5.8	5.6
05/06/2020	Nuclear	FINAL	92,166.2	959.6	959.8	959.8	960.3	960.3	958.9	957.7	957.9	957.8	957.9	957.8	957.7	958.0	957.8	957.9	957.9	958.2	958.1	958.5	959.6	958.9	959.0	958.8	958.9	959.0	959.0	958.9	959.1	959.2	959.2	959.1	959.7	960.0	960.3	960.0	960.3	959.9	960.0	960.3	960.5	961.3	961.3	961.6	961.6	962.3	961.6	961.4	961.5	961.7	961.3	962.0	962.1	962.1	962.6	963.6	963.2	962.3	962.2	962.2	962.1	962.1	961.8	961.7	960.6	959.7	959.8	959.5	959.6	959.3	958.8	958.9	959.0	959.1	959.4	959.3	959.3	959.3	959.6	959.4	960.0	959.9	959.2	959.7	959.3	959.6	959.9	960.6	960.5	960.1	960.3	960.2	960.5	961.3	962.0	962.8	962.8
05/06/2020	Other	FINAL	-0.9	0.8	-1.0	0.3	-1.1	-0.9	-0.3	-0.6	0.2	-0.4	-0.4	0.0	-0.5	-0.1	-0.5	-0.2	-0.8	0.3	0.1	-0.6	-0.8	0.5	-0.3	-0.2	1.3	-2.6	-0.7	0.1	-0.1	-1.4	-1.1	-0.5	-0.7	-3.1	-3.1	-4.1	-0.8	-1.0	-0.8	-0.5	-1.5	-0.8	-1.2	-0.2	0.6	-1.5	-0.8	-1.2	-0.1	0.6	0.3	0.8	0.3	3.8	-2.4	-0.2	-0.2	-0.2	0.6	2.0	2.7	2.1	2.3	2.4	3.2	2.0	2.7	2.6	2.1	2.9	3.3	0.5	0.4	0.0	1.3	0.7	1.3	0.2	-0.6	-0.5	0.7	-1.4	-0.4	-0.6	0.1	0.9	-0.8	0.0	-0.8	-0.6	-0.7	0.5	-0.3	1.8	-0.8	-1.3	-1.9
05/06/2020	Solar	FINAL	33,746.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	6.3	44.1	126.1	229.9	355.2	479.9	594.9	631.6	655.8	694.4	716.1	712.4	725.5	742.5	749.3	757.2	760.8	761.6	760.4	757.2	768.1	776.8	781.4	762.5	778.2	773.1	786.1	788.9	789.2	792.4	789.2	786.7	783.6	787.1	779.2	780.8	775.5	775.3	781.8	774.8	771.7	769.0	759.1	746.1	730.1	695.5	647.3	567.3	461.1	344.4	220.5	115.4	40.6	5.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
05/06/2020	Wind	FINAL	180,663.8	2,094.9	2,077.7	2,049.2	2,023.9	2,035.1	2,063.0	2,070.6	2,026.3	1,990.4	2,003.1	2,008.7	2,027.9	2,062.5	2,125.9	2,126.5	2,156.7	2,181.8	2,163.5	2,135.5	2,122.1	2,048.3	1,963.7	1,936.4	1,875.6	1,821.6	1,818.5	1,837.3	1,846.1	1,831.5	1,785.3	1,720.0	1,614.5	1,410.6	1,229.4	1,174.3	1,277.3	1,409.5	1,558.3	1,671.1	1,696.6	1,650.2	1,544.8	1,408.4	1,305.0	1,206.1	1,129.5	1,059.3	978.3	918.8	873.4	824.9	783.4	753.8	753.5	750.8	744.7	759.5	792.9	823.1	852.6	909.9	975.3	1,034.5	1,116.6	1,145.6	1,221.2	1,289.0	1,327.1	1,410.5	1,493.9	1,595.5	1,675.6	1,751.6	1,833.9	1,891.7	1,986.5	2,094.6	2,170.4	2,237.6	2,312.4	2,387.7	2,512.3	2,729.8	2,910.3	3,118.8	3,252.5	3,352.1	3,458.7	3,577.5	3,648.6	3,741.6	3,841.4	3,925.1	3,961.0	3,895.5	3,893.2
05/07/2020	Biomass	FINAL	761.2	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.3	8.2	8.2	8.2	8.4	8.4	8.2	8.2	8.3	8.5	8.5	8.5	8.5	8.4	8.4	8.4	8.4	8.4	8.4	8.4	8.4	7.4	7.4	7.4	7.4	7.4	7.4	7.4	7.4	7.4	7.4	7.4	7.4	7.4	7.4	7.4	7.4	7.4	7.4	7.4	7.4	7.4	7.4	7.4	7.9	8.2	8.2	8.2	8.2	8.2	8.2	8.2	8.2	8.2	8.2	7.6	5.7	5.7	5.7	5.7	5.7	5.7	5.7	5.7
