Date	Fuel	Settlement Type	Total	0:15	0:30	0:45	1:00	1:15	1:30	1:45	2:00	2:15	2:30	2:45	3:00	3:15	3:30	3:45	4:00	4:15	4:30	4:45	5:00	5:15	5:30	5:45	6:00	6:15	6:30	6:45	7:00	7:15	7:30	7:45	8:00	8:15	8:30	8:45	9:00	9:15	9:30	9:45	10:00	10:15	10:30	10:45	11:00	11:15	11:30	11:45	12:00	12:15	12:30	12:45	13:00	13:15	13:30	13:45	14:00	14:15	14:30	14:45	15:00	15:15	15:30	15:45	16:00	16:15	16:30	16:45	17:00	17:15	17:30	17:45	18:00	18:15	18:30	18:45	19:00	19:15	19:30	19:45	20:00	20:15	20:30	20:45	21:00	21:15	21:30	21:45	22:00	22:15	22:30	22:45	23:00	23:15	23:30	23:45	0:00
04/07/2021	Coal	FINAL	156,336.6	1,461.3	1,496.6	1,478.5	1,368.2	1,305.7	1,233.5	1,196.0	1,147.6	1,110.5	1,069.9	983.2	984.2	971.7	952.9	940.7	949.1	929.4	935.9	895.2	881.0	881.0	919.8	957.9	929.7	927.5	1,007.9	1,161.5	1,323.4	1,468.5	1,566.2	1,509.7	1,510.4	1,518.0	1,446.7	1,406.6	1,338.1	1,235.3	1,165.1	1,142.6	1,153.9	1,175.7	1,194.4	1,331.8	1,500.1	1,620.4	1,717.2	1,755.8	1,820.9	1,794.4	1,840.5	1,859.4	1,896.9	1,911.6	1,901.0	1,885.8	1,846.7	1,813.1	1,839.9	1,890.4	1,943.2	1,936.4	1,957.1	2,030.2	2,071.2	2,092.9	2,107.3	2,107.1	2,115.4	2,121.8	2,106.2	2,100.2	2,111.3	2,100.6	2,102.7	2,109.4	2,132.6	2,128.7	2,120.4	2,114.6	2,125.9	2,133.2	2,133.1	2,127.0	2,114.0	2,106.9	2,081.6	2,062.9	2,062.2	2,093.0	2,048.1	2,027.8	2,013.7	2,037.6	2,039.7	2,041.4	2,022.5
04/07/2021	Gas	FINAL	88,366.2	300.8	294.4	297.3	303.3	301.9	290.6	295.1	286.7	292.5	281.1	279.7	284.5	289.7	294.1	299.8	313.2	309.7	300.5	293.0	323.0	325.6	314.7	327.4	353.5	386.7	368.4	395.4	405.2	395.0	391.8	399.7	420.3	454.5	496.6	528.2	559.7	586.8	601.9	640.6	675.0	682.2	701.2	721.9	753.9	770.4	762.0	765.5	802.4	813.1	854.5	866.5	894.2	914.7	936.1	959.6	979.7	992.9	1,012.2	1,028.1	1,050.0	1,117.4	1,165.2	1,145.8	1,114.1	1,112.3	1,157.2	1,124.2	1,132.9	1,119.6	1,184.5	1,223.7	1,241.7	1,271.7	1,309.9	1,410.2	1,622.8	1,919.0	2,203.8	2,394.1	2,551.1	2,650.3	2,648.3	2,568.9	2,472.7	2,401.2	2,281.7	2,116.2	1,836.4	1,531.7	1,373.8	1,206.5	1,092.5	975.4	882.6	822.0	765.8
04/07/2021	Gas-CC	FINAL	288,046.2	1,555.7	1,427.5	1,348.3	1,357.1	1,374.0	1,351.5	1,371.9	1,351.0	1,371.7	1,355.3	1,370.9	1,387.0	1,388.7	1,396.6	1,409.2	1,434.7	1,470.1	1,522.2	1,564.1	1,654.0	1,706.3	1,741.6	1,789.0	1,944.8	2,147.2	2,326.6	2,452.5	2,548.5	2,579.7	2,593.2	2,627.1	2,726.8	2,816.8	2,874.5	2,858.3	2,884.6	2,876.5	2,778.6	2,766.0	2,824.7	2,966.2	3,090.3	3,257.9	3,342.2	3,348.2	3,363.5	3,368.6	3,418.2	3,425.2	3,423.9	3,426.0	3,471.0	3,466.0	3,443.6	3,452.2	3,459.4	3,477.0	3,468.9	3,501.0	3,466.7	3,493.8	3,550.2	3,668.2	3,698.2	3,730.4	3,755.7	3,804.8	3,792.7	3,789.2	3,768.1	3,792.5	3,847.1	3,857.4	3,928.7	4,016.4	4,099.1	4,143.9	4,160.9	4,156.3	4,179.2	4,196.0	4,202.2	4,203.2	4,183.6	4,177.8	4,151.4	4,138.2	4,117.4	4,141.0	4,111.1	4,022.1	3,948.8	3,925.1	3,841.4	3,787.2	3,706.2
04/07/2021	Hydro	FINAL	1,345.3	2.9	2.9	2.9	2.9	8.4	9.0	9.0	9.0	4.8	3.0	3.0	3.0	3.0	3.0	3.0	3.0	13.2	13.3	13.3	13.6	13.5	13.4	13.3	12.3	4.4	4.4	4.4	4.2	2.4	2.4	2.5	2.9	8.0	8.4	8.3	8.3	8.4	8.4	8.4	8.3	8.5	8.5	8.5	8.2	8.3	8.2	8.3	11.6	19.1	19.0	19.1	19.0	19.0	19.1	19.1	19.1	19.2	19.1	19.1	19.1	19.5	20.0	19.1	19.1	19.2	19.3	19.3	19.5	19.5	19.7	19.7	19.6	30.1	30.1	30.2	30.6	30.5	30.4	30.1	29.2	21.6	21.6	21.7	21.7	24.5	24.1	24.0	24.0	24.3	24.1	24.2	22.4	6.1	4.8	4.8	4.6
04/07/2021	Nuclear	FINAL	89,779.8	934.9	934.8	935.1	934.9	935.1	935.0	935.0	935.1	935.6	936.1	936.5	936.4	936.6	936.6	935.4	935.1	935.1	935.0	935.1	935.8	935.5	935.3	935.2	935.0	935.2	935.3	935.0	935.4	935.4	935.0	935.3	935.3	935.1	935.3	935.3	935.2	935.3	935.3	935.6	935.4	935.3	935.3	935.5	935.1	935.3	935.2	935.3	935.9	937.2	937.6	937.9	937.7	937.8	938.0	937.6	935.8	935.2	934.9	934.9	934.7	934.8	934.9	934.8	934.8	934.7	934.6	934.6	934.5	934.5	934.5	934.5	934.3	934.4	934.2	934.3	934.9	934.8	934.8	934.3	934.4	934.4	934.3	934.2	934.4	934.2	934.4	934.3	934.5	935.0	934.3	934.5	934.5	934.5	934.6	934.5	934.5
04/07/2021	Other	FINAL	219.6	-1.9	-2.6	2.0	2.5	0.1	-1.3	-0.3	0.8	-0.2	-3.4	1.6	0.6	0.6	0.3	0.8	1.4	0.7	-0.8	-0.1	-0.2	1.7	1.8	-0.3	-1.4	2.1	1.1	0.3	3.9	1.3	-1.2	0.6	1.5	-2.3	-0.6	0.2	-1.7	-1.0	-3.6	5.0	-1.3	0.8	1.3	0.9	-0.6	-0.3	0.3	0.9	-1.1	-0.8	-3.8	-1.2	-3.3	-3.0	-0.9	-4.5	-2.9	-1.8	-0.2	-0.4	-1.7	-0.4	0.6	-2.0	-0.4	-1.5	4.4	-1.8	-3.3	1.3	2.7	3.2	2.8	0.8	-0.4	0.9	1.9	6.8	9.5	34.5	43.1	40.2	40.2	32.6	4.3	1.5	1.8	1.5	0.6	4.1	-0.7	3.2	4.2	2.1	-0.9	-3.1	1.1
04/07/2021	Solar	FINAL	52,239.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	9.2	65.6	203.4	383.6	591.0	794.1	964.9	1,092.5	1,142.7	1,127.4	1,153.9	1,203.0	1,200.5	1,223.8	1,214.6	1,209.5	1,238.5	1,239.3	1,261.3	1,253.9	1,260.0	1,255.2	1,280.5	1,285.5	1,291.9	1,294.9	1,272.3	1,251.3	1,261.8	1,275.8	1,275.8	1,287.6	1,280.2	1,284.2	1,284.1	1,291.4	1,319.9	1,323.2	1,332.9	1,326.4	1,317.3	1,286.1	1,245.9	1,157.8	1,004.2	793.2	564.5	344.3	166.6	46.9	4.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
04/07/2021	Wind	FINAL	304,392.8	5,264.4	5,203.1	5,156.8	5,156.9	5,137.8	5,147.7	5,078.0	5,026.6	4,996.9	5,021.4	5,027.1	4,966.2	4,939.6	4,923.8	4,894.0	4,870.3	4,860.8	4,869.3	4,872.2	4,824.2	4,861.8	4,867.3	4,893.8	4,861.7	4,841.0	4,787.3	4,604.2	4,481.8	4,427.4	4,362.9	4,348.0	4,165.8	3,983.3	3,822.3	3,669.9	3,519.9	3,519.7	3,637.2	3,610.5	3,591.2	3,480.3	3,260.2	3,001.9	2,744.2	2,631.0	2,594.5	2,571.5	2,492.7	2,447.7	2,448.7	2,502.6	2,493.5	2,481.7	2,577.8	2,626.8	2,660.8	2,732.4	2,772.7	2,731.6	2,720.2	2,671.7	2,614.6	2,532.7	2,534.3	2,526.2	2,471.2	2,454.1	2,482.3	2,425.4	2,419.3	2,342.5	2,268.8	2,201.5	2,109.4	1,967.0	1,794.2	1,578.7	1,390.6	1,233.1	1,140.0	1,093.5	1,086.8	1,175.5	1,254.4	1,283.8	1,336.4	1,373.6	1,443.7	1,508.9	1,568.3	1,630.7	1,590.6	1,546.7	1,492.7	1,401.2	1,381.1
04/08/2021	Biomass	FINAL	646.8	6.7	6.7	6.7	6.7	6.7	6.7	6.7	6.7	6.7	6.2	6.0	6.0	6.1	6.0	6.1	6.1	6.1	6.1	6.1	5.9	5.9	5.9	5.9	5.9	5.9	5.9	5.9	5.9	5.9	5.9	6.0	6.3	6.4	6.7	6.8	6.8	7.0	7.1	7.1	7.2	7.2	7.2	7.1	7.1	7.1	7.1	7.3	7.4	7.4	7.4	7.3	7.3	7.1	7.0	7.1	6.9	6.9	6.9	6.9	6.9	6.9	6.9	6.9	6.9	6.6	6.5	6.3	6.6	6.9	6.9	6.7	7.0	6.9	6.5	6.6	6.7	6.7	6.7	7.1	7.1	7.1	7.1	7.1	7.2	7.2	7.2	7.2	7.2	7.3	7.3	7.2	7.2	7.2	7.3	7.2	7.3
04/08/2021	Coal	FINAL	174,233.6	2,006.7	1,938.5	1,775.4	1,704.3	1,728.0	1,743.1	1,664.4	1,571.3	1,519.8	1,562.9	1,590.9	1,584.2	1,595.7	1,605.1	1,591.3	1,611.9	1,627.5	1,643.8	1,641.4	1,609.5	1,554.2	1,582.2	1,654.7	1,726.8	1,784.7	1,830.6	1,950.8	1,993.5	1,960.0	1,951.3	1,878.0	1,791.2	1,695.3	1,673.7	1,632.6	1,651.8	1,719.9	1,769.5	1,629.3	1,550.5	1,482.9	1,421.9	1,394.3	1,381.7	1,369.2	1,382.4	1,408.7	1,543.8	1,650.1	1,765.9	1,873.8	1,924.5	1,956.3	1,953.3	1,944.9	1,936.8	1,971.6	2,013.1	2,045.7	2,064.1	2,081.5	2,077.8	2,079.4	2,086.6	2,076.0	2,070.6	2,067.8	2,088.7	2,091.3	2,087.1	2,094.5	2,093.1	2,084.5	2,098.5	2,094.1	2,096.7	2,104.2	2,101.2	2,108.5	2,118.3	2,108.1	2,096.6	2,089.1	2,082.6	2,096.0	2,083.4	2,072.2	2,061.0	2,033.9	1,990.2	1,836.5	1,612.6	1,460.2	1,458.0	1,350.8	1,221.0
04/08/2021	Gas	FINAL	127,459.2	707.8	636.2	620.5	621.9	626.7	609.6	599.3	587.7	592.8	582.8	578.6	589.9	590.9	579.0	580.2	581.3	587.1	589.8	581.2	572.0	594.9	617.9	645.3	703.1	801.9	879.0	876.5	868.4	874.0	908.3	911.5	904.8	892.8	908.3	901.5	932.8	949.2	981.6	984.4	998.9	997.0	1,053.1	1,081.5	1,117.6	1,112.0	1,121.6	1,126.1	1,158.0	1,192.5	1,196.8	1,239.8	1,296.6	1,393.4	1,475.4	1,568.4	1,617.9	1,665.5	1,726.8	1,804.7	1,919.0	2,054.5	2,192.7	2,256.9	2,338.0	2,391.5	2,458.7	2,489.4	2,512.7	2,506.6	2,515.2	2,551.9	2,666.1	2,631.9	2,657.3	2,702.0	2,765.6	2,728.6	2,636.4	2,582.0	2,612.8	2,604.4	2,527.5	2,440.8	2,289.2	1,915.3	1,566.0	1,297.4	1,086.6	920.1	792.0	696.8	655.1	662.8	617.6	564.5	558.0
04/08/2021	Gas-CC	FINAL	378,459.0	3,577.3	3,501.2	3,507.4	3,470.4	3,366.9	3,294.4	3,263.0	3,223.3	3,235.7	3,225.5	3,226.9	3,211.5	3,222.2	3,216.0	3,227.0	3,246.5	3,287.1	3,290.7	3,301.6	3,354.8	3,455.8	3,511.5	3,548.9	3,566.6	3,629.7	3,683.2	3,758.5	3,864.2	3,924.3	3,896.3	3,894.5	3,880.1	3,859.0	3,795.8	3,771.5	3,805.2	3,846.5	3,895.8	3,953.5	3,977.9	3,972.3	3,939.7	3,952.0	3,963.7	3,981.4	4,049.5	4,124.4	4,142.4	4,164.7	4,167.0	4,189.5	4,238.9	4,261.0	4,310.9	4,352.6	4,386.8	4,389.8	4,385.7	4,401.2	4,401.3	4,388.1	4,393.5	4,390.6	4,435.2	4,468.1	4,489.2	4,501.0	4,518.8	4,511.4	4,524.7	4,556.1	4,595.3	4,583.2	4,593.5	4,600.1	4,597.8	4,591.9	4,597.5	4,543.7	4,526.0	4,548.6	4,526.6	4,433.7	4,383.9	4,417.2	4,394.8	4,325.8	4,209.4	4,033.9	3,886.5	3,767.5	3,593.1	3,316.2	3,061.6	2,885.5	2,726.0
04/08/2021	Hydro	FINAL	1,442.4	2.9	2.8	2.8	2.9	7.6	8.3	8.3	8.4	8.0	7.9	7.9	7.4	2.1	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.8	1.8	1.8	2.6	7.6	7.5	7.6	11.5	33.8	34.0	34.0	33.4	33.7	33.7	33.7	32.3	20.7	20.7	20.8	20.9	29.8	30.0	30.0	30.0	30.3	29.9	29.9	29.1	21.3	21.4	21.5	21.5	30.0	30.0	30.0	30.0	30.1	30.1	30.2	29.1	21.7	21.6	21.8	21.4	19.7	19.7	19.7	19.6	19.9	19.9	19.9	19.9	14.4	14.0	14.1	14.1	14.2	14.1	14.1	13.3	4.0	2.6	2.6	2.6
04/08/2021	Nuclear	FINAL	89,605.0	934.6	934.4	934.7	934.4	934.5	934.3	934.4	934.7	934.8	934.7	934.6	934.5	934.4	934.3	934.5	934.6	934.6	934.6	934.3	934.5	934.6	934.5	934.4	934.4	934.8	934.9	934.7	934.5	934.8	934.7	935.0	935.1	934.9	934.3	934.3	934.6	934.6	934.4	934.7	934.8	934.9	934.9	934.7	935.0	935.1	935.0	935.1	934.7	934.7	934.7	934.6	934.6	934.7	934.8	934.8	934.6	934.8	934.7	934.5	934.6	934.5	934.4	934.3	934.0	933.9	933.7	933.8	933.2	932.5	931.4	931.0	930.5	930.9	930.5	930.8	930.4	930.6	930.4	930.3	929.9	930.1	930.0	930.0	930.0	930.1	930.0	930.0	930.2	930.4	930.4	930.5	930.6	930.8	930.7	930.7	930.6
04/08/2021	Other	FINAL	-6.5	0.0	-4.7	-1.5	-1.9	1.2	-1.2	-1.4	-0.1	-1.2	-2.2	-1.4	-1.1	-2.4	-1.9	-0.4	-0.8	-0.3	0.2	-0.7	-0.2	1.3	-0.3	-0.4	0.0	-1.1	-1.8	0.5	0.6	1.8	1.1	0.8	0.7	-2.0	-1.5	-2.1	-1.1	-1.3	-2.3	-2.1	-2.7	-1.8	3.9	2.7	-2.3	-0.9	-1.6	-0.5	-2.6	-2.3	-1.0	-0.1	0.1	-0.4	0.7	-1.6	-1.8	-0.8	0.2	2.0	0.4	2.8	-0.3	0.7	-1.0	2.1	3.2	-0.6	3.1	5.1	1.1	7.7	1.8	5.4	0.3	0.6	-5.6	5.2	2.9	5.0	7.7	-1.4	-4.3	-1.3	-1.5	0.5	-0.9	-0.5	-0.8	-0.2	-2.7	-0.4	-0.9	5.4	-0.9	-3.3	1.1
04/08/2021	Solar	FINAL	53,888.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	4.2	26.4	117.9	302.4	528.4	769.6	930.0	1,091.0	1,152.1	1,259.4	1,304.2	1,324.9	1,355.4	1,347.4	1,349.0	1,371.1	1,358.1	1,359.5	1,377.7	1,377.3	1,372.9	1,361.6	1,364.8	1,373.3	1,371.7	1,365.5	1,353.2	1,374.1	1,379.8	1,377.5	1,376.2	1,356.6	1,344.5	1,363.9	1,338.7	1,305.2	1,261.8	1,279.3	1,261.5	1,231.7	1,229.3	1,158.4	981.4	959.8	897.9	754.6	555.5	404.9	253.4	124.6	40.6	7.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
04/08/2021	Wind	FINAL	155,660.7	1,416.0	1,487.5	1,557.5	1,551.1	1,532.1	1,523.5	1,537.0	1,609.6	1,610.4	1,559.8	1,491.2	1,451.7	1,440.1	1,421.9	1,399.7	1,359.0	1,323.9	1,306.4	1,327.8	1,366.5	1,409.8	1,436.0	1,405.5	1,361.6	1,352.6	1,377.1	1,350.8	1,345.6	1,415.1	1,461.2	1,510.9	1,552.7	1,560.8	1,483.3	1,352.3	1,177.9	970.4	844.8	896.8	983.4	1,082.1	1,162.3	1,254.7	1,322.2	1,358.3	1,398.5	1,374.2	1,284.5	1,231.9	1,200.8	1,180.0	1,155.3	1,131.4	1,126.9	1,142.7	1,182.2	1,210.3	1,224.5	1,215.4	1,194.3	1,181.4	1,189.0	1,209.7	1,228.8	1,247.4	1,297.5	1,310.0	1,325.1	1,350.1	1,355.7	1,341.8	1,348.3	1,329.9	1,298.7	1,307.5	1,366.6	1,423.5	1,579.4	1,740.3	1,770.1	1,810.1	1,922.7	2,025.9	2,146.5	2,352.9	2,564.6	2,762.5	2,941.0	3,131.0	3,284.1	3,430.1	3,671.7	3,895.2	4,049.1	4,207.1	4,311.7
04/09/2021	Biomass	FINAL	672.7	7.2	7.2	7.2	7.2	7.3	7.2	7.2	7.2	7.2	7.1	6.8	6.8	6.8	6.8	6.9	7.3	7.3	7.3	7.3	7.3	7.3	7.3	7.3	7.3	7.3	7.3	7.3	7.1	6.6	6.5	6.6	6.6	6.3	6.2	6.4	6.6	6.7	6.5	6.8	6.8	6.5	6.5	6.5	6.8	6.9	7.0	7.1	7.0	7.0	7.0	7.0	6.9	7.3	7.6	7.5	7.5	7.5	7.5	7.1	7.1	6.7	6.7	6.7	7.1	7.3	7.3	7.5	7.6	7.6	7.6	7.5	7.3	7.3	7.5	7.5	7.5	7.2	7.2	7.1	7.2	7.2	7.2	7.4	6.6	6.3	6.3	6.4	6.4	6.5	6.5	6.5	6.9	6.5	6.5	6.5	6.5
04/09/2021	Coal	FINAL	134,387.0	1,221.2	1,396.8	1,336.8	1,223.8	1,152.8	1,145.2	1,055.6	976.1	954.9	914.2	871.4	847.6	827.3	805.4	788.9	783.5	765.0	794.3	827.4	870.5	965.0	1,020.8	1,061.3	1,050.4	1,065.1	1,102.7	1,132.1	1,139.9	1,104.5	1,038.2	987.8	979.4	942.8	921.8	934.7	967.7	992.2	1,024.3	1,036.7	1,044.9	1,048.3	1,062.6	1,108.2	1,182.5	1,178.8	1,152.6	1,132.0	1,146.2	1,193.2	1,255.7	1,316.6	1,378.7	1,458.6	1,495.8	1,547.2	1,596.2	1,628.4	1,691.6	1,755.5	1,790.2	1,785.6	1,827.4	1,897.7	1,944.1	1,956.9	1,958.2	1,960.8	1,958.2	1,970.5	1,971.1	1,972.5	1,966.4	1,945.4	1,939.7	1,935.1	1,933.4	1,932.6	1,935.1	1,937.0	1,935.6	1,944.4	1,927.8	1,928.3	1,905.9	1,914.2	1,910.0	1,890.9	1,649.0	1,615.7	1,707.0	1,715.8	1,666.8	1,686.0	1,732.4	1,698.9	1,640.8
04/09/2021	Gas	FINAL	86,584.0	541.2	510.6	459.0	446.7	442.1	442.8	441.1	442.6	454.7	451.8	453.7	445.4	449.0	440.4	437.2	440.0	428.5	439.9	435.3	454.3	457.1	454.2	456.5	467.0	484.9	503.4	527.1	529.3	526.9	530.6	553.0	560.1	554.1	553.2	573.6	574.0	583.8	598.6	610.1	629.4	647.4	662.2	671.3	685.3	708.2	751.5	798.1	837.7	879.5	915.3	931.4	934.2	976.2	1,033.0	1,091.5	1,107.5	1,124.5	1,170.0	1,169.4	1,206.6	1,194.5	1,209.5	1,225.9	1,389.1	1,544.9	1,678.3	1,809.7	1,859.0	1,939.6	1,940.8	1,954.4	1,951.0	1,920.9	1,901.5	1,793.1	1,706.0	1,607.7	1,482.7	1,430.0	1,391.2	1,392.6	1,378.0	1,297.1	1,231.1	1,134.4	1,067.7	1,046.6	995.3	901.0	850.0	785.9	798.9	778.3	712.4	630.1	570.8
04/09/2021	Gas-CC	FINAL	296,986.6	2,545.8	2,141.0	2,024.4	1,989.3	1,888.3	1,806.2	1,787.2	1,768.4	1,748.7	1,706.9	1,695.0	1,673.1	1,696.5	1,693.7	1,689.0	1,692.7	1,694.5	1,723.0	1,756.1	1,831.2	1,927.6	1,994.9	2,064.1	2,236.6	2,422.7	2,523.6	2,577.2	2,648.1	2,666.9	2,675.3	2,689.6	2,699.4	2,654.0	2,689.8	2,790.0	2,820.4	2,874.8	2,908.3	2,907.0	2,992.4	3,058.5	3,184.1	3,260.7	3,300.3	3,366.6	3,442.1	3,500.4	3,534.3	3,523.3	3,566.5	3,586.7	3,651.5	3,734.6	3,783.8	3,829.7	3,895.7	3,942.4	3,971.6	3,986.9	4,008.9	4,016.9	4,079.1	4,087.3	4,182.9	4,243.3	4,283.5	4,303.3	4,312.7	4,305.7	4,299.4	4,303.5	4,297.7	4,231.7	4,176.7	4,112.6	4,111.8	4,098.0	4,070.3	4,042.0	4,023.0	4,031.1	4,012.0	3,970.6	3,900.5	3,856.0	3,739.3	3,514.4	3,272.2	3,300.4	3,141.2	3,044.7	2,888.0	2,727.6	2,580.0	2,506.9	2,478.2
04/09/2021	Hydro	FINAL	1,493.1	2.4	2.4	2.4	2.4	7.3	8.1	8.2	8.2	3.1	2.4	2.3	2.3	2.2	2.2	2.2	2.2	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.9	2.0	2.1	2.0	2.0	2.0	2.3	7.8	7.9	7.8	12.0	18.9	19.1	19.2	19.1	34.7	34.8	34.6	34.2	34.2	34.3	34.3	33.9	29.8	29.6	29.8	28.9	21.1	21.3	21.4	21.5	29.9	29.9	30.0	30.2	30.2	30.2	30.5	30.2	30.3	30.3	30.2	29.4	21.7	21.8	21.5	21.5	30.0	30.2	30.3	29.4	21.7	21.8	21.8	21.6	19.9	20.0	20.0	20.0	15.6	13.6	13.7	12.4	3.8	2.5	2.5	2.5	2.3	2.3	2.3	2.3
04/09/2021	Nuclear	FINAL	89,389.4	930.4	930.3	930.5	930.6	930.7	930.4	930.3	930.1	930.7	930.6	930.9	930.8	930.8	930.9	930.9	930.6	930.8	931.0	931.1	931.4	931.0	930.8	930.8	930.9	931.2	931.0	931.5	931.1	931.5	931.6	932.0	931.5	931.6	931.6	931.6	931.5	931.4	931.1	931.4	931.2	931.4	931.4	931.2	931.4	931.2	931.2	931.2	931.4	931.4	931.3	931.5	931.4	931.3	931.5	931.3	931.4	931.2	931.2	931.2	931.3	931.3	931.3	931.8	931.1	931.2	931.1	931.3	931.2	931.4	931.4	931.2	931.3	931.1	931.0	931.0	931.1	931.0	931.2	931.1	931.0	931.0	931.0	930.8	931.1	931.1	931.3	931.5	931.4	931.7	931.1	931.2	931.2	931.3	931.1	931.1	930.9
04/09/2021	Other	FINAL	-4.9	-1.2	-2.4	-0.4	-0.3	-1.4	-0.1	1.3	0.3	3.4	-2.7	1.8	0.5	-0.2	-0.1	1.4	-1.2	0.3	-0.6	0.2	0.2	2.3	0.4	0.1	0.3	0.3	-1.3	1.0	-0.8	-1.5	-3.1	5.4	-1.0	-3.7	-0.2	1.9	0.2	1.4	-1.9	3.4	-0.5	-2.1	-3.1	-4.3	-0.4	0.4	-0.7	-3.3	-2.6	-1.0	-1.9	0.4	1.6	-1.5	-0.5	-0.9	1.3	-3.4	-1.2	2.1	3.4	4.8	2.5	1.8	-1.6	3.7	0.5	-0.2	0.1	0.5	0.7	0.0	2.3	-0.8	-1.7	-1.0	-0.7	-1.5	-1.1	-1.1	-1.2	-1.2	-0.8	-0.4	-0.7	-0.6	-1.6	-0.5	-1.9	3.8	-0.8	0.1	-0.1	5.6	-0.2	0.7	3.8
04/09/2021	Solar	FINAL	25,459.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	10.6	72.2	228.5	437.5	562.4	727.4	858.8	928.4	928.6	906.0	887.2	822.1	753.6	723.5	720.8	719.1	752.2	796.0	778.2	747.6	743.5	781.9	795.8	772.7	814.6	831.5	778.6	712.9	666.6	613.4	594.8	522.9	493.1	499.2	351.9	278.5	231.7	237.3	203.3	186.5	176.0	170.5	161.9	126.9	125.0	89.2	65.5	39.4	21.2	10.7	1.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
04/09/2021	Wind	FINAL	412,034.5	4,367.7	4,454.1	4,571.7	4,626.2	4,671.1	4,666.2	4,684.8	4,706.6	4,702.9	4,731.6	4,715.5	4,723.0	4,701.9	4,697.8	4,681.4	4,685.4	4,734.7	4,678.8	4,640.2	4,550.3	4,474.0	4,434.9	4,431.7	4,379.6	4,351.2	4,376.5	4,414.7	4,495.2	4,639.1	4,726.1	4,753.1	4,736.4	4,773.3	4,644.5	4,435.9	4,283.6	4,133.9	4,067.0	4,127.5	4,139.5	4,162.1	4,181.6	4,212.5	4,185.8	4,196.3	4,170.2	4,163.1	4,136.5	4,155.4	4,163.2	4,214.2	4,187.6	4,099.5	4,091.1	4,007.0	3,971.0	3,964.3	4,004.0	4,070.5	4,126.0	4,207.4	4,279.4	4,310.5	4,053.0	4,014.7	3,967.0	3,899.6	3,859.2	3,789.4	3,779.2	3,761.5	3,737.1	3,746.4	3,783.7	3,836.0	3,904.4	3,890.0	3,933.4	3,976.1	3,966.8	3,967.4	3,981.6	4,036.8	4,101.0	4,105.9	4,139.3	4,303.5	4,717.6	4,629.7	4,550.1	4,521.7	4,479.2	4,418.4	4,374.8	4,368.3	4,372.8
04/10/2021	Biomass	FINAL	673.4	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.2	6.2	6.2	6.2	6.2	6.2	6.4	6.2	6.3	6.5	6.4	6.6	6.9	7.8	7.8	7.5	7.3	7.1	7.1	7.1	7.1	7.1	7.3	7.1	7.1	6.9	6.6	6.6	6.6	6.6	6.9	6.9	7.0	7.2	7.2	7.5	7.6	7.6	7.6	7.6	7.6	7.6	7.6	7.6	7.6	7.6	7.6	7.6	7.6	7.6	7.6	7.7	7.7	7.7	7.8	7.8	7.8	7.6	7.6	7.6	7.6	7.6	7.6	7.6	7.6	7.6	7.6	7.5	7.3
