Date	Fuel	Settlement Type	Total	0:15	0:30	0:45	1:00	1:15	1:30	1:45	2:00	2:15	2:30	2:45	3:00	3:15	3:30	3:45	4:00	4:15	4:30	4:45	5:00	5:15	5:30	5:45	6:00	6:15	6:30	6:45	7:00	7:15	7:30	7:45	8:00	8:15	8:30	8:45	9:00	9:15	9:30	9:45	10:00	10:15	10:30	10:45	11:00	11:15	11:30	11:45	12:00	12:15	12:30	12:45	13:00	13:15	13:30	13:45	14:00	14:15	14:30	14:45	15:00	15:15	15:30	15:45	16:00	16:15	16:30	16:45	17:00	17:15	17:30	17:45	18:00	18:15	18:30	18:45	19:00	19:15	19:30	19:45	20:00	20:15	20:30	20:45	21:00	21:15	21:30	21:45	22:00	22:15	22:30	22:45	23:00	23:15	23:30	23:45	0:00
02/06/2019	Wind	FINAL	311,653.6	3,346.9	3,404.8	3,411.9	3,383.7	3,253.8	3,195.4	3,173.4	3,184.8	3,141.6	3,146.3	3,136.0	3,116.0	3,090.9	3,011.1	2,999.0	3,006.7	2,919.2	2,861.4	2,861.9	2,894.6	2,907.3	2,827.6	2,777.9	2,689.3	2,674.9	2,672.9	2,594.4	2,494.9	2,422.2	2,403.8	2,423.0	2,440.6	2,462.0	2,386.5	2,359.2	2,310.3	2,300.6	2,332.3	2,350.9	2,333.7	2,329.2	2,345.0	2,360.5	2,422.6	2,519.7	2,582.0	2,757.3	2,839.6	2,947.2	3,028.5	3,130.6	3,153.1	3,175.5	3,210.2	3,337.4	3,448.7	3,472.8	3,440.7	3,475.7	3,533.4	3,566.4	3,589.2	3,638.9	3,676.0	3,722.2	3,731.8	3,744.4	3,800.9	3,860.1	3,871.5	3,909.0	3,956.9	3,897.1	3,828.7	3,826.1	3,792.0	3,748.1	3,829.4	3,862.9	3,929.9	4,024.6	4,098.3	4,163.0	4,143.0	4,041.9	4,008.3	3,989.2	3,926.2	3,901.8	3,857.5	3,899.0	3,936.9	3,943.3	3,963.7	3,924.1	3,838.0
02/07/2019	Biomass	FINAL	1,112.8	11.4	11.4	11.4	11.4	11.5	11.4	11.4	11.4	11.4	11.4	11.4	11.2	11.0	11.0	11.0	11.0	11.0	11.1	11.4	11.5	11.5	11.5	11.5	11.5	11.5	11.5	11.5	11.5	11.5	11.5	11.5	11.7	11.6	11.8	11.8	11.8	11.9	11.8	11.8	11.8	11.2	10.3	10.1	9.7	9.8	9.9	9.7	9.9	10.3	10.2	10.3	10.6	10.8	11.2	11.3	11.2	11.1	11.4	11.8	11.4	11.8	12.4	12.4	12.2	12.1	12.4	12.5	12.5	12.6	12.4	12.3	12.3	12.3	12.5	12.4	12.3	12.2	12.3	12.3	12.3	12.2	12.2	12.3	12.3	12.3	12.3	12.3	12.0	12.0	12.0	12.0	12.2	12.3	12.4	12.4	12.3
02/07/2019	Coal	FINAL	189,466.0	1,472.4	1,446.0	1,417.1	1,392.6	1,401.6	1,413.4	1,377.0	1,326.2	1,303.7	1,308.4	1,287.3	1,263.4	1,280.6	1,338.2	1,376.8	1,392.6	1,400.4	1,382.4	1,360.6	1,359.6	1,428.6	1,542.3	1,672.9	1,711.3	1,758.8	1,950.3	2,136.1	2,320.1	2,437.5	2,512.1	2,542.4	2,589.7	2,607.8	2,609.0	2,607.7	2,595.9	2,592.4	2,570.2	2,566.4	2,509.1	2,527.3	2,545.5	2,536.8	2,491.7	2,445.1	2,409.2	2,350.9	2,294.5	2,311.1	2,314.7	2,316.4	2,316.7	2,246.4	2,177.2	2,100.7	1,972.4	1,864.6	1,808.1	1,758.8	1,707.6	1,659.0	1,646.1	1,618.4	1,603.0	1,568.9	1,545.5	1,557.5	1,590.9	1,606.1	1,629.8	1,690.8	1,823.2	1,990.8	2,182.4	2,311.5	2,344.0	2,303.3	2,268.9	2,253.7	2,239.0	2,261.3	2,328.3	2,359.1	2,346.2	2,337.6	2,320.1	2,277.4	2,256.4	2,208.6	2,192.0	2,132.3	2,077.6	2,023.5	2,014.0	1,938.1	1,904.2
02/07/2019	Gas	FINAL	28,540.0	172.8	165.1	162.4	160.0	166.0	152.4	147.6	155.0	154.4	153.3	135.7	136.4	144.3	144.5	144.2	141.6	134.6	133.1	132.7	138.6	148.1	148.2	149.0	153.0	172.8	174.0	176.1	188.4	195.9	236.1	225.4	212.7	193.7	188.2	189.6	202.0	215.9	210.8	206.0	208.6	218.2	234.0	241.8	249.6	231.5	239.5	238.3	243.2	259.5	263.2	267.1	270.5	279.3	292.1	309.6	336.2	361.8	385.0	407.1	439.2	457.3	454.7	453.1	452.8	457.0	461.8	459.4	463.9	468.6	472.4	477.1	491.8	515.3	515.1	520.1	492.0	501.4	508.1	505.8	495.4	507.5	477.3	462.5	465.1	454.0	454.3	462.5	454.5	408.0	353.4	308.4	307.1	308.1	309.1	318.6	330.8
02/07/2019	Gas-CC	FINAL	310,752.9	1,490.6	1,468.4	1,404.5	1,368.5	1,457.2	1,431.5	1,350.9	1,338.7	1,344.0	1,340.4	1,329.4	1,338.2	1,417.6	1,446.5	1,446.1	1,470.8	1,453.0	1,517.4	1,588.0	1,679.7	1,867.7	1,912.0	2,023.6	2,241.7	2,518.3	2,738.8	2,849.5	2,896.7	2,996.8	3,006.5	3,019.9	3,020.1	3,075.2	3,133.7	3,162.2	3,208.1	3,262.1	3,297.6	3,292.1	3,360.6	3,444.7	3,483.1	3,517.7	3,545.4	3,591.2	3,628.2	3,661.8	3,653.8	3,648.3	3,648.1	3,650.0	3,659.7	3,717.9	3,768.0	3,758.0	3,759.2	3,794.7	3,814.7	3,789.6	3,760.3	3,759.8	3,758.8	3,735.1	3,714.3	3,709.2	3,781.1	3,868.5	3,936.2	3,985.7	4,092.1	4,247.7	4,393.0	4,443.1	4,458.8	4,474.1	4,457.3	4,473.5	4,494.8	4,482.5	4,455.1	4,457.4	4,477.0	4,459.0	4,451.1	4,389.6	4,364.6	4,369.3	4,347.1	4,291.0	4,281.9	4,245.1	4,228.5	4,214.1	4,208.4	4,195.1	4,193.8
02/07/2019	Hydro	FINAL	3,860.7	29.0	28.1	28.2	28.2	28.7	28.4	28.5	28.6	28.5	28.5	28.5	31.8	38.8	38.7	38.7	37.8	29.4	29.3	29.3	29.4	29.1	29.1	28.8	29.5	47.9	47.9	47.8	47.7	56.6	55.5	55.6	54.6	52.0	52.1	52.0	51.9	52.0	52.5	52.4	51.9	45.9	45.8	45.7	45.1	48.3	48.8	48.8	49.1	47.3	47.3	47.3	46.0	42.8	42.9	42.7	42.8	42.9	42.8	42.8	42.3	41.9	42.8	42.8	41.8	41.4	41.5	41.4	41.4	41.5	41.6	41.5	40.4	37.4	37.5	37.3	37.4	37.4	37.3	37.4	36.8	36.8	35.0	34.9	34.9	43.3	43.3	43.3	42.1	39.2	39.1	39.1	38.2	30.8	30.7	30.8	30.0
02/07/2019	Nuclear	FINAL	122,409.7	1,275.0	1,274.9	1,274.8	1,275.0	1,275.4	1,274.6	1,274.8	1,275.5	1,275.2	1,275.1	1,275.1	1,275.2	1,275.4	1,275.3	1,275.2	1,275.0	1,275.1	1,275.2	1,275.2	1,275.4	1,274.9	1,275.5	1,275.3	1,275.3	1,275.3	1,275.0	1,274.9	1,274.8	1,275.0	1,274.9	1,275.1	1,275.1	1,275.0	1,275.1	1,275.0	1,274.7	1,274.7	1,275.0	1,274.8	1,274.9	1,274.8	1,274.8	1,274.6	1,274.8	1,274.5	1,274.6	1,274.7	1,274.8	1,274.6	1,274.6	1,274.6	1,274.5	1,274.6	1,274.7	1,274.6	1,274.8	1,275.0	1,274.8	1,275.1	1,275.1	1,275.2	1,275.1	1,275.0	1,274.8	1,274.0	1,274.0	1,275.1	1,275.0	1,275.2	1,275.3	1,275.6	1,275.6	1,275.6	1,275.5	1,275.3	1,275.4	1,275.6	1,275.4	1,275.5	1,275.7	1,275.8	1,275.8	1,275.7	1,275.4	1,275.5	1,275.3	1,275.4	1,275.2	1,275.4	1,275.2	1,275.6	1,275.5	1,275.6	1,275.7	1,275.9	1,275.5
02/07/2019	Other	FINAL	52.3	0.5	0.8	0.5	0.7	-1.0	0.1	0.7	2.1	-0.5	-0.6	0.6	0.9	0.7	1.2	0.7	0.4	-0.1	0.5	0.8	1.3	-0.5	2.0	-0.6	1.2	1.6	0.6	1.1	0.5	1.2	0.0	-0.3	0.0	0.1	-1.0	-0.2	-0.2	0.0	0.2	-0.4	0.2	-0.5	2.9	1.4	0.1	0.0	0.2	0.5	1.4	-2.4	1.0	0.5	1.0	0.5	0.9	0.6	1.2	0.8	0.1	0.5	0.7	0.8	0.8	0.9	0.7	1.0	0.5	0.6	0.5	0.9	0.5	0.9	0.2	0.7	1.5	-0.6	0.7	0.3	0.7	1.1	1.2	0.2	0.4	0.8	1.0	1.0	1.5	-0.4	0.5	1.4	0.7	0.6	0.9	0.5	0.7	1.1	0.5
02/07/2019	Solar	FINAL	10,748.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	2.8	24.2	83.4	142.1	194.7	250.9	272.2	280.8	284.7	289.9	295.8	293.4	293.6	298.0	300.8	300.0	303.5	295.2	295.0	301.6	307.0	305.3	306.8	307.4	311.3	318.0	318.0	315.8	320.9	325.7	333.3	328.8	331.4	329.4	313.6	293.9	265.0	226.3	179.5	122.4	64.3	19.4	2.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
02/07/2019	Wind	FINAL	265,598.3	3,811.2	3,785.7	3,787.7	3,780.4	3,676.8	3,672.0	3,749.9	3,762.7	3,716.6	3,697.4	3,727.1	3,735.6	3,664.6	3,564.5	3,511.0	3,472.4	3,428.4	3,419.6	3,381.5	3,338.0	3,282.6	3,251.0	3,164.1	3,049.8	2,876.5	2,712.7	2,628.4	2,551.1	2,418.1	2,321.3	2,304.4	2,264.3	2,243.2	2,181.3	2,150.9	2,100.4	2,090.7	2,116.9	2,170.4	2,214.9	2,205.0	2,184.3	2,214.6	2,272.8	2,320.0	2,329.4	2,369.8	2,402.8	2,379.0	2,349.2	2,322.2	2,277.1	2,279.5	2,283.1	2,321.6	2,385.7	2,382.6	2,391.9	2,392.5	2,405.2	2,424.5	2,433.3	2,488.3	2,529.3	2,588.3	2,596.7	2,555.8	2,539.2	2,523.9	2,551.7	2,564.6	2,526.1	2,502.2	2,546.1	2,569.0	2,652.1	2,743.6	2,788.3	2,851.2	2,929.8	2,926.2	2,887.2	2,874.8	2,826.6	2,827.8	2,838.9	2,808.9	2,782.6	2,761.8	2,762.5	2,779.9	2,769.2	2,709.2	2,634.6	2,638.8	2,621.4
02/08/2019	Biomass	FINAL	1,174.5	12.3	12.3	12.3	12.3	12.3	12.3	12.3	12.3	12.3	12.3	12.3	12.3	12.3	12.3	12.3	12.3	12.3	12.3	12.3	12.3	12.3	12.3	12.3	12.3	12.3	12.3	12.3	12.3	12.3	12.3	12.2	12.4	12.4	12.3	12.2	12.2	12.4	12.4	12.5	12.5	12.5	12.5	12.5	12.5	12.5	12.7	12.6	12.5	12.6	12.6	12.4	12.4	11.8	11.9	12.1	12.2	12.5	12.5	12.6	12.6	12.6	12.6	12.6	12.5	12.4	12.1	12.0	12.0	12.1	12.1	12.1	12.4	12.4	12.5	12.2	12.0	12.0	12.0	12.0	12.0	12.0	12.0	12.0	12.0	12.0	12.2	12.3	12.2	11.7	11.6	11.7	11.6	11.6	11.3	11.3	11.3
02/08/2019	Coal	FINAL	248,817.1	1,864.8	1,891.7	1,935.8	1,949.4	1,904.8	1,862.6	1,843.0	1,840.9	1,828.0	1,838.6	1,856.6	1,890.4	1,976.5	2,049.8	1,999.8	1,998.4	2,068.7	2,145.8	2,204.0	2,251.4	2,224.7	2,257.1	2,322.6	2,485.1	2,586.2	2,649.5	2,703.1	2,719.5	2,760.3	2,787.0	2,783.4	2,796.2	2,794.2	2,810.0	2,802.5	2,824.2	2,835.9	2,825.5	2,821.0	2,826.2	2,832.8	2,829.1	2,813.7	2,800.0	2,779.4	2,769.2	2,770.5	2,770.9	2,755.0	2,729.6	2,720.9	2,716.6	2,725.9	2,751.1	2,740.9	2,725.7	2,698.0	2,682.7	2,670.6	2,657.8	2,652.2	2,655.6	2,660.2	2,662.9	2,684.4	2,735.7	2,795.7	2,786.1	2,767.0	2,768.5	2,790.2	2,808.6	2,810.0	2,825.5	2,830.5	2,861.0	2,889.8	2,891.3	2,889.0	2,890.3	2,887.0	2,883.5	2,885.9	2,885.8	2,867.3	2,857.3	2,853.9	2,855.6	2,850.5	2,845.2	2,839.0	2,831.3	2,785.6	2,761.6	2,768.5	2,749.7
02/08/2019	Gas	FINAL	100,533.3	322.3	295.0	294.2	292.9	296.3	292.0	282.2	290.9	303.6	313.5	313.2	320.9	316.4	316.3	338.2	364.0	399.8	437.0	489.4	569.8	697.6	746.0	800.8	894.0	984.5	1,122.2	1,319.2	1,418.6	1,465.1	1,443.7	1,440.9	1,407.5	1,418.8	1,445.7	1,476.4	1,508.1	1,540.8	1,584.0	1,582.1	1,597.9	1,584.4	1,613.8	1,641.8	1,606.5	1,521.2	1,392.8	1,323.1	1,236.1	1,186.7	1,256.8	1,228.0	1,164.8	1,160.1	1,204.5	1,183.6	1,171.4	1,128.0	1,099.6	1,097.2	1,090.5	1,085.0	1,107.2	1,089.1	1,100.7	1,093.6	1,099.0	1,126.9	1,205.7	1,201.6	1,212.0	1,292.7	1,394.8	1,445.6	1,524.5	1,573.5	1,548.5	1,468.6	1,437.2	1,431.2	1,399.4	1,409.8	1,388.8	1,363.4	1,304.2	1,215.2	1,124.9	1,048.2	960.5	929.4	924.4	878.3	768.9	695.4	696.3	681.9	674.5
02/08/2019	Gas-CC	FINAL	542,455.6	4,194.5	4,229.9	4,233.6	4,209.1	4,167.0	4,200.1	4,225.8	4,236.8	4,213.2	4,215.5	4,255.8	4,338.2	4,381.0	4,370.1	4,389.9	4,510.7	4,646.0	4,697.6	4,782.5	4,879.0	5,064.5	5,166.3	5,353.4	5,623.4	5,900.4	6,108.3	6,187.6	6,224.6	6,211.4	6,215.3	6,216.4	6,247.0	6,253.9	6,294.8	6,326.7	6,347.3	6,345.4	6,351.0	6,359.6	6,398.4	6,459.7	6,488.6	6,493.6	6,479.5	6,413.3	6,371.0	6,340.6	6,315.2	6,288.0	6,174.2	6,142.1	6,057.5	6,007.5	5,892.7	5,848.8	5,813.6	5,802.2	5,782.9	5,734.4	5,706.4	5,642.2	5,667.4	5,702.0	5,746.7	5,782.6	5,817.2	5,818.3	5,830.3	5,868.9	5,949.5	6,029.1	6,062.4	6,094.0	6,098.7	6,120.2	6,095.4	6,048.7	5,995.3	5,962.1	5,951.4	6,014.4	6,015.4	6,011.7	5,991.7	5,973.2	5,957.0	5,956.7	5,930.2	5,867.7	5,750.8	5,685.8	5,639.5	5,600.6	5,587.2	5,542.2	5,465.1
02/08/2019	Hydro	FINAL	3,612.6	24.9	24.5	24.5	24.5	24.4	24.4	24.5	24.4	24.4	24.4	24.5	24.6	24.5	24.3	24.5	24.5	24.5	24.5	24.5	24.2	24.5	24.5	24.5	24.6	40.2	41.0	40.8	40.5	50.5	50.9	50.7	50.4	53.1	52.6	53.4	52.8	46.8	46.7	46.9	47.1	47.1	47.1	47.1	47.1	47.0	47.0	47.3	47.0	53.3	52.8	52.4	51.3	40.4	40.2	40.2	39.6	42.7	42.7	43.0	42.3	42.8	43.0	42.9	42.9	43.0	43.0	42.9	42.8	46.3	46.4	46.3	45.4	45.2	45.9	46.1	45.9	48.8	48.8	48.8	47.6	33.0	30.7	30.6	30.7	30.6	30.6	30.6	30.1	23.9	23.9	23.9	23.8	23.9	24.0	23.8	24.0
02/08/2019	Nuclear	FINAL	122,550.5	1,275.8	1,275.9	1,275.7	1,275.8	1,275.8	1,275.7	1,275.9	1,275.8	1,275.9	1,275.9	1,276.4	1,276.5	1,276.7	1,276.1	1,276.3	1,276.4	1,276.4	1,276.3	1,276.4	1,275.7	1,276.5	1,276.7	1,276.8	1,276.9	1,276.5	1,276.5	1,276.5	1,276.4	1,276.6	1,276.8	1,276.6	1,276.7	1,276.4	1,276.7	1,276.9	1,276.7	1,276.5	1,276.6	1,276.5	1,276.4	1,276.6	1,276.3	1,276.4	1,276.5	1,276.2	1,276.3	1,276.8	1,276.4	1,277.7	1,276.9	1,276.2	1,276.4	1,276.7	1,276.5	1,276.5	1,276.4	1,276.2	1,276.2	1,276.5	1,276.3	1,276.6	1,276.9	1,276.8	1,276.7	1,276.8	1,276.8	1,276.7	1,276.6	1,276.8	1,276.9	1,276.7	1,276.7	1,276.7	1,276.8	1,276.6	1,276.7	1,276.8	1,276.8	1,276.9	1,277.0	1,277.0	1,276.8	1,276.8	1,276.9	1,276.8	1,277.0	1,277.0	1,277.1	1,276.9	1,277.0	1,277.1	1,276.9	1,277.2	1,277.1	1,276.9	1,277.4
02/08/2019	Other	FINAL	133.9	0.8	0.6	0.2	0.8	1.1	0.8	0.5	0.6	0.0	0.0	1.0	1.0	0.9	-0.1	1.2	1.1	-0.3	0.1	1.0	0.6	1.2	1.1	0.7	1.7	-0.1	1.4	1.0	1.1	0.4	0.7	0.2	0.7	0.7	0.0	-0.1	0.5	0.6	0.7	0.8	0.5	0.9	34.2	24.1	0.2	0.1	0.4	0.7	0.4	0.9	0.5	0.7	0.8	0.4	-0.4	1.3	0.4	0.5	0.3	0.8	0.8	1.1	1.3	0.5	0.2	1.2	3.7	3.0	3.5	1.6	0.8	0.5	0.9	0.6	7.1	0.4	0.7	0.9	0.8	0.5	0.6	1.1	0.9	0.3	0.6	0.6	0.7	0.8	1.3	0.5	0.1	0.6	0.4	1.2	-0.3	0.6	1.0
02/08/2019	Solar	FINAL	4,793.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6	6.2	19.4	38.7	66.0	99.1	140.0	147.5	170.2	153.1	146.8	129.8	117.2	126.5	131.8	135.4	135.2	137.6	147.2	155.9	156.5	157.5	154.7	155.6	145.0	148.6	158.4	148.8	143.2	143.3	135.2	118.9	117.4	113.5	102.6	91.3	78.9	73.3	67.8	68.5	51.8	37.3	17.9	2.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
02/08/2019	Wind	FINAL	168,133.7	2,608.7	2,535.3	2,485.2	2,486.7	2,497.6	2,495.1	2,505.2	2,518.4	2,544.9	2,526.1	2,503.7	2,453.0	2,391.5	2,379.6	2,430.8	2,348.0	2,246.8	2,186.8	2,152.5	2,060.0	2,033.3	2,060.8	2,042.1	1,938.8	1,835.1	1,765.3	1,727.2	1,748.5	1,804.6	1,822.1	1,796.9	1,763.7	1,723.1	1,639.3	1,549.8	1,469.1	1,414.6	1,346.1	1,308.1	1,233.3	1,121.5	993.5	959.1	967.0	982.9	1,065.3	1,133.5	1,174.8	1,233.2	1,262.3	1,327.0	1,420.0	1,501.5	1,542.5	1,568.5	1,637.9	1,671.1	1,704.8	1,747.0	1,779.7	1,819.2	1,834.2	1,821.5	1,786.5	1,780.5	1,773.3	1,750.7	1,734.2	1,728.0	1,720.4	1,689.7	1,648.1	1,642.2	1,634.5	1,600.4	1,587.2	1,585.4	1,590.8	1,606.9	1,621.8	1,583.6	1,567.5	1,559.8	1,574.8	1,557.2	1,564.4	1,569.0	1,592.8	1,579.1	1,575.2	1,590.2	1,611.5	1,593.5	1,546.4	1,481.9	1,460.3
02/09/2019	Biomass	FINAL	1,129.1	11.3	11.4	11.4	11.5	11.7	11.7	11.7	11.7	11.7	11.7	11.7	11.7	11.7	11.7	11.7	11.7	11.7	11.7	11.7	11.7	11.7	11.7	11.7	11.7	11.4	11.3	11.3	11.3	11.3	11.6	11.7	11.7	11.7	11.7	11.7	11.7	11.7	11.7	11.7	11.7	11.7	11.7	11.7	11.7	11.7	11.7	12.0	12.1	12.1	12.1	12.0	12.1	12.1	12.1	12.1	12.1	11.7	11.7	11.7	11.7	11.7	12.1	12.1	12.1	12.1	12.1	12.1	12.1	12.1	12.1	12.1	12.1	12.1	12.1	12.1	12.1	12.1	12.0	11.7	11.7	11.7	11.7	11.5	11.8	11.8	11.8	11.8	11.8	11.8	11.7	11.6	11.6	11.6	11.6	11.6	11.3
02/09/2019	Coal	FINAL	268,180.6	2,728.6	2,737.9	2,732.4	2,707.4	2,674.0	2,671.6	2,664.1	2,648.7	2,622.8	2,593.7	2,574.3	2,551.6	2,570.4	2,580.9	2,572.2	2,559.1	2,560.4	2,569.8	2,582.0	2,588.8	2,604.2	2,640.6	2,690.3	2,750.4	2,779.3	2,820.8	2,830.6	2,835.5	2,853.0	2,862.9	2,865.1	2,855.8	2,860.1	2,890.3	2,930.7	2,928.6	2,946.7	2,967.5	2,981.6	2,961.1	2,965.5	2,947.6	2,934.8	2,969.1	2,976.5	2,979.2	2,976.0	2,979.9	2,954.5	2,889.0	2,881.0	2,869.6	2,868.6	2,853.3	2,808.4	2,771.5	2,749.4	2,734.3	2,724.6	2,682.5	2,613.0	2,586.0	2,587.4	2,587.5	2,559.4	2,532.9	2,559.0	2,635.2	2,675.8	2,752.9	2,847.0	2,887.0	2,894.2	2,909.6	2,896.5	2,882.5	2,902.2	2,905.8	2,882.1	2,880.3	2,902.8	2,952.5	2,961.3	2,958.6	2,879.3	2,825.9	2,816.3	2,821.4	2,860.3	2,890.4	2,913.2	2,939.8	2,908.8	2,908.6	2,928.7	2,875.2
02/09/2019	Gas	FINAL	77,906.7	640.7	546.8	497.6	488.8	492.9	495.4	496.0	495.3	491.5	494.1	488.6	498.8	496.8	497.5	506.2	521.4	534.5	547.8	585.4	602.5	653.9	688.0	703.4	712.4	768.9	780.5	814.7	815.4	855.4	922.5	990.3	1,028.1	1,042.4	1,012.2	1,068.9	1,114.5	1,155.8	1,205.3	1,242.6	1,243.0	1,240.2	1,255.7	1,188.7	1,095.2	1,080.7	1,036.0	952.5	910.1	928.8	908.0	866.2	839.9	850.9	825.2	827.1	819.2	801.2	815.9	806.0	791.5	794.8	809.2	807.9	806.7	804.7	816.9	826.6	825.3	818.3	848.8	862.7	873.1	917.1	999.4	1,028.3	1,054.2	1,057.0	1,063.1	1,025.7	1,017.7	1,039.6	1,034.9	996.8	939.1	871.8	811.0	752.5	736.9	756.1	721.5	638.8	586.4	544.9	497.3	444.0	401.5
02/09/2019	Gas-CC	FINAL	526,673.8	5,476.7	5,448.5	5,468.9	5,433.0	5,397.6	5,373.2	5,346.6	5,330.7	5,333.3	5,325.8	5,301.1	5,315.5	5,293.7	5,286.3	5,275.0	5,284.4	5,303.5	5,330.8	5,338.4	5,269.7	5,236.9	5,228.6	5,243.8	5,303.5	5,371.7	5,440.7	5,532.5	5,622.4	5,765.6	5,875.1	5,904.8	5,961.0	6,037.4	6,113.4	6,101.6	6,147.9	6,155.5	6,192.2	6,115.1	6,133.2	6,104.5	6,122.1	6,115.6	6,071.9	6,013.9	5,919.1	5,832.1	5,813.1	5,790.1	5,723.9	5,650.1	5,587.2	5,589.1	5,513.9	5,450.1	5,427.7	5,331.9	5,209.2	5,181.3	5,129.1	5,075.6	5,068.3	5,061.0	5,063.2	5,093.2	5,111.6	5,152.2	5,201.8	5,223.8	5,321.6	5,367.9	5,439.2	5,488.6	5,549.2	5,597.2	5,605.5	5,630.3	5,579.1	5,627.4	5,601.0	5,538.9	5,482.8	5,483.3	5,470.4	5,393.9	5,302.7	5,194.8	5,127.3	5,109.9	5,079.4	5,096.1	5,080.9	5,117.4	5,162.4	5,141.4	5,043.0
02/09/2019	Hydro	FINAL	3,858.9	24.7	24.6	24.5	24.6	24.6	24.5	24.5	24.6	24.5	24.5	24.5	24.5	24.4	24.2	24.2	24.3	24.2	24.2	24.3	24.1	24.3	24.3	24.3	24.2	42.5	44.1	44.3	44.5	57.5	57.9	57.1	56.1	53.2	53.4	53.1	53.4	53.4	53.4	53.6	53.0	47.1	47.1	47.1	47.2	47.1	47.1	47.1	47.0	56.8	56.2	56.3	55.5	47.3	46.9	47.3	45.9	42.6	43.1	42.9	42.9	49.4	49.3	49.4	48.7	42.7	42.8	43.0	42.9	43.1	43.1	42.9	43.0	54.8	54.8	54.9	54.8	54.9	54.7	54.9	53.7	44.8	44.0	44.2	43.1	31.6	31.7	31.7	31.2	25.3	25.3	25.3	25.3	25.4	25.3	25.2	25.2
02/09/2019	Nuclear	FINAL	122,617.9	1,277.0	1,277.0	1,276.9	1,277.0	1,277.1	1,276.8	1,277.1	1,277.2	1,277.0	1,277.2	1,277.2	1,277.1	1,277.3	1,277.3	1,277.1	1,277.4	1,277.2	1,277.1	1,277.3	1,276.9	1,277.2	1,277.2	1,277.2	1,277.0	1,277.1	1,277.1	1,277.2	1,277.2	1,277.1	1,277.7	1,277.2	1,277.4	1,277.2	1,277.5	1,277.1	1,277.5	1,277.3	1,277.0	1,277.1	1,277.3	1,277.4	1,277.3	1,277.3	1,277.4	1,277.2	1,277.3	1,277.7	1,277.5	1,278.0	1,277.3	1,277.3	1,277.5	1,277.5	1,277.1	1,277.4	1,277.3	1,276.9	1,277.5	1,277.2	1,277.1	1,277.3	1,277.3	1,277.5	1,277.5	1,277.2	1,277.4	1,277.4	1,277.5	1,277.7	1,277.6	1,277.4	1,277.4	1,277.4	1,277.0	1,277.5	1,277.3	1,277.4	1,277.1	1,277.3	1,277.2	1,277.6	1,277.2	1,277.2	1,277.2	1,277.2	1,277.2	1,277.2	1,277.4	1,277.2	1,277.1	1,277.2	1,277.2	1,277.4	1,277.4	1,277.2	1,277.4
02/09/2019	Other	FINAL	55.9	-0.2	0.8	0.7	1.1	0.9	0.5	1.0	1.2	-1.0	-0.5	-0.2	0.6	0.8	0.9	0.4	0.4	0.5	0.0	0.2	0.8	0.9	0.2	-0.4	-0.5	-0.1	-0.6	-0.2	-0.2	-0.4	-0.1	-0.4	-0.6	-0.7	-0.8	-1.2	-0.2	10.5	10.3	7.1	-0.4	1.9	3.8	-0.2	-0.1	-0.1	-0.1	0.2	-1.5	0.6	-1.7	-0.6	0.0	-0.9	0.2	1.0	1.3	0.2	0.3	0.3	0.5	1.4	0.7	2.6	0.7	0.4	0.4	0.3	0.3	0.9	-0.5	0.1	1.5	0.6	-1.1	0.4	0.4	0.8	0.1	0.0	0.4	1.6	0.7	-0.5	0.7	0.4	0.7	1.1	3.4	-2.4	0.5	0.4	0.4	0.6	0.8	0.4	0.7
02/09/2019	Solar	FINAL	5,325.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	4.1	18.7	34.2	39.6	47.9	53.0	52.7	58.3	62.4	61.8	65.5	76.7	98.1	102.1	141.3	167.6	147.9	146.3	157.2	166.2	146.2	150.6	184.8	225.6	221.9	229.8	225.6	216.0	218.9	231.8	229.7	217.3	213.3	192.9	169.3	151.2	132.5	112.0	78.7	41.8	22.6	9.4	1.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
