Date	Fuel	Settlement Type	Total	0:15	0:30	0:45	1:00	1:15	1:30	1:45	2:00	2:15	2:30	2:45	3:00	3:15	3:30	3:45	4:00	4:15	4:30	4:45	5:00	5:15	5:30	5:45	6:00	6:15	6:30	6:45	7:00	7:15	7:30	7:45	8:00	8:15	8:30	8:45	9:00	9:15	9:30	9:45	10:00	10:15	10:30	10:45	11:00	11:15	11:30	11:45	12:00	12:15	12:30	12:45	13:00	13:15	13:30	13:45	14:00	14:15	14:30	14:45	15:00	15:15	15:30	15:45	16:00	16:15	16:30	16:45	17:00	17:15	17:30	17:45	18:00	18:15	18:30	18:45	19:00	19:15	19:30	19:45	20:00	20:15	20:30	20:45	21:00	21:15	21:30	21:45	22:00	22:15	22:30	22:45	23:00	23:15	23:30	23:45	0:00
04/07/2020	Coal	FINAL	189,917.2	1,540.8	1,554.2	1,459.8	1,424.8	1,377.3	1,403.7	1,414.6	1,377.2	1,357.5	1,363.2	1,362.5	1,373.6	1,382.4	1,366.6	1,361.8	1,363.7	1,360.1	1,353.0	1,352.9	1,356.2	1,395.4	1,392.3	1,397.0	1,391.4	1,411.8	1,394.5	1,401.9	1,410.0	1,421.5	1,412.7	1,420.2	1,414.0	1,416.8	1,417.4	1,410.8	1,409.4	1,431.5	1,524.3	1,722.4	1,810.2	1,781.4	1,786.1	1,831.7	1,819.1	1,901.5	2,011.0	2,155.5	2,262.8	2,329.1	2,416.4	2,485.3	2,501.4	2,497.0	2,509.9	2,507.8	2,477.1	2,473.1	2,443.6	2,469.9	2,512.6	2,492.0	2,500.7	2,480.9	2,524.4	2,572.7	2,598.4	2,641.8	2,701.0	2,745.2	2,738.2	2,708.1	2,710.7	2,722.9	2,754.9	2,799.9	2,817.2	2,819.2	2,842.7	2,818.7	2,826.0	2,870.4	2,835.9	2,751.8	2,638.5	2,504.0	2,417.2	2,256.3	2,205.9	2,063.3	1,935.3	1,763.5	1,645.0	1,614.2	1,570.9	1,501.9	1,443.8
04/07/2020	Gas	FINAL	84,763.8	293.1	291.6	272.5	252.6	250.6	247.2	236.7	228.3	223.3	217.9	211.5	207.4	205.5	203.7	204.6	205.2	201.9	201.9	201.4	201.9	222.3	248.3	279.4	335.7	378.4	383.0	395.8	398.8	419.9	451.4	489.4	520.6	545.6	566.4	587.6	656.2	758.2	817.9	820.7	838.2	867.7	905.7	912.3	939.2	950.5	956.4	979.8	1,080.2	1,152.9	1,207.7	1,262.4	1,305.5	1,340.5	1,348.1	1,378.0	1,388.6	1,383.5	1,377.0	1,387.4	1,373.6	1,362.7	1,363.4	1,379.1	1,373.1	1,382.2	1,386.1	1,398.4	1,441.0	1,468.6	1,505.7	1,551.2	1,581.8	1,562.0	1,572.0	1,568.6	1,595.9	1,565.6	1,579.4	1,551.3	1,517.8	1,527.8	1,503.9	1,433.0	1,344.2	1,266.7	1,201.6	1,181.7	1,157.8	1,074.3	1,000.8	962.5	914.0	795.5	594.4	479.4	450.6
04/07/2020	Gas-CC	FINAL	368,612.3	2,589.3	2,438.0	2,443.3	2,437.8	2,318.4	2,246.1	2,203.6	2,207.9	2,133.9	2,084.6	2,077.3	2,052.6	2,081.5	2,062.5	2,000.9	1,978.8	2,019.1	2,083.9	2,173.1	2,182.4	2,277.7	2,300.8	2,379.3	2,449.6	2,565.9	2,668.7	2,747.8	2,874.0	3,084.5	3,094.4	3,207.1	3,323.5	3,471.2	3,675.6	3,810.2	3,891.3	3,956.6	4,110.1	4,158.2	4,198.7	4,262.3	4,336.5	4,369.9	4,380.9	4,430.4	4,459.8	4,447.2	4,506.8	4,575.8	4,629.3	4,634.2	4,704.5	4,753.4	4,809.5	4,829.5	4,818.6	4,806.8	4,787.6	4,773.8	4,780.3	4,815.8	4,839.8	4,860.2	4,867.1	4,867.9	4,897.1	4,910.2	4,921.7	4,922.7	4,915.4	4,932.1	4,927.2	4,928.4	4,920.8	4,931.1	4,919.0	4,916.3	4,909.2	4,892.9	4,903.6	4,911.3	4,892.0	4,860.1	4,832.1	4,790.1	4,643.5	4,525.8	4,405.4	4,380.0	4,299.6	4,247.6	4,166.7	4,025.6	3,894.7	3,835.6	3,746.3
04/07/2020	Hydro	FINAL	2,901.5	17.5	17.4	17.4	17.4	17.4	17.4	17.4	17.4	17.4	17.4	17.4	17.5	17.4	17.4	17.4	17.4	17.4	17.4	17.4	17.4	17.4	17.4	17.4	17.7	24.6	17.4	17.4	17.4	17.5	17.4	17.5	17.4	34.3	34.6	34.4	34.1	47.7	48.5	47.7	47.9	48.0	48.1	47.9	47.9	47.6	48.3	47.9	46.8	34.9	34.9	34.7	34.9	34.9	34.8	34.7	34.9	34.8	34.8	35.0	34.8	33.2	33.2	33.4	33.2	33.3	33.4	33.6	33.7	33.5	33.3	33.6	33.4	40.4	40.3	40.5	40.1	44.9	44.7	44.7	44.7	44.8	44.4	44.4	43.4	37.5	37.3	37.6	36.8	18.4	17.3	17.3	17.3	17.3	17.4	17.3	17.3
04/07/2020	Nuclear	FINAL	89,737.3	935.1	934.7	935.0	934.7	934.6	934.6	934.9	934.7	934.8	935.0	934.8	935.0	934.9	934.7	934.9	935.0	935.0	935.0	934.9	934.8	935.1	934.9	935.1	934.9	935.0	935.0	934.9	934.8	934.9	935.0	935.1	935.0	935.5	935.3	935.1	934.8	935.2	935.6	935.0	935.1	935.0	935.2	935.0	935.2	935.1	935.4	935.2	935.1	934.9	935.1	934.8	935.1	935.2	935.0	934.9	935.0	934.8	934.7	934.7	934.4	934.5	934.4	934.6	934.4	934.5	934.5	934.9	934.9	934.7	934.5	934.9	934.5	934.7	934.6	935.0	934.6	934.8	934.5	934.5	933.9	934.3	934.0	934.1	933.8	933.9	933.7	934.0	933.9	933.9	933.9	934.1	934.0	934.0	934.9	935.4	935.1
04/07/2020	Other	FINAL	-24.6	2.0	-1.6	0.2	-1.0	-0.4	1.8	0.6	-1.2	-0.5	0.8	-1.0	1.5	-1.3	-1.4	0.2	-0.8	0.3	0.6	-1.0	0.0	-0.3	-0.3	-0.2	0.3	-0.6	0.8	-1.3	0.0	-0.2	-0.1	-0.5	-0.7	0.4	0.5	-0.7	-0.9	-0.7	-0.1	-4.7	-2.6	-2.2	-2.1	-2.0	-1.9	-2.4	-0.3	-2.9	-1.8	1.2	0.1	-2.1	-0.7	1.2	-2.3	-1.3	1.1	-4.0	0.5	-1.0	-0.3	1.5	-0.4	1.3	-1.1	-0.3	0.3	0.2	1.4	-1.4	0.0	-0.6	-0.9	0.7	-0.2	1.7	-0.4	2.0	-0.2	0.2	0.9	0.5	-0.4	-0.2	-0.3	0.4	-0.8	1.2	1.7	2.5	2.0	0.4	1.8	0.3	-0.2	-0.9	0.1
04/07/2020	Solar	FINAL	20,256.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8	2.6	10.3	41.9	69.2	82.8	175.1	221.1	231.7	262.0	273.6	277.6	309.2	351.7	426.5	442.3	485.6	531.9	522.5	493.2	537.7	574.2	594.8	607.4	598.9	618.5	623.8	616.2	608.8	591.9	592.3	593.7	593.0	610.0	611.0	577.9	580.8	561.7	522.9	503.6	531.5	501.3	469.2	456.5	392.2	287.5	276.2	217.6	115.3	58.0	17.8	1.4	0.0	0.0	0.0	0.0	0.0	1.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
04/07/2020	Wind	FINAL	207,452.9	3,084.6	3,122.3	3,132.4	3,114.6	3,133.0	3,113.5	3,081.1	3,084.1	3,124.7	3,146.3	3,120.8	3,121.3	3,062.3	3,069.7	3,107.2	3,138.9	3,138.6	3,096.6	3,031.1	3,041.6	3,020.9	3,025.1	2,966.3	2,937.0	2,888.8	2,923.2	2,924.3	2,841.2	2,724.0	2,693.9	2,585.6	2,485.9	2,373.7	2,207.1	2,085.8	1,937.8	1,824.0	1,642.5	1,458.6	1,384.0	1,387.9	1,358.9	1,366.1	1,357.7	1,339.0	1,280.7	1,216.7	1,119.4	1,055.4	1,006.0	961.3	954.9	979.1	1,045.3	1,116.2	1,214.4	1,348.4	1,491.0	1,592.4	1,661.1	1,703.0	1,771.1	1,806.5	1,840.8	1,838.6	1,832.5	1,844.4	1,825.3	1,782.9	1,750.5	1,754.4	1,765.6	1,731.9	1,720.2	1,678.2	1,586.9	1,515.5	1,477.1	1,482.4	1,539.6	1,570.6	1,644.3	1,752.3	1,877.7	1,995.3	2,154.6	2,263.8	2,304.8	2,379.4	2,483.2	2,578.8	2,661.9	2,765.2	2,939.8	2,987.9	2,999.7
04/08/2020	Biomass	FINAL	807.5	8.7	8.7	8.7	8.7	8.7	8.7	8.8	8.4	8.4	8.4	8.4	8.4	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.4	8.4	8.4	8.0	8.0	8.0	8.0	8.1	8.1	8.1	8.1	8.3	7.7	7.6	8.0	8.4	8.5	8.6	8.7	8.4	7.8	7.9	8.0	8.3	8.3	8.3	8.0	8.6	8.8	8.3	8.2	8.0	7.5	7.8	8.2	8.2	8.2	8.2	8.3	8.3	8.3	8.3	8.3	8.3	8.4	8.4	8.6	8.7	8.7	8.7	8.7	8.7	8.7	8.7	8.7	8.8	8.8	8.8	8.8	8.8	8.8	8.8	8.8	8.8	8.8
04/08/2020	Coal	FINAL	209,429.2	1,393.7	1,334.7	1,281.9	1,271.5	1,269.6	1,273.5	1,272.7	1,267.2	1,261.2	1,255.9	1,252.6	1,271.9	1,297.8	1,318.6	1,330.9	1,331.8	1,334.3	1,331.1	1,332.6	1,333.1	1,340.8	1,344.1	1,357.0	1,356.4	1,359.4	1,362.1	1,358.0	1,358.1	1,363.2	1,359.5	1,361.8	1,361.2	1,358.9	1,354.9	1,362.6	1,360.0	1,410.1	1,538.4	1,687.5	1,836.2	1,919.3	1,993.2	2,052.6	2,127.1	2,217.1	2,336.3	2,422.0	2,448.2	2,459.6	2,518.1	2,632.8	2,683.9	2,750.3	2,801.5	2,877.3	2,947.8	2,931.0	2,897.6	2,889.5	2,892.5	2,896.3	2,898.3	2,910.6	2,935.6	2,959.6	2,948.1	2,961.0	2,976.7	2,949.1	2,944.8	2,938.3	2,944.8	2,916.4	2,924.9	2,935.7	2,941.9	2,918.0	2,915.5	2,900.9	2,902.0	2,945.4	2,950.8	2,923.5	2,918.3	2,924.7	2,912.8	2,878.6	2,841.3	2,883.0	2,932.1	2,936.5	2,855.5	2,823.8	2,787.4	2,684.7	2,608.4
04/08/2020	Gas	FINAL	128,262.0	427.1	405.0	394.2	387.3	393.7	393.7	405.4	395.6	393.9	396.5	390.1	390.2	390.2	389.1	389.5	396.8	400.9	401.1	403.9	399.3	422.1	441.4	465.4	503.3	529.7	572.6	607.7	685.4	740.4	735.8	754.1	819.0	856.4	875.7	907.3	950.2	994.6	1,016.5	1,033.9	1,049.8	1,092.1	1,118.1	1,155.1	1,178.3	1,206.8	1,260.7	1,316.9	1,337.9	1,364.1	1,383.3	1,410.5	1,431.7	1,535.2	1,591.2	1,632.7	1,731.0	1,849.0	1,983.2	2,072.6	2,151.9	2,313.6	2,393.8	2,482.8	2,562.9	2,655.1	2,706.6	2,774.1	2,864.8	2,851.1	2,845.7	2,819.3	2,808.7	2,734.2	2,710.4	2,725.6	2,775.6	2,682.8	2,609.0	2,508.6	2,420.6	2,362.9	2,310.6	2,188.1	2,089.1	1,870.0	1,741.4	1,570.6	1,457.2	1,335.6	1,208.8	1,024.2	824.0	715.8	592.9	534.9	483.2
04/08/2020	Gas-CC	FINAL	399,150.4	3,694.8	3,635.8	3,497.3	3,281.3	3,035.0	2,845.6	2,746.1	2,690.3	2,657.9	2,665.2	2,613.9	2,574.4	2,561.9	2,555.8	2,560.0	2,624.1	2,707.3	2,729.2	2,771.0	2,898.7	2,996.4	3,056.7	3,137.1	3,227.8	3,263.9	3,384.5	3,424.9	3,443.9	3,512.1	3,562.5	3,552.4	3,554.0	3,619.7	3,751.5	3,848.8	3,997.2	4,135.1	4,245.2	4,296.8	4,341.0	4,392.4	4,430.0	4,491.9	4,568.3	4,647.1	4,683.2	4,693.1	4,734.9	4,814.0	4,867.4	4,885.1	4,924.0	4,900.6	4,927.1	4,969.5	4,968.5	4,996.1	5,010.3	5,009.7	5,015.3	4,893.5	4,885.5	4,878.8	4,863.0	4,864.9	4,847.1	4,854.1	4,890.4	4,882.6	4,917.9	4,922.9	4,929.9	4,897.3	4,863.6	4,868.0	4,894.7	4,941.4	4,959.5	4,951.3	4,952.1	4,955.1	4,907.4	4,882.9	4,842.5	4,867.5	4,833.4	4,833.9	4,811.3	4,835.0	4,707.1	4,631.1	4,632.6	4,544.2	4,465.9	4,450.5	4,366.0
04/08/2020	Hydro	FINAL	2,811.1	17.3	17.3	17.3	17.3	17.5	17.4	17.5	17.4	17.4	17.4	17.3	17.3	17.4	17.4	17.4	17.3	17.1	17.1	16.9	16.8	16.8	16.7	16.8	16.7	16.8	16.7	16.7	16.8	16.8	16.8	16.8	16.8	33.7	33.7	34.0	33.7	48.4	48.3	48.2	47.2	41.4	41.5	41.4	40.9	37.0	36.9	36.8	36.9	37.1	37.1	37.1	36.8	34.3	35.1	35.3	35.1	35.3	35.3	35.1	35.2	39.3	40.1	44.7	53.9	40.1	40.1	40.1	40.4	39.8	39.7	38.1	38.4	44.5	44.8	45.1	45.1	43.3	41.5	41.6	41.2	29.4	29.0	29.1	28.3	24.7	24.7	24.7	24.7	18.4	17.3	17.3	17.2	17.2	17.3	17.2	17.3
04/08/2020	Nuclear	FINAL	89,498.3	935.0	935.2	935.1	934.8	934.8	934.7	935.0	934.9	934.8	934.7	934.4	934.3	934.0	933.2	933.4	933.1	933.3	933.2	933.6	933.2	933.5	933.2	933.5	933.0	933.0	933.2	932.9	933.0	933.1	933.4	933.3	933.2	933.6	933.1	933.5	933.2	933.8	933.6	933.4	933.7	934.3	935.0	935.1	934.9	935.2	935.0	934.7	934.7	934.5	933.8	933.2	933.3	933.1	933.3	933.6	933.2	933.2	933.1	933.0	933.2	933.3	933.1	933.0	933.1	932.8	932.8	932.9	932.3	930.5	931.3	930.8	930.7	929.7	929.4	929.8	929.7	929.5	929.2	929.2	929.2	929.0	929.0	928.9	928.9	929.1	928.9	928.9	928.3	927.2	926.9	926.9	926.8	926.5	926.3	927.1	927.2
04/08/2020	Other	FINAL	8.8	-0.1	0.2	-0.4	-0.7	-0.2	0.0	0.9	0.2	0.2	-0.5	-0.9	0.3	-0.1	0.1	0.1	-0.5	-0.5	0.3	0.0	-1.5	0.9	-0.4	0.2	-0.3	0.1	-0.9	0.1	0.6	-0.1	-0.7	-0.5	-0.6	-2.4	-2.4	-2.1	-3.1	-1.5	-2.3	0.7	0.5	-0.5	0.4	1.0	-1.2	0.6	0.9	-0.7	0.3	0.2	1.1	-1.3	-0.5	0.3	0.3	1.4	-1.0	0.2	0.7	1.0	-0.5	1.6	0.0	4.0	8.3	-0.2	4.9	3.4	0.7	0.7	1.6	2.7	0.6	0.9	1.0	3.2	-2.7	-0.2	-1.3	-0.5	-0.8	0.1	-0.1	0.7	-0.4	0.1	-0.5	-0.5	-0.4	-0.2	-0.4	0.0	-1.7	-0.8	1.2	-1.3	-0.3
04/08/2020	Solar	FINAL	23,882.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	4.5	33.7	95.3	168.7	249.6	361.7	447.0	503.0	544.3	556.8	564.4	577.2	582.7	589.7	589.4	592.0	609.1	617.5	624.7	605.8	622.3	618.3	615.3	624.1	610.8	616.1	617.0	619.8	635.2	633.4	615.0	576.3	602.2	607.4	596.6	607.9	597.9	568.6	560.8	578.7	548.8	506.5	491.7	459.1	360.1	212.0	145.1	72.6	33.7	11.3	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
04/08/2020	Wind	FINAL	178,802.3	3,019.6	3,032.6	3,108.8	3,210.5	3,353.8	3,422.4	3,446.2	3,434.7	3,416.3	3,332.3	3,329.3	3,285.6	3,237.9	3,180.4	3,094.1	3,008.1	2,939.7	2,917.6	2,872.5	2,770.2	2,720.2	2,678.3	2,617.3	2,550.0	2,576.1	2,502.3	2,485.1	2,466.8	2,446.7	2,430.3	2,448.5	2,406.8	2,349.2	2,214.3	2,090.2	1,877.4	1,637.4	1,423.3	1,267.9	1,165.7	1,111.9	1,089.8	1,050.1	988.5	894.1	833.8	862.1	932.8	978.7	1,030.5	1,065.7	1,111.5	1,143.2	1,168.5	1,192.2	1,218.8	1,234.5	1,269.2	1,287.2	1,349.0	1,423.9	1,501.6	1,499.5	1,510.9	1,542.3	1,562.5	1,519.8	1,444.7	1,390.1	1,351.3	1,367.1	1,389.2	1,391.2	1,374.6	1,308.7	1,267.6	1,213.2	1,185.1	1,202.6	1,232.1	1,269.3	1,336.3	1,370.4	1,381.3	1,389.1	1,385.9	1,369.9	1,356.8	1,344.4	1,344.1	1,340.6	1,351.5	1,345.2	1,311.4	1,291.0	1,358.5
04/09/2020	Biomass	FINAL	842.4	8.8	8.8	8.9	8.8	8.9	8.9	8.9	8.9	8.7	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.5	8.6	8.6	8.6	8.8	8.9	8.9	9.0	9.0	9.0	8.8	8.3	8.8	8.4	8.5	8.5	8.5	8.5	8.6	8.7	8.7	8.7	8.7	8.7	8.6	8.6	8.6	8.6	8.6	8.8	8.9	8.9	8.9	8.9	8.9	8.9	8.9	8.9	8.9	8.9	8.9	8.9	8.9	8.9	9.0	9.0	9.0	9.0	9.0	9.0	9.0	9.0	9.0	9.0	9.0	9.0	9.0	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1
04/09/2020	Coal	FINAL	214,302.1	2,572.7	2,537.3	2,357.8	2,251.2	2,137.3	1,996.8	1,882.5	1,858.5	1,830.6	1,767.4	1,698.5	1,635.4	1,579.5	1,555.3	1,549.3	1,540.7	1,560.0	1,581.8	1,596.1	1,579.4	1,585.5	1,616.5	1,685.3	1,796.2	1,916.7	1,984.7	2,046.0	2,050.7	2,027.5	2,077.1	2,096.6	2,126.5	2,154.6	2,181.3	2,224.4	2,265.5	2,272.3	2,363.1	2,457.6	2,516.0	2,523.5	2,470.9	2,497.8	2,569.1	2,637.2	2,716.7	2,761.5	2,750.5	2,738.5	2,727.7	2,750.0	2,738.1	2,722.6	2,742.8	2,747.1	2,730.2	2,717.5	2,719.5	2,721.8	2,706.3	2,712.6	2,725.2	2,721.8	2,730.0	2,733.6	2,744.6	2,709.6	2,692.3	2,691.5	2,634.3	2,620.2	2,539.7	2,458.5	2,431.8	2,368.0	2,315.3	2,345.4	2,478.3	2,453.0	2,402.7	2,452.2	2,480.7	2,431.0	2,332.6	2,272.2	2,143.8	1,971.2	1,786.5	1,706.5	1,723.3	1,686.9	1,621.5	1,569.4	1,532.9	1,473.5	1,408.1
04/09/2020	Gas	FINAL	80,145.7	423.1	346.6	325.5	305.9	295.0	285.1	275.2	269.8	266.8	258.3	249.5	243.9	242.2	243.7	243.3	243.6	253.2	253.9	244.7	243.2	251.5	259.8	267.2	270.7	292.1	316.1	335.1	391.8	442.0	437.5	450.1	451.0	464.7	508.7	551.3	662.1	722.6	722.2	719.2	720.9	726.6	768.6	780.8	791.8	824.7	894.7	1,081.8	1,164.0	1,180.5	1,215.1	1,277.6	1,447.9	1,649.2	1,822.4	1,996.5	2,092.3	2,120.4	2,165.9	2,185.2	2,175.6	2,073.7	1,941.9	1,851.5	1,769.3	1,699.6	1,684.0	1,711.6	1,718.4	1,641.5	1,556.2	1,429.0	1,309.7	1,200.5	1,122.2	1,078.2	1,001.6	971.6	938.4	931.2	899.6	886.5	835.3	833.8	816.2	760.0	690.2	669.3	638.9	512.5	344.5	278.5	269.3	253.3	239.1	240.4	238.0
04/09/2020	Gas-CC	FINAL	432,074.9	4,273.1	4,173.4	4,171.9	4,135.2	4,035.8	3,998.1	3,905.3	3,784.2	3,738.6	3,693.4	3,684.1	3,700.6	3,756.8	3,814.5	3,898.4	3,953.2	4,036.0	4,017.4	3,982.0	3,956.1	3,983.0	4,046.2	4,085.5	4,124.6	4,215.7	4,252.5	4,303.7	4,327.2	4,402.6	4,434.3	4,472.6	4,474.0	4,448.1	4,414.4	4,424.0	4,400.2	4,450.6	4,498.2	4,510.0	4,538.8	4,610.9	4,686.1	4,695.6	4,716.7	4,766.4	4,793.3	4,797.7	4,802.1	4,846.9	4,883.0	4,934.0	4,937.4	4,955.9	5,013.8	5,040.4	5,092.5	5,222.4	5,292.1	5,299.2	5,269.3	5,208.2	5,189.5	5,165.6	5,168.6	5,148.1	5,145.1	5,128.9	5,138.6	5,218.1	5,226.7	5,221.5	5,194.3	5,085.1	4,888.1	4,814.6	4,791.7	4,778.6	4,732.4	4,723.1	4,705.0	4,675.7	4,655.9	4,558.4	4,472.2	4,369.9	4,248.2	4,142.1	4,132.5	4,198.6	4,253.6	4,182.1	4,100.3	3,984.9	3,863.1	3,720.9	3,674.2
04/09/2020	Hydro	FINAL	3,699.0	17.3	17.2	17.3	20.1	29.2	29.5	29.5	29.5	29.5	29.4	29.4	29.5	30.3	30.7	30.9	31.0	31.0	30.9	30.8	30.7	31.0	30.9	30.9	30.8	30.8	30.8	30.7	30.6	30.7	30.5	30.5	30.4	45.3	45.1	45.2	45.0	61.4	61.7	61.5	61.1	54.5	54.7	54.7	53.9	49.9	50.0	49.9	49.5	49.6	50.1	50.7	49.2	41.7	41.9	41.9	41.6	41.7	41.4	41.4	41.1	41.3	41.2	41.1	41.1	39.3	39.8	39.5	39.5	39.5	39.4	39.3	39.0	45.8	46.0	46.2	46.2	50.7	50.5	50.5	49.9	43.7	43.8	43.8	43.3	29.9	29.6	30.0	30.0	30.5	30.2	30.2	30.1	30.1	30.0	30.1	30.0
04/09/2020	Nuclear	FINAL	88,853.6	927.0	926.5	926.6	926.4	926.2	925.9	925.2	925.1	925.2	925.0	925.1	925.4	925.9	926.3	926.1	926.2	926.1	925.6	925.2	925.2	925.9	926.0	926.0	926.0	926.1	925.9	926.0	925.6	926.0	925.7	925.9	925.7	925.6	925.8	926.2	925.8	926.1	926.1	925.9	926.1	925.8	926.6	927.0	927.1	927.0	927.6	927.4	926.1	925.8	925.7	926.3	925.6	925.8	926.2	926.2	925.7	925.9	925.6	925.5	925.1	925.1	924.9	925.1	925.5	925.3	925.7	925.3	925.2	925.0	925.0	924.6	924.5	924.6	924.6	924.7	924.7	924.7	924.6	924.7	924.7	924.7	924.6	924.5	924.6	924.7	924.6	924.8	924.9	925.4	924.8	924.9	924.7	924.9	924.7	924.9	924.9
04/09/2020	Other	FINAL	-19.4	0.1	-0.6	-0.7	-0.6	-0.8	0.2	-0.1	0.0	-0.2	-0.8	-0.2	-0.2	-0.1	-0.2	-0.5	-0.4	-0.7	0.4	-1.1	-0.5	-2.6	-3.3	-1.4	-2.3	-0.9	-0.6	0.0	-1.0	-0.2	-0.9	-0.5	-0.8	0.0	-0.7	-0.1	-1.0	-0.9	-1.8	-3.2	-2.1	-2.6	-1.8	-1.4	0.1	-0.6	1.1	0.9	0.5	-0.8	-1.4	0.6	3.3	3.3	1.4	1.3	1.1	4.1	1.2	2.1	2.9	3.2	0.0	-1.7	-1.8	-0.4	0.8	1.1	0.5	0.0	-0.1	-0.9	-0.9	-1.3	0.6	0.4	0.9	-0.1	-1.2	-0.4	0.4	-1.4	0.2	0.3	0.6	0.0	-0.4	0.1	-0.8	0.3	-0.6	0.4	-0.9	-0.3	-0.9	0.5	0.4
04/09/2020	Solar	FINAL	10,240.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6	3.1	8.8	18.0	33.6	54.5	66.0	75.0	92.2	120.8	143.3	161.5	180.1	189.7	194.5	198.0	209.2	235.8	285.5	270.4	276.0	282.9	291.8	309.7	323.1	321.0	338.9	312.7	279.6	277.4	294.6	286.0	267.1	280.4	281.1	256.8	234.6	185.9	173.9	166.7	193.4	226.0	236.0	232.7	289.0	314.8	279.3	222.7	147.5	80.8	32.6	4.9	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
04/09/2020	Wind	FINAL	132,061.3	1,433.8	1,471.8	1,495.9	1,572.8	1,665.4	1,722.4	1,757.7	1,805.2	1,779.1	1,797.3	1,798.3	1,759.0	1,707.4	1,606.1	1,488.3	1,395.3	1,348.8	1,321.8	1,337.6	1,368.9	1,382.8	1,353.9	1,294.9	1,223.4	1,164.0	1,100.2	1,041.3	986.9	967.0	953.9	931.0	939.1	979.8	1,017.5	989.8	949.0	931.2	909.6	906.7	930.2	969.7	1,035.8	1,079.5	1,134.2	1,129.3	1,062.3	1,003.4	1,009.7	1,130.5	1,242.8	1,258.1	1,172.7	1,072.5	973.4	847.2	764.9	726.6	702.1	697.9	741.3	905.7	1,025.1	1,070.8	1,113.1	1,174.9	1,219.7	1,224.0	1,195.5	1,148.5	1,173.6	1,217.8	1,247.3	1,325.7	1,407.5	1,454.9	1,481.3	1,455.0	1,372.8	1,424.6	1,517.6	1,565.4	1,596.2	1,700.1	1,795.6	1,941.6	2,122.9	2,288.9	2,381.4	2,438.6	2,366.5	2,395.6	2,391.9	2,381.8	2,405.9	2,417.4	2,377.3
04/10/2020	Biomass	FINAL	847.8	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.0	9.0	9.0	8.8	8.4	8.4	8.4	8.4	8.4	8.4	8.2	8.0	8.1	8.4	8.4	8.4	8.4	8.4	8.4	7.9	7.7	7.4	7.6	7.7	7.7	7.5	7.2	7.2	7.2	7.2	7.2	7.6	8.3	8.4	8.4	8.7	8.6	8.8	8.7	9.2	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.4	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5	9.5
