Date	Fuel	Settlement Type	Total	0:15	0:30	0:45	1:00	1:15	1:30	1:45	2:00	2:15	2:30	2:45	3:00	3:15	3:30	3:45	4:00	4:15	4:30	4:45	5:00	5:15	5:30	5:45	6:00	6:15	6:30	6:45	7:00	7:15	7:30	7:45	8:00	8:15	8:30	8:45	9:00	9:15	9:30	9:45	10:00	10:15	10:30	10:45	11:00	11:15	11:30	11:45	12:00	12:15	12:30	12:45	13:00	13:15	13:30	13:45	14:00	14:15	14:30	14:45	15:00	15:15	15:30	15:45	16:00	16:15	16:30	16:45	17:00	17:15	17:30	17:45	18:00	18:15	18:30	18:45	19:00	19:15	19:30	19:45	20:00	20:15	20:30	20:45	21:00	21:15	21:30	21:45	22:00	22:15	22:30	22:45	23:00	23:15	23:30	23:45	0:00
06/06/2019	Wind	FINAL	74,825.7	1,213.8	1,204.3	1,088.3	991.0	968.6	988.9	909.1	783.0	702.5	627.4	556.6	541.5	560.0	537.0	481.4	470.5	463.1	467.9	452.6	443.8	468.2	490.4	527.3	588.7	636.0	661.4	664.9	680.6	728.9	800.3	820.8	760.8	692.7	624.4	565.5	492.3	447.6	425.1	415.0	428.3	447.6	443.3	422.3	424.6	410.5	406.8	401.4	395.8	389.6	403.5	425.4	457.5	507.8	554.2	605.4	687.0	758.1	818.9	897.4	969.2	917.1	968.8	995.2	1,001.9	1,073.7	1,205.1	1,326.2	1,341.3	1,299.9	1,264.6	1,257.1	1,296.8	1,339.0	1,346.1	1,279.1	1,240.2	1,173.7	1,189.6	1,117.8	1,001.9	928.8	862.2	870.9	914.5	922.5	903.8	1,005.2	1,015.3	979.3	974.3	907.7	793.7	729.0	728.4	732.9	725.3
06/07/2019	Biomass	FINAL	889.2	8.8	8.8	8.8	8.8	8.8	8.8	8.8	8.8	8.8	8.8	8.8	8.8	8.8	8.8	8.8	8.5	8.4	8.4	8.4	8.4	8.4	8.2	8.1	8.1	8.1	8.1	8.1	8.1	8.1	8.1	8.2	8.4	8.8	8.9	9.0	9.0	9.0	9.0	9.2	9.1	9.1	9.4	9.5	9.8	9.9	9.8	9.8	9.9	9.8	9.8	9.8	9.6	9.5	9.5	9.4	8.0	7.8	8.3	8.7	8.7	8.5	8.9	9.1	9.3	9.3	9.6	9.8	9.8	10.2	10.3	10.3	10.3	10.3	10.3	10.3	10.4	10.1	10.0	10.1	10.1	10.1	10.1	10.3	10.1	10.1	10.1	10.1	10.1	10.1	10.1	10.1	10.1	10.1	10.1	10.1	10.1
06/07/2019	Coal	FINAL	236,635.8	2,217.8	2,156.4	2,072.1	1,961.4	1,878.7	1,827.1	1,788.9	1,753.8	1,709.3	1,682.8	1,661.8	1,647.0	1,629.7	1,613.0	1,584.9	1,579.4	1,571.9	1,579.0	1,584.5	1,604.3	1,633.7	1,670.1	1,707.1	1,742.2	1,790.9	1,816.7	1,841.7	1,899.1	1,966.5	2,058.7	2,150.9	2,218.7	2,310.7	2,394.1	2,424.5	2,443.5	2,427.1	2,516.1	2,583.5	2,667.5	2,728.3	2,772.6	2,812.5	2,831.1	2,838.5	2,873.5	2,905.8	2,923.4	2,924.4	2,932.2	2,924.5	2,928.5	2,904.3	2,882.9	2,887.6	2,890.7	2,887.3	2,905.2	2,904.1	2,903.8	2,904.7	2,916.0	2,915.4	2,917.5	2,933.3	2,939.1	2,941.5	2,941.5	2,940.4	2,944.8	2,939.6	2,945.4	2,937.1	2,948.1	2,911.7	2,903.7	2,919.3	2,934.7	2,954.8	2,943.3	2,930.1	2,904.9	2,911.7	2,892.6	2,880.9	2,850.9	2,846.3	2,825.9	2,812.2	2,789.0	2,691.3	2,533.4	2,410.7	2,377.1	2,274.8	2,143.8
06/07/2019	Gas	FINAL	144,800.5	607.9	497.1	416.5	413.6	417.8	417.2	414.7	413.9	409.3	408.4	406.6	405.0	400.6	398.5	404.0	399.6	403.4	402.0	403.9	407.4	412.2	417.3	408.2	416.9	414.5	409.8	418.5	424.6	441.7	451.1	472.6	504.3	565.0	632.9	729.6	819.4	947.7	956.4	981.5	1,049.7	1,079.4	1,126.4	1,182.1	1,292.4	1,360.2	1,445.9	1,525.5	1,620.0	1,694.2	1,842.5	1,996.3	2,121.2	2,314.4	2,498.3	2,604.2	2,740.0	2,837.3	2,935.6	3,027.2	3,125.4	3,188.6	3,252.3	3,250.0	3,219.9	3,255.0	3,289.1	3,296.5	3,296.9	3,253.1	3,271.9	3,245.3	3,254.0	3,145.1	3,092.1	3,031.6	2,995.3	2,856.8	2,693.2	2,527.8	2,412.6	2,248.9	2,138.0	2,113.6	2,071.0	1,903.8	1,800.1	1,602.1	1,443.4	1,253.5	1,087.6	1,023.8	987.6	844.7	654.1	565.6	546.4
06/07/2019	Gas-CC	FINAL	571,379.4	5,271.7	5,232.5	5,143.8	5,093.0	5,075.8	5,061.9	5,026.0	4,986.6	4,937.0	4,928.2	4,886.1	4,880.6	4,848.3	4,804.1	4,772.7	4,759.3	4,763.7	4,787.4	4,813.6	4,851.0	4,915.4	4,982.4	5,029.8	5,099.2	5,221.2	5,270.5	5,290.9	5,298.2	5,356.1	5,410.0	5,420.9	5,473.0	5,480.8	5,504.2	5,543.4	5,574.9	5,656.2	5,726.9	5,771.5	5,836.0	5,925.1	6,024.6	6,123.3	6,217.1	6,334.3	6,422.1	6,464.2	6,519.5	6,609.7	6,665.6	6,696.9	6,746.1	6,754.3	6,777.1	6,807.2	6,840.8	6,832.8	6,840.7	6,844.6	6,810.1	6,826.0	6,832.5	6,886.3	6,907.6	6,896.0	6,832.7	6,813.5	6,818.6	6,838.0	6,842.8	6,866.2	6,860.5	6,816.2	6,793.4	6,744.3	6,695.1	6,677.7	6,682.3	6,701.7	6,697.4	6,675.0	6,592.8	6,496.7	6,444.5	6,428.6	6,359.5	6,314.9	6,218.3	6,133.3	6,009.0	5,832.6	5,727.6	5,677.2	5,556.6	5,459.1	5,383.9
06/07/2019	Hydro	FINAL	5,919.1	59.0	58.8	58.9	58.9	73.7	74.4	74.5	74.3	69.2	67.7	68.0	67.8	68.1	68.1	68.2	67.2	59.4	59.1	59.1	58.4	51.7	51.8	51.7	51.2	44.8	44.8	44.8	44.4	49.5	49.5	48.9	50.3	57.5	58.0	58.2	59.1	59.7	59.7	59.7	59.0	57.4	57.3	57.6	57.5	61.9	62.0	62.4	62.6	55.8	56.0	55.9	55.9	72.4	72.8	72.9	72.9	72.2	72.2	72.2	72.1	72.0	72.2	72.2	71.5	63.2	63.3	63.2	63.0	63.0	63.2	63.1	62.6	56.0	56.4	55.9	55.9	61.0	60.6	61.0	60.6	60.5	60.5	60.7	60.4	67.3	67.1	67.2	66.3	62.7	62.5	62.5	62.6	62.7	62.5	62.7	61.9
06/07/2019	Nuclear	FINAL	120,246.9	1,251.3	1,251.1	1,251.4	1,251.5	1,251.7	1,251.6	1,251.7	1,251.7	1,251.8	1,251.8	1,252.2	1,252.1	1,252.0	1,252.1	1,252.3	1,252.2	1,252.5	1,252.4	1,252.4	1,252.6	1,252.4	1,252.7	1,252.4	1,252.5	1,252.6	1,252.6	1,252.7	1,252.6	1,252.7	1,252.7	1,252.8	1,252.7	1,252.6	1,252.5	1,252.6	1,252.6	1,252.7	1,252.5	1,252.6	1,252.5	1,252.4	1,252.5	1,252.6	1,252.4	1,252.2	1,252.3	1,252.6	1,252.4	1,252.5	1,252.4	1,252.5	1,252.5	1,252.3	1,252.5	1,252.5	1,252.5	1,252.5	1,252.7	1,252.7	1,252.6	1,252.6	1,252.7	1,253.0	1,253.0	1,253.0	1,253.1	1,253.2	1,253.0	1,252.9	1,253.2	1,253.3	1,253.3	1,253.1	1,253.4	1,253.2	1,253.5	1,253.6	1,253.1	1,253.2	1,253.2	1,253.0	1,252.9	1,252.9	1,252.7	1,252.9	1,252.6	1,252.6	1,252.8	1,252.8	1,252.7	1,252.6	1,252.7	1,252.6	1,252.7	1,252.8	1,252.6
06/07/2019	Other	FINAL	546.5	1.0	0.9	0.5	0.6	0.5	0.0	0.7	0.5	0.5	0.2	1.1	0.2	0.5	0.5	1.1	0.3	1.2	0.3	0.4	0.4	0.0	0.4	0.5	0.8	0.4	1.2	0.9	0.7	0.3	0.6	1.4	-0.1	0.2	0.7	0.4	1.0	-0.2	0.2	0.6	-0.2	0.6	0.0	1.5	2.8	1.1	2.2	2.6	3.2	3.0	1.2	1.8	3.2	1.0	0.5	0.6	1.3	1.6	2.9	1.5	35.6	40.0	38.9	39.5	40.4	35.3	33.5	33.4	30.6	33.1	33.2	31.6	31.9	15.2	1.7	-0.9	1.2	1.1	-1.0	1.0	0.9	1.1	0.6	1.2	0.8	1.0	0.7	1.0	1.3	0.6	1.1	1.1	1.4	0.9	1.0	2.1	0.6
06/07/2019	Solar	FINAL	17,864.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2.6	17.9	54.2	102.8	157.8	217.7	281.6	328.7	352.4	355.4	359.5	384.3	392.0	393.3	396.8	406.4	408.9	411.3	413.1	417.1	421.6	420.2	421.0	423.6	421.1	420.5	421.5	421.4	421.0	418.5	416.4	413.8	380.5	373.8	378.5	376.8	376.5	380.3	374.3	368.0	365.8	374.5	381.9	362.0	359.4	346.9	335.4	322.7	300.3	250.7	216.2	161.8	107.0	55.5	18.9	1.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
06/07/2019	Wind	FINAL	55,323.7	750.1	783.8	836.1	841.2	795.6	735.7	690.9	662.4	664.4	648.3	611.8	585.7	588.1	595.2	610.7	634.3	640.5	617.7	612.6	601.7	578.6	572.9	584.2	565.3	540.8	531.3	517.4	510.0	489.9	444.0	393.9	344.9	312.5	276.1	243.5	247.6	274.5	301.9	323.7	337.8	350.7	358.7	340.9	317.5	309.0	309.3	323.1	322.2	316.8	310.2	302.4	284.3	267.3	262.2	249.8	239.2	239.1	237.8	239.9	240.0	250.2	266.5	302.5	358.0	404.6	460.5	496.7	499.6	470.9	423.1	404.0	358.7	378.3	412.3	451.9	484.6	500.0	519.2	528.4	563.2	616.1	712.1	786.4	844.4	902.7	963.0	1,031.2	1,109.0	1,182.7	1,281.5	1,405.5	1,496.1	1,576.1	1,683.9	1,737.2	1,744.7
06/08/2019	Biomass	FINAL	939.8	10.2	10.2	10.1	10.2	10.2	10.2	10.2	9.3	8.9	8.9	8.9	8.9	9.8	10.0	10.2	9.9	9.9	9.9	9.9	9.9	9.9	9.9	9.9	9.9	9.9	9.9	9.9	9.9	9.6	9.5	9.5	9.5	9.5	9.5	9.5	9.6	9.5	9.6	10.0	9.7	9.6	9.3	8.9	8.9	9.0	9.8	10.0	9.9	10.0	9.9	9.9	9.9	9.9	9.9	9.9	9.9	9.9	9.9	9.9	9.9	9.9	9.9	9.9	9.9	9.9	9.9	9.9	9.9	9.9	9.9	9.9	9.6	9.6	9.6	9.6	9.7	9.9	9.9	9.9	9.9	9.9	9.9	9.9	10.0	9.9	9.9	9.9	9.9	9.9	9.9	9.9	9.9	9.9	9.9	9.9	9.9
06/08/2019	Coal	FINAL	218,144.6	2,011.9	1,928.0	1,861.4	1,773.6	1,698.5	1,658.6	1,611.8	1,577.2	1,562.3	1,531.7	1,508.1	1,487.4	1,460.7	1,438.7	1,429.8	1,429.7	1,432.6	1,445.8	1,455.3	1,461.8	1,462.0	1,464.5	1,461.2	1,460.3	1,467.4	1,467.8	1,460.0	1,475.9	1,512.5	1,553.4	1,566.2	1,606.9	1,677.0	1,751.4	1,840.5	1,914.1	1,949.1	1,998.8	2,039.3	2,097.1	2,183.9	2,299.5	2,433.5	2,573.2	2,694.8	2,814.9	2,879.4	2,895.8	2,894.0	2,901.6	2,898.7	2,906.0	2,914.7	2,913.6	2,919.3	2,920.4	2,919.8	2,920.5	2,923.6	2,921.1	2,913.4	2,910.4	2,912.1	2,911.4	2,895.4	2,878.6	2,882.9	2,883.2	2,881.8	2,881.5	2,883.6	2,882.5	2,891.9	2,893.3	2,887.6	2,893.1	2,867.4	2,877.4	2,875.2	2,880.4	2,856.8	2,837.7	2,833.4	2,800.9	2,765.9	2,708.5	2,649.5	2,571.8	2,504.2	2,420.4	2,315.6	2,231.2	2,120.3	2,058.3	2,007.5	1,961.1
06/08/2019	Gas	FINAL	124,686.7	514.1	479.4	444.5	445.0	442.4	435.4	435.5	433.7	431.6	428.5	426.3	421.2	430.0	436.2	433.3	427.4	431.3	429.6	433.5	433.6	438.4	436.8	441.1	456.4	475.0	484.7	501.2	520.4	549.4	575.4	594.8	619.7	646.7	694.8	755.2	812.1	875.4	891.7	901.4	904.9	921.8	930.9	927.7	952.8	977.3	1,023.1	1,098.8	1,207.0	1,275.6	1,420.3	1,550.4	1,686.1	1,828.8	1,974.4	2,099.5	2,223.8	2,323.7	2,459.6	2,583.1	2,666.5	2,749.5	2,831.4	2,924.2	2,938.6	2,977.7	2,970.8	2,988.0	3,057.3	3,048.6	3,038.5	2,998.3	2,932.9	2,845.2	2,774.0	2,648.3	2,553.0	2,371.5	2,199.2	2,009.6	1,889.0	1,794.9	1,643.1	1,524.2	1,415.3	1,230.0	1,137.6	1,073.1	1,005.7	964.0	904.0	815.1	777.6	742.7	593.6	441.0	379.5
06/08/2019	Gas-CC	FINAL	548,050.8	5,288.8	5,202.7	5,091.4	4,978.1	4,842.4	4,752.0	4,712.1	4,657.7	4,595.6	4,538.9	4,481.3	4,396.0	4,341.5	4,381.7	4,360.4	4,351.1	4,382.6	4,382.0	4,370.7	4,365.6	4,411.2	4,419.4	4,416.7	4,417.8	4,464.4	4,457.0	4,390.4	4,400.2	4,494.9	4,582.0	4,634.1	4,772.3	4,962.2	5,088.4	5,160.4	5,215.8	5,275.6	5,367.1	5,452.7	5,562.4	5,691.5	5,845.7	5,957.9	6,075.4	6,188.4	6,261.0	6,361.9	6,436.4	6,551.5	6,629.6	6,662.1	6,670.8	6,697.2	6,710.6	6,741.0	6,751.2	6,816.2	6,856.7	6,849.5	6,885.1	6,910.0	6,959.3	6,991.0	7,027.6	7,076.2	7,134.9	7,115.5	7,069.0	7,039.0	6,999.0	7,002.4	7,001.2	6,989.0	6,949.0	6,925.9	6,905.9	6,851.1	6,795.3	6,742.3	6,631.1	6,466.5	6,397.9	6,365.3	6,344.0	6,234.5	6,037.0	5,882.2	5,746.9	5,618.1	5,489.0	5,367.2	5,203.1	5,045.7	4,942.1	4,933.4	4,805.7
06/08/2019	Hydro	FINAL	6,292.4	55.8	55.8	55.7	55.8	66.9	66.9	66.9	66.9	67.3	67.1	67.2	66.8	71.7	71.9	72.1	71.0	63.4	63.2	63.2	63.2	63.2	63.0	63.0	63.2	63.1	63.0	63.1	62.3	65.0	64.2	64.4	65.4	66.8	66.7	67.4	67.4	67.7	67.4	67.9	67.7	74.5	74.6	74.4	73.6	70.2	69.9	70.0	69.4	63.0	62.9	62.5	62.4	71.6	71.7	71.7	71.6	71.8	71.7	71.8	71.5	71.6	71.8	71.8	70.8	62.6	62.4	63.0	62.8	62.7	62.8	62.8	61.8	65.0	65.1	65.0	64.4	60.2	60.2	60.4	60.2	59.9	59.8	59.7	59.8	66.4	66.7	66.7	65.9	62.5	62.5	62.3	62.1	62.3	62.3	62.2	62.2
06/08/2019	Nuclear	FINAL	120,013.1	1,252.5	1,252.3	1,252.1	1,251.9	1,251.7	1,251.1	1,251.0	1,250.6	1,250.4	1,250.3	1,250.2	1,250.1	1,250.4	1,250.3	1,250.4	1,250.1	1,250.3	1,250.2	1,250.2	1,250.2	1,250.2	1,250.1	1,250.0	1,250.0	1,250.1	1,250.3	1,250.2	1,249.2	1,249.0	1,249.4	1,249.6	1,250.1	1,249.4	1,248.7	1,249.0	1,249.4	1,249.4	1,249.3	1,249.9	1,249.8	1,249.8	1,249.9	1,248.8	1,249.5	1,248.8	1,248.2	1,249.2	1,248.9	1,249.8	1,248.4	1,248.4	1,248.2	1,247.9	1,248.2	1,248.5	1,248.0	1,248.3	1,248.8	1,248.6	1,248.8	1,249.6	1,250.0	1,249.9	1,250.2	1,250.5	1,250.5	1,251.3	1,251.4	1,251.1	1,251.3	1,251.2	1,251.2	1,251.7	1,251.7	1,251.6	1,251.5	1,251.3	1,251.1	1,251.2	1,251.2	1,250.9	1,250.8	1,250.7	1,250.7	1,250.6	1,250.7	1,250.8	1,250.8	1,250.6	1,250.4	1,250.4	1,250.3	1,250.5	1,250.4	1,250.3	1,250.0
06/08/2019	Other	FINAL	65.0	1.2	1.3	0.0	0.3	0.9	0.4	0.8	0.3	0.7	0.1	1.0	0.1	1.0	0.9	0.5	0.1	0.0	0.8	0.1	0.5	1.5	-0.1	0.3	0.8	0.6	0.6	0.8	0.9	0.8	0.1	0.2	1.0	0.8	0.3	0.8	0.2	0.6	0.5	0.7	0.2	0.9	0.7	1.1	0.2	1.0	-0.4	1.2	0.1	0.9	0.3	0.8	0.2	-0.2	2.4	-0.7	0.4	1.2	0.7	1.4	2.4	0.9	1.1	2.0	2.8	2.6	2.2	3.3	1.2	3.4	-0.5	0.5	0.3	0.6	0.5	-0.1	0.4	0.4	0.1	1.8	-0.8	-0.5	0.0	0.5	0.7	0.5	0.5	0.3	0.9	-0.6	0.5	0.7	0.3	0.7	0.7	-0.4	0.4
06/08/2019	Solar	FINAL	16,629.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	3.4	17.7	48.8	96.3	148.2	202.6	264.9	305.8	321.6	332.2	343.0	352.0	355.8	363.8	368.1	371.4	372.9	377.0	378.6	382.3	383.3	386.5	386.8	385.0	385.2	383.8	385.5	387.4	387.0	385.2	370.6	388.4	386.3	380.9	387.5	386.0	381.5	380.3	379.3	374.6	371.3	366.3	359.7	357.1	342.6	328.0	317.9	287.6	238.9	192.6	158.0	112.0	57.5	38.5	19.2	4.1	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
06/08/2019	Wind	FINAL	142,949.8	1,757.1	1,770.1	1,785.1	1,811.8	1,835.3	1,801.5	1,764.3	1,710.2	1,649.1	1,610.8	1,612.1	1,618.6	1,596.0	1,491.3	1,460.4	1,383.2	1,312.3	1,272.4	1,236.2	1,184.7	1,152.0	1,162.0	1,166.9	1,147.5	1,129.8	1,118.4	1,110.9	1,118.2	1,076.5	1,052.4	1,052.7	1,008.2	919.5	835.9	807.9	849.5	906.7	996.9	1,093.7	1,148.2	1,175.3	1,163.0	1,147.7	1,127.3	1,123.2	1,104.7	1,087.9	1,090.9	1,088.7	1,071.0	1,084.8	1,113.5	1,108.8	1,089.4	1,108.0	1,105.4	1,081.0	1,069.3	1,044.6	1,013.7	979.8	954.7	921.8	921.2	938.9	952.8	1,009.9	1,051.3	1,097.4	1,142.6	1,189.4	1,226.0	1,272.6	1,331.1	1,421.2	1,518.4	1,646.2	1,747.1	1,852.2	1,925.2	1,972.1	2,041.3	2,114.1	2,223.7	2,432.2	2,602.5	2,695.5	2,791.0	2,834.5	2,904.4	2,962.0	3,032.1	3,119.1	3,209.9	3,187.8	3,213.0
06/09/2019	Biomass	FINAL	759.8	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	9.7	9.6	9.5	9.3	9.5	9.6	9.6	9.6	9.6	9.6	9.6	9.6	9.6	9.6	9.4	8.3	8.3	8.3	8.3	8.3	8.3	8.3	8.3	8.3	8.3	8.3	8.3	8.3	8.3	8.3	8.3	8.3	8.3	8.3	8.3	8.3	8.3	8.3	8.3	8.2	8.3	8.0	7.9	7.7	7.7	7.1	7.1	7.1	6.6	6.1	6.1	6.1	6.6	6.8	6.6	6.8	6.9	6.9	6.9	7.2	7.5	7.7	7.9	7.9	7.9	7.9	7.9	7.9	6.9	6.9	6.9	6.9	6.8	6.2	6.4	6.3	6.2	6.3	6.4	6.7	6.7	6.5	6.3	5.5	5.5	5.5	5.5	5.5
06/09/2019	Coal	FINAL	190,642.9	1,944.8	1,905.4	1,831.3	1,757.2	1,672.1	1,622.1	1,570.9	1,542.6	1,543.6	1,532.9	1,492.0	1,479.0	1,473.4	1,466.6	1,441.3	1,430.2	1,443.6	1,437.8	1,427.1	1,425.6	1,428.4	1,420.4	1,410.9	1,405.9	1,405.5	1,401.2	1,400.7	1,413.3	1,436.9	1,443.2	1,454.2	1,482.7	1,487.7	1,512.4	1,570.4	1,631.9	1,695.0	1,785.3	1,865.2	1,944.6	2,051.4	2,215.0	2,377.5	2,545.2	2,639.1	2,682.3	2,740.5	2,748.9	2,747.5	2,752.6	2,746.6	2,758.4	2,739.5	2,713.0	2,715.4	2,630.7	2,492.0	2,425.8	2,393.5	2,368.1	2,344.2	2,323.8	2,309.3	2,290.1	2,301.2	2,304.3	2,305.1	2,293.3	2,277.4	2,269.3	2,255.0	2,242.6	2,232.7	2,227.6	2,223.3	2,217.4	2,174.8	2,114.2	2,070.6	2,059.1	2,073.6	2,106.4	2,092.6	2,077.8	2,073.1	2,059.9	2,052.9	2,039.5	2,030.2	2,028.6	2,015.3	1,962.3	1,978.8	1,939.6	1,907.8	1,850.6
06/09/2019	Gas	FINAL	84,942.9	357.6	361.0	359.7	364.8	376.0	374.7	374.4	378.2	376.1	372.3	374.3	373.2	368.3	370.8	377.6	382.1	382.3	376.1	377.0	373.5	368.7	367.3	369.5	369.5	377.7	376.4	376.3	372.3	367.2	365.0	371.4	362.9	372.6	398.6	435.9	515.4	597.7	669.2	743.8	803.9	850.0	848.0	856.3	898.9	926.3	982.0	1,051.5	1,088.0	1,106.8	1,164.0	1,190.5	1,268.5	1,308.7	1,310.1	1,393.2	1,396.5	1,458.1	1,579.2	1,636.2	1,688.5	1,744.8	1,766.6	1,774.2	1,812.8	1,829.0	1,896.7	1,872.7	1,873.0	1,862.5	1,843.2	1,822.8	1,835.8	1,794.4	1,697.5	1,602.9	1,477.3	1,345.0	1,288.2	1,215.8	1,110.8	1,106.3	1,019.3	973.6	959.6	907.2	849.0	833.5	820.0	716.5	577.7	434.1	398.2	407.7	365.5	337.2	339.3
06/09/2019	Gas-CC	FINAL	466,348.5	4,592.8	4,422.0	4,294.4	4,167.1	4,074.7	3,993.0	3,933.1	3,871.7	3,801.8	3,785.1	3,768.9	3,778.4	3,788.7	3,767.4	3,738.5	3,733.9	3,731.0	3,737.6	3,722.0	3,747.6	3,777.0	3,752.1	3,718.2	3,678.5	3,677.9	3,650.6	3,565.3	3,513.9	3,544.7	3,689.4	3,841.7	4,080.4	4,327.8	4,577.4	4,767.9	4,895.1	5,000.2	5,132.6	5,294.9	5,399.8	5,518.8	5,636.5	5,761.1	5,848.2	5,953.5	6,037.5	6,078.6	6,110.6	6,174.9	6,241.6	6,283.0	6,289.6	6,279.4	6,231.0	6,030.8	5,798.1	5,698.2	5,626.8	5,636.9	5,649.1	5,711.5	5,812.1	5,871.0	5,948.2	5,968.7	5,919.4	5,838.3	5,699.3	5,613.6	5,616.2	5,573.2	5,459.6	5,346.6	5,286.3	5,227.3	5,220.1	5,188.2	5,153.9	5,193.7	5,250.4	5,225.9	5,185.0	5,121.5	5,027.2	4,939.5	4,859.6	4,743.4	4,579.5	4,544.0	4,551.6	4,562.3	4,486.0	4,299.9	4,138.2	4,058.8	3,909.1
06/09/2019	Hydro	FINAL	6,558.0	62.3	62.8	62.7	63.0	78.2	78.1	78.2	77.4	65.2	65.0	65.1	64.6	60.6	60.4	60.6	59.7	51.5	51.4	51.5	51.4	58.0	57.9	58.0	58.0	62.7	62.6	62.7	62.7	71.5	71.0	70.8	71.6	77.8	77.9	77.7	77.5	77.1	77.3	77.0	76.9	77.1	77.0	76.9	76.1	67.8	67.7	67.9	67.5	61.1	61.1	60.9	61.0	70.0	69.9	69.8	69.4	70.1	70.8	70.6	70.9	71.0	70.9	71.0	70.2	62.1	61.9	61.6	61.6	62.0	62.0	61.9	61.8	62.2	62.0	62.2	62.1	70.0	67.4	75.1	79.1	79.6	78.3	77.9	77.9	81.8	82.0	81.8	81.0	73.0	73.6	73.7	73.2	66.8	66.7	66.5	66.0
06/09/2019	Nuclear	FINAL	119,553.3	1,249.6	1,249.8	1,249.8	1,249.4	1,249.6	1,249.5	1,249.4	1,249.2	1,249.5	1,249.5	1,249.8	1,249.6	1,249.7	1,249.3	1,249.5	1,249.6	1,249.6	1,249.5	1,249.7	1,249.9	1,249.6	1,249.3	1,249.4	1,249.6	1,249.6	1,249.2	1,249.4	1,249.2	1,249.3	1,249.1	1,249.0	1,248.8	1,249.0	1,248.9	1,248.8	1,248.9	1,248.7	1,249.0	1,248.7	1,248.7	1,248.6	1,248.5	1,248.1	1,247.8	1,247.3	1,246.8	1,246.7	1,246.0	1,245.8	1,245.3	1,244.9	1,244.7	1,244.3	1,243.9	1,243.5	1,242.6	1,243.0	1,243.2	1,242.8	1,243.1	1,242.7	1,242.4	1,242.2	1,242.0	1,242.3	1,242.2	1,242.0	1,242.0	1,242.3	1,241.8	1,241.6	1,241.2	1,241.2	1,241.1	1,241.0	1,240.6	1,240.5	1,240.3	1,240.7	1,240.3	1,240.7	1,240.0	1,239.9	1,240.3	1,240.0	1,240.2	1,240.0	1,240.2	1,240.2	1,239.7	1,239.3	1,239.7	1,240.2	1,240.4	1,240.6	1,240.8
06/09/2019	Other	FINAL	32.0	0.5	0.1	0.4	0.4	0.7	0.4	0.2	0.2	1.0	-0.1	0.7	0.2	0.5	0.3	0.8	1.0	-0.2	0.3	0.6	0.1	0.5	0.5	0.0	-0.3	0.7	0.9	1.0	0.5	0.6	0.2	0.1	0.8	0.9	0.4	0.3	-0.1	0.9	0.2	0.5	0.3	0.5	1.0	0.3	0.0	0.5	0.0	0.7	0.3	1.4	-0.5	-0.1	0.5	0.7	-0.2	-0.7	0.6	1.3	1.0	0.2	0.7	1.3	-0.2	0.1	1.2	1.1	-0.4	0.3	0.0	0.9	-1.0	0.3	0.7	0.0	0.2	0.4	0.1	0.8	0.1	0.0	1.1	-2.2	-0.6	0.2	0.0	0.1	0.0	-1.1	0.5	1.2	-0.5	0.0	0.9	0.8	-0.8	1.0	0.3
06/09/2019	Solar	FINAL	14,533.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	2.6	15.3	46.6	82.7	128.4	198.6	271.6	303.9	325.9	340.5	351.4	356.3	357.1	363.5	368.1	370.4	373.1	374.1	367.5	355.4	359.0	365.9	369.2	369.1	366.2	356.4	359.6	355.7	348.8	350.9	356.5	349.2	349.9	329.6	321.3	325.0	313.1	315.2	304.5	276.9	304.5	265.0	241.1	228.9	222.3	188.4	164.6	159.7	142.5	120.3	105.4	91.3	58.3	30.0	12.6	3.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
