Date	Fuel	Settlement Type	Total	0:15	0:30	0:45	1:00	1:15	1:30	1:45	2:00	2:15	2:30	2:45	3:00	3:15	3:30	3:45	4:00	4:15	4:30	4:45	5:00	5:15	5:30	5:45	6:00	6:15	6:30	6:45	7:00	7:15	7:30	7:45	8:00	8:15	8:30	8:45	9:00	9:15	9:30	9:45	10:00	10:15	10:30	10:45	11:00	11:15	11:30	11:45	12:00	12:15	12:30	12:45	13:00	13:15	13:30	13:45	14:00	14:15	14:30	14:45	15:00	15:15	15:30	15:45	16:00	16:15	16:30	16:45	17:00	17:15	17:30	17:45	18:00	18:15	18:30	18:45	19:00	19:15	19:30	19:45	20:00	20:15	20:30	20:45	21:00	21:15	21:30	21:45	22:00	22:15	22:30	22:45	23:00	23:15	23:30	23:45	0:00
07/03/2020	Wind	FINAL	160,536.6	2,553.7	2,489.4	2,469.4	2,450.9	2,520.3	2,611.6	2,734.0	2,742.8	2,709.3	2,770.6	2,819.1	2,792.6	2,733.7	2,693.3	2,648.2	2,634.0	2,568.8	2,482.4	2,469.6	2,460.2	2,399.4	2,349.4	2,271.4	2,198.9	2,114.1	2,070.3	2,038.5	2,022.9	1,947.4	1,804.9	1,658.5	1,471.2	1,344.0	1,274.2	1,276.2	1,332.2	1,391.9	1,369.2	1,313.3	1,239.8	1,123.4	1,025.9	930.5	849.8	787.8	700.6	629.0	608.3	602.7	614.8	607.8	622.7	615.8	607.6	647.3	684.2	728.2	758.0	786.4	820.6	865.4	906.1	962.2	995.8	1,003.7	1,042.8	1,069.3	1,085.2	1,114.5	1,142.2	1,163.4	1,141.3	1,209.2	1,250.8	1,270.4	1,280.0	1,332.4	1,417.8	1,466.4	1,491.9	1,499.6	1,548.7	1,637.5	1,734.6	1,859.5	2,056.3	2,238.7	2,356.4	2,490.1	2,532.0	2,550.5	2,561.6	2,602.4	2,576.6	2,558.3	2,529.7
07/04/2020	Biomass	FINAL	615.5	6.2	6.2	6.2	6.2	6.3	6.2	6.3	6.3	6.3	6.4	6.4	6.4	6.7	6.6	6.7	6.6	6.6	6.6	6.6	6.7	6.6	6.6	6.6	6.6	6.6	6.6	6.6	6.6	6.6	6.6	6.6	6.6	6.6	6.6	6.6	6.6	6.6	6.6	6.6	6.6	6.3	6.3	6.4	6.4	6.5	6.5	6.7	6.6	6.6	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.7	6.1	6.0	6.0	6.0	5.9	6.0	6.4	6.1	6.2	6.0	5.7	5.8	6.4	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.1	6.2	6.2	6.2	6.2	6.2	6.2	6.2	6.2	6.4	6.4	6.4	6.4	6.4	6.4	6.4	6.4	6.4	6.4
07/04/2020	Coal	FINAL	227,047.9	1,624.1	1,541.0	1,457.3	1,388.8	1,342.9	1,329.1	1,323.6	1,319.7	1,319.1	1,323.2	1,321.3	1,325.1	1,329.4	1,328.4	1,331.0	1,331.1	1,330.2	1,329.9	1,333.9	1,332.9	1,324.3	1,325.6	1,329.0	1,331.2	1,339.9	1,345.1	1,348.7	1,339.7	1,352.5	1,352.5	1,353.2	1,355.1	1,362.5	1,377.6	1,399.3	1,427.0	1,462.5	1,518.6	1,597.9	1,715.4	1,796.1	1,947.8	2,160.1	2,374.9	2,521.3	2,715.3	2,901.5	3,080.6	3,153.7	3,221.4	3,248.9	3,270.5	3,266.5	3,265.7	3,303.8	3,278.2	3,295.4	3,303.8	3,316.7	3,318.0	3,297.3	3,294.5	3,292.5	3,275.2	3,286.7	3,283.8	3,273.9	3,263.9	3,277.4	3,266.1	3,288.1	3,275.5	3,285.7	3,288.4	3,245.2	3,220.3	3,280.2	3,272.1	3,217.4	3,168.2	3,145.0	3,191.3	3,220.3	3,217.4	3,167.9	3,078.6	2,983.5	2,888.3	2,898.4	3,013.7	3,033.8	2,932.9	2,894.9	2,830.7	2,685.0	2,554.0
07/04/2020	Gas	FINAL	142,048.4	489.9	468.3	452.5	437.5	432.7	432.3	428.9	432.1	426.7	423.6	422.5	421.3	423.7	421.1	425.5	421.0	420.5	418.5	419.4	426.1	424.3	418.7	421.2	424.2	429.5	422.8	426.1	421.2	421.6	419.0	420.8	424.2	447.4	476.5	524.3	602.6	662.0	720.2	806.2	920.4	1,067.2	1,175.6	1,253.3	1,319.4	1,396.1	1,496.4	1,598.9	1,698.9	1,803.7	1,957.8	2,073.1	2,198.5	2,378.7	2,470.6	2,635.9	2,832.3	2,942.4	3,024.2	3,105.4	3,210.4	3,230.9	3,265.7	3,280.5	3,240.5	3,197.2	3,228.4	3,234.8	3,211.7	3,234.3	3,195.4	3,148.5	3,090.5	2,929.3	2,823.6	2,688.5	2,593.1	2,557.0	2,531.6	2,556.7	2,515.0	2,310.2	2,103.9	2,007.0	1,934.1	1,848.1	1,707.0	1,569.8	1,426.3	1,313.1	1,123.2	962.6	872.2	810.2	686.3	568.1	537.0
07/04/2020	Gas-CC	FINAL	568,840.1	5,932.5	5,856.2	5,755.7	5,621.9	5,453.5	5,269.3	5,104.5	5,020.5	4,937.1	4,814.2	4,702.3	4,610.4	4,486.3	4,418.6	4,392.8	4,351.0	4,336.8	4,249.4	4,136.0	4,116.8	4,225.4	4,328.4	4,375.3	4,341.1	4,378.2	4,418.1	4,377.4	4,403.5	4,517.0	4,678.8	4,868.9	5,055.8	5,245.3	5,400.7	5,544.2	5,673.7	5,783.1	5,883.3	6,015.3	6,114.6	6,174.9	6,241.7	6,278.8	6,334.7	6,484.4	6,585.4	6,650.1	6,663.6	6,691.0	6,728.3	6,781.8	6,853.5	6,867.1	6,934.3	6,871.0	6,818.8	6,812.5	6,823.9	6,823.7	6,731.2	6,714.2	6,738.6	6,743.2	6,801.6	6,869.0	6,886.9	6,888.3	6,882.2	6,870.2	6,860.0	6,872.4	6,860.6	6,852.4	6,811.8	6,783.5	6,774.4	6,778.7	6,673.1	6,566.7	6,502.6	6,529.4	6,586.6	6,581.4	6,577.9	6,568.0	6,564.5	6,551.9	6,544.5	6,446.1	6,311.5	6,252.8	6,281.3	6,280.1	6,240.3	6,235.5	6,213.1
07/04/2020	Hydro	FINAL	2,067.0	3.1	2.1	2.1	2.1	2.0	8.1	8.2	8.1	8.1	2.0	1.9	1.8	1.9	1.9	1.9	1.9	1.8	1.8	1.8	1.9	1.8	1.8	1.8	8.9	22.5	22.5	22.7	22.9	23.3	23.1	23.1	23.1	28.2	29.4	29.3	29.3	29.3	29.7	29.6	29.4	39.9	40.2	40.2	39.7	44.5	44.7	44.7	43.9	39.2	38.1	38.2	37.6	33.5	33.5	33.7	33.2	33.6	33.4	33.6	32.6	25.1	25.0	25.0	24.8	23.2	23.1	23.2	23.2	23.0	22.9	23.0	22.8	22.5	22.3	22.3	22.4	22.7	22.2	22.5	22.2	22.4	22.3	22.2	22.3	22.3	22.3	22.3	22.3	22.4	22.3	22.3	22.4	22.3	22.3	22.2	14.8
07/04/2020	Nuclear	FINAL	120,080.8	1,250.7	1,250.9	1,250.9	1,251.4	1,251.4	1,251.6	1,251.9	1,252.0	1,252.1	1,252.1	1,252.1	1,252.2	1,252.3	1,252.1	1,252.3	1,252.2	1,252.3	1,252.1	1,252.4	1,252.8	1,252.7	1,252.7	1,252.5	1,252.6	1,252.6	1,252.2	1,252.3	1,252.4	1,252.5	1,252.2	1,252.2	1,252.1	1,252.3	1,252.5	1,252.1	1,252.4	1,252.5	1,253.0	1,252.8	1,252.6	1,253.0	1,252.9	1,252.9	1,252.7	1,252.9	1,252.9	1,252.7	1,252.8	1,252.9	1,252.8	1,252.8	1,252.9	1,252.5	1,252.6	1,252.6	1,252.0	1,252.5	1,252.4	1,252.5	1,252.0	1,251.9	1,251.4	1,250.9	1,250.5	1,250.2	1,249.4	1,249.0	1,249.0	1,248.8	1,248.4	1,248.5	1,247.8	1,248.0	1,247.7	1,247.7	1,248.0	1,248.7	1,247.5	1,247.9	1,247.4	1,247.9	1,247.6	1,247.2	1,247.3	1,247.0	1,247.2	1,247.2	1,247.2	1,247.4	1,247.3	1,247.4	1,247.7	1,247.9	1,248.1	1,248.5	1,248.5
07/04/2020	Other	FINAL	25.3	0.2	-0.1	0.1	0.1	-0.1	0.6	0.7	0.0	0.3	0.7	0.7	0.5	1.0	-1.0	0.5	-0.1	0.2	-0.2	-0.3	0.0	0.3	0.1	0.2	0.5	-0.4	-0.7	-0.8	-0.6	-0.4	-1.2	-0.7	-0.5	-2.1	-1.7	-2.8	-3.0	-2.8	-2.3	-2.2	-3.2	-2.4	-2.2	-1.6	0.2	0.5	0.0	-0.3	0.4	1.2	0.1	0.1	1.1	0.2	0.3	2.2	2.0	3.0	2.3	5.1	3.3	3.0	3.2	4.0	2.8	2.4	1.0	0.2	1.9	1.6	0.9	1.0	0.3	1.6	0.9	0.7	1.9	-0.7	-0.4	1.4	-0.3	2.1	-0.3	-0.2	0.2	0.4	0.4	-0.2	-0.3	0.4	0.0	-0.1	0.2	0.2	0.1	-0.2	0.3
07/04/2020	Solar	FINAL	40,475.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	2.8	22.0	68.5	137.7	254.5	409.8	572.9	682.4	749.5	839.2	879.4	901.1	908.5	928.8	945.5	951.7	945.3	949.7	940.7	916.1	953.2	951.7	955.6	969.8	964.1	959.6	953.1	955.9	957.1	959.6	960.7	947.1	941.9	923.5	908.4	900.4	909.1	901.3	897.5	886.9	868.3	802.7	808.6	767.2	779.7	761.1	726.9	694.6	652.1	598.3	480.9	358.9	230.0	134.1	37.8	10.8	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
07/04/2020	Wind	FINAL	135,242.9	2,516.7	2,495.5	2,472.5	2,511.3	2,547.9	2,582.6	2,584.7	2,524.1	2,447.6	2,465.8	2,455.0	2,424.3	2,425.8	2,424.5	2,383.0	2,326.7	2,275.5	2,297.7	2,349.5	2,317.2	2,209.6	2,090.2	2,035.8	2,022.4	1,951.5	1,865.6	1,826.7	1,755.7	1,637.3	1,500.3	1,332.2	1,182.1	1,025.6	872.3	760.2	709.2	701.7	719.9	680.3	642.6	622.3	602.2	576.4	527.4	457.2	369.9	312.0	262.1	216.3	199.5	197.5	200.9	203.7	214.0	230.6	243.7	277.6	299.9	348.2	444.4	571.0	628.2	698.7	774.3	790.2	828.8	897.4	980.6	1,035.1	1,100.0	1,129.8	1,167.7	1,268.6	1,372.6	1,505.8	1,557.9	1,554.6	1,650.3	1,690.1	1,710.4	1,762.5	1,753.9	1,703.6	1,683.4	1,703.1	1,746.0	1,761.6	1,828.4	1,858.6	1,907.5	1,929.3	1,916.5	1,843.8	1,883.7	1,937.4	1,957.1
07/05/2020	Biomass	FINAL	619.3	6.4	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.5	6.3	6.0	6.0	6.1	6.4	6.4	6.4	6.4	6.4	6.4	6.4	6.6	6.6	6.8	6.8	6.8	6.8	6.8	6.8	6.8	6.7	6.7	6.7	6.7	6.7	6.7	6.4	6.3	6.3	6.2	5.9	5.9	6.1	6.3	6.3	6.3	6.3	6.3	6.0	6.0	6.0	6.0	6.3	6.4	6.4	6.6	6.6	6.6	6.4	6.3	6.3	6.3	6.3	6.3	6.4	6.7	6.7	6.7	6.7
07/05/2020	Coal	FINAL	219,761.0	2,387.2	2,302.6	2,218.1	2,075.2	1,923.5	1,819.7	1,758.5	1,652.5	1,587.7	1,542.1	1,512.6	1,503.8	1,478.7	1,443.3	1,437.3	1,438.8	1,438.4	1,436.9	1,435.3	1,427.5	1,412.0	1,400.5	1,403.1	1,404.7	1,404.5	1,406.1	1,408.4	1,408.3	1,419.7	1,423.9	1,437.1	1,443.3	1,446.7	1,449.7	1,452.0	1,452.1	1,469.2	1,493.9	1,528.1	1,597.0	1,681.3	1,763.0	1,850.6	1,942.0	2,011.7	2,058.2	2,207.7	2,366.8	2,509.5	2,666.5	2,806.0	2,918.3	2,961.3	3,036.3	3,120.1	3,210.8	3,243.2	3,217.7	3,221.7	3,250.5	3,240.8	3,223.8	3,242.5	3,252.7	3,240.8	3,233.9	3,246.3	3,252.6	3,212.7	3,228.6	3,246.9	3,226.1	3,248.8	3,273.7	3,270.6	3,247.1	3,225.3	3,207.6	3,110.0	3,011.8	3,021.6	3,064.7	3,014.0	2,867.9	2,827.5	2,763.2	2,682.6	2,569.5	2,511.7	2,530.2	2,462.3	2,293.8	2,219.3	2,071.9	1,920.7	1,774.2
07/05/2020	Gas	FINAL	116,835.1	509.6	491.8	472.2	449.0	436.0	430.3	429.3	410.9	398.5	388.7	381.5	358.6	350.6	348.9	346.8	348.3	347.5	344.2	343.3	340.9	343.4	340.1	338.8	337.9	339.8	338.1	340.0	345.0	352.0	343.9	342.8	354.0	383.0	412.3	454.9	545.8	630.5	689.2	733.0	846.8	955.0	1,000.0	1,027.3	1,064.9	1,098.2	1,158.2	1,228.2	1,280.5	1,327.5	1,391.8	1,453.0	1,532.7	1,558.6	1,650.5	1,797.6	1,969.9	2,179.3	2,381.2	2,437.0	2,558.4	2,698.2	2,815.1	2,870.4	2,901.3	2,912.9	2,925.0	2,928.9	2,904.6	2,850.4	2,763.4	2,825.2	2,730.2	2,647.0	2,544.6	2,494.7	2,452.4	2,367.6	2,147.4	1,969.4	1,861.2	1,749.2	1,684.9	1,599.0	1,477.2	1,414.6	1,338.1	1,269.8	1,211.7	1,033.2	720.5	572.8	552.9	517.3	455.7	420.4	419.7
07/05/2020	Gas-CC	FINAL	585,301.1	6,164.5	6,076.3	6,030.3	5,967.4	5,917.4	5,842.4	5,723.7	5,517.1	5,385.8	5,317.5	5,258.8	5,108.5	5,059.9	4,978.7	4,841.3	4,706.6	4,654.6	4,555.6	4,444.3	4,366.1	4,380.7	4,338.1	4,236.0	4,197.7	4,258.6	4,337.5	4,386.1	4,479.3	4,699.7	4,808.0	4,872.4	5,002.3	5,169.2	5,285.1	5,367.1	5,477.5	5,590.4	5,746.7	5,854.8	5,935.5	5,979.1	6,025.1	6,050.3	6,130.5	6,250.1	6,319.7	6,364.1	6,435.0	6,495.1	6,579.9	6,627.0	6,700.9	6,783.2	6,867.7	6,878.9	6,906.4	6,930.6	6,963.1	7,058.7	7,118.3	7,193.3	7,210.4	7,222.8	7,241.3	7,270.3	7,265.6	7,282.5	7,328.7	7,304.5	7,300.2	7,283.9	7,248.0	7,213.6	7,201.5	7,201.0	7,127.7	7,009.1	7,076.9	7,070.6	7,075.4	7,002.6	6,896.2	6,862.2	6,861.4	6,793.5	6,719.1	6,668.0	6,642.1	6,577.5	6,585.1	6,500.0	6,441.6	6,324.2	6,241.2	6,128.2	6,128.0
07/05/2020	Hydro	FINAL	2,065.6	3.1	1.7	1.7	2.0	7.8	8.0	7.9	7.9	3.2	2.0	1.9	2.0	2.2	2.2	2.2	2.2	2.3	2.3	2.3	2.3	2.5	2.5	2.5	11.0	23.1	23.1	23.2	23.2	23.1	22.9	23.0	23.2	29.0	29.2	29.2	29.2	29.5	29.3	29.5	29.3	47.5	48.0	48.3	47.6	37.3	37.6	37.8	37.6	35.5	33.4	33.4	33.4	33.4	33.5	33.5	33.5	33.6	33.1	33.2	32.5	25.0	24.9	25.0	25.0	22.6	22.4	22.7	22.6	22.2	22.7	22.6	22.4	22.4	22.5	22.4	22.5	22.4	22.5	22.5	22.5	22.6	22.5	22.2	22.4	22.4	22.5	22.4	22.4	22.4	22.6	22.4	22.5	22.4	22.6	22.5	20.5
07/05/2020	Nuclear	FINAL	119,989.7	1,249.7	1,249.1	1,249.1	1,249.4	1,249.3	1,249.8	1,249.5	1,249.8	1,250.5	1,250.4	1,250.2	1,250.5	1,250.4	1,250.5	1,250.4	1,250.5	1,250.6	1,250.4	1,250.6	1,250.9	1,250.8	1,250.6	1,250.7	1,251.2	1,251.4	1,251.0	1,250.7	1,251.6	1,251.3	1,250.9	1,251.0	1,251.0	1,250.9	1,250.8	1,250.6	1,250.6	1,250.9	1,250.6	1,250.4	1,250.2	1,249.9	1,249.8	1,250.4	1,250.4	1,249.7	1,250.3	1,250.3	1,250.1	1,250.1	1,250.1	1,249.7	1,250.2	1,250.0	1,250.1	1,249.7	1,249.9	1,250.3	1,249.7	1,249.8	1,249.9	1,249.8	1,249.6	1,249.6	1,249.9	1,249.5	1,248.5	1,249.6	1,249.5	1,249.0	1,249.7	1,249.2	1,248.4	1,248.3	1,248.5	1,248.5	1,249.1	1,248.9	1,248.9	1,249.1	1,249.0	1,249.4	1,249.3	1,248.8	1,249.2	1,249.1	1,249.2	1,249.2	1,249.1	1,249.1	1,249.4	1,249.3	1,249.1	1,249.1	1,249.6	1,249.4	1,249.5
07/05/2020	Other	FINAL	-10.2	0.3	-1.9	-1.7	-1.1	-0.9	-0.4	-0.4	0.5	-0.1	-0.3	-0.5	0.4	0.3	0.3	0.4	0.7	0.5	-0.3	-0.3	-0.2	0.1	-0.4	0.1	0.2	0.2	0.1	0.0	-0.6	-0.1	-0.6	-0.2	-0.5	-2.6	-2.6	-2.4	-2.5	0.1	-3.8	-2.3	-2.7	-2.4	-0.9	-1.5	0.3	0.4	0.7	1.0	1.2	-0.3	0.4	0.1	-0.7	1.8	-0.6	-0.2	0.7	1.9	-1.7	-0.1	0.6	-0.9	0.6	-0.7	1.3	1.8	0.0	2.9	0.2	0.6	1.1	2.1	1.3	0.7	2.0	-1.6	0.2	2.9	0.3	-1.1	-2.1	1.8	-0.9	-0.9	-0.1	0.0	0.2	0.1	0.6	-0.2	-0.3	0.1	0.8	-0.2	1.6	2.0	-1.7
07/05/2020	Solar	FINAL	32,498.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	1.6	11.9	42.4	110.2	235.6	345.9	436.5	485.5	527.2	534.0	514.7	564.8	605.8	647.2	728.6	792.2	808.7	872.1	905.1	874.7	819.7	825.3	831.3	834.0	854.9	867.8	888.2	898.4	883.3	877.2	903.1	897.5	876.9	846.5	796.0	771.6	752.1	755.9	756.9	725.9	651.1	665.4	642.7	574.3	620.9	582.8	531.0	448.4	364.3	286.1	176.4	106.3	83.2	39.7	15.8	2.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
07/05/2020	Wind	FINAL	153,991.6	2,055.1	2,051.3	2,028.0	2,066.1	2,085.7	2,105.8	2,114.2	2,288.6	2,369.6	2,368.4	2,340.1	2,391.4	2,379.7	2,395.3	2,432.6	2,485.0	2,475.7	2,496.2	2,537.1	2,583.8	2,561.1	2,574.7	2,646.0	2,639.8	2,514.2	2,387.8	2,253.7	2,094.4	1,885.3	1,790.7	1,732.3	1,583.3	1,440.8	1,383.7	1,374.3	1,319.8	1,327.1	1,319.5	1,296.9	1,220.2	1,182.1	1,173.6	1,186.8	1,174.1	1,102.1	1,079.6	1,042.9	1,011.2	979.5	947.7	926.7	897.8	855.4	831.7	780.3	720.8	681.8	641.5	608.5	574.4	557.7	533.8	527.7	550.5	588.1	638.3	643.5	673.5	701.5	743.1	791.3	857.0	888.2	937.4	990.8	1,074.8	1,188.7	1,325.2	1,500.7	1,579.4	1,632.7	1,668.9	1,770.7	2,000.3	2,091.4	2,190.5	2,200.2	2,195.6	2,253.0	2,331.9	2,415.6	2,411.3	2,359.2	2,435.8	2,499.9	2,450.1
07/06/2020	Biomass	FINAL	635.4	6.7	6.7	6.7	6.7	6.7	6.7	6.7	6.7	6.7	6.7	6.7	6.7	6.7	6.7	6.7	6.7	6.7	6.7	6.7	6.7	6.7	6.7	6.7	6.7	6.7	6.4	6.3	6.3	6.2	6.2	6.2	6.3	6.3	6.3	6.3	6.3	6.3	6.3	6.3	6.3	6.3	6.4	6.6	6.8	6.9	6.8	6.9	7.0	7.0	7.0	7.0	6.9	6.9	6.9	6.7	6.7	6.6	6.6	6.6	6.6	6.6	6.6	6.6	6.6	6.6	6.6	6.6	6.5	6.6	6.6	6.6	6.5	6.6	6.6	6.6	6.6	6.6	6.6	6.6	6.6	6.6	6.7	6.8	6.8	6.8	6.8	6.8	6.8	6.8	6.8	6.8	6.8	6.5	6.4	6.4	6.4
07/06/2020	Coal	FINAL	229,368.7	1,720.0	1,599.8	1,505.6	1,474.8	1,422.6	1,413.7	1,444.5	1,459.1	1,493.8	1,665.3	1,736.0	1,742.4	1,747.0	1,678.5	1,583.6	1,582.8	1,637.0	1,676.8	1,788.2	1,886.9	1,859.3	1,880.3	1,908.4	1,966.6	2,053.5	2,091.4	2,128.7	2,161.5	2,217.1	2,233.6	2,215.1	2,236.3	2,244.2	2,287.2	2,252.9	2,220.4	2,172.3	2,153.6	2,201.7	2,265.7	2,308.6	2,340.0	2,465.3	2,538.2	2,522.1	2,615.0	2,711.1	2,786.6	2,820.1	2,857.9	2,936.4	3,010.8	3,008.8	3,050.5	3,112.8	3,151.6	3,167.2	3,164.8	3,185.7	3,208.9	3,146.3	3,003.3	2,961.3	2,967.3	2,943.1	2,901.5	2,894.1	2,892.9	2,844.5	2,880.0	2,847.6	2,885.1	2,899.0	2,905.5	2,862.3	2,816.1	2,792.5	2,759.7	2,698.6	2,610.9	2,584.0	2,630.0	2,672.3	2,627.3	2,637.9	2,652.8	2,633.7	2,534.5	2,500.1	2,582.8	2,569.3	2,444.2	2,327.3	2,282.7	2,157.9	2,049.9
07/06/2020	Gas	FINAL	114,835.1	405.2	385.5	372.8	370.4	367.6	372.9	387.6	395.4	400.2	429.6	435.1	437.5	436.8	428.8	423.4	421.0	427.8	434.8	446.7	456.3	452.3	463.0	468.0	478.2	483.0	470.0	455.3	450.8	458.8	473.7	485.7	503.0	537.9	586.6	683.3	737.5	775.4	806.7	836.9	886.2	951.2	1,004.7	1,050.6	1,128.3	1,217.8	1,273.3	1,328.2	1,412.5	1,447.8	1,497.6	1,557.1	1,627.5	1,660.2	1,735.8	1,802.4	1,880.6	1,994.9	2,146.1	2,257.5	2,352.8	2,483.4	2,675.9	2,730.4	2,592.6	2,467.3	2,393.5	2,406.6	2,381.1	2,290.6	2,244.0	2,231.7	2,272.4	2,226.2	2,126.4	2,045.7	1,970.9	1,933.1	1,879.9	1,902.7	1,850.8	1,810.3	1,762.0	1,777.1	1,718.0	1,653.6	1,573.1	1,463.0	1,337.0	1,179.2	909.1	751.1	672.8	594.0	527.5	490.0	457.5
07/06/2020	Gas-CC	FINAL	624,640.9	6,048.0	5,866.1	5,618.6	5,485.0	5,611.1	5,723.0	5,783.1	5,778.9	5,713.1	5,656.0	5,677.0	5,721.4	5,728.3	5,666.5	5,648.0	5,654.8	5,677.7	5,717.5	5,692.5	5,630.1	5,749.4	5,769.1	5,797.6	5,821.1	5,831.8	5,845.0	5,874.5	5,892.6	5,961.3	5,999.9	6,055.3	6,121.3	6,164.8	6,197.3	6,194.0	6,280.9	6,374.6	6,425.6	6,435.3	6,446.0	6,456.3	6,509.6	6,531.5	6,548.8	6,653.7	6,743.2	6,785.6	6,820.3	6,909.6	6,976.4	6,978.2	6,987.0	6,988.5	7,001.9	7,021.0	7,023.1	7,042.0	7,039.3	7,038.1	7,058.7	7,136.5	7,123.7	7,171.5	7,214.5	7,238.5	7,261.9	7,274.0	7,275.0	7,293.4	7,282.2	7,274.0	7,276.8	7,278.5	7,270.8	7,276.5	7,255.0	7,156.9	7,114.8	7,050.7	7,075.9	7,073.8	7,027.7	6,953.2	7,003.1	6,950.5	6,906.7	6,871.0	6,880.2	6,747.2	6,675.6	6,573.6	6,554.0	6,492.0	6,441.1	6,383.6	6,359.5
07/06/2020	Hydro	FINAL	2,189.9	2.7	1.9	1.9	2.4	8.4	8.4	8.5	8.2	2.4	2.7	2.8	2.8	2.8	2.7	2.8	2.8	2.8	2.7	2.8	2.7	2.7	2.7	2.8	10.5	23.3	23.5	23.4	23.5	23.5	23.4	23.4	23.4	27.6	29.6	29.5	29.3	29.4	29.4	29.5	29.5	40.0	40.4	40.4	39.3	44.8	44.7	44.8	44.1	42.0	37.7	37.7	37.1	33.7	33.7	33.6	33.7	33.4	33.6	33.6	33.8	44.7	62.3	32.8	32.2	25.0	25.0	25.0	24.8	23.2	23.1	23.1	23.2	23.2	23.0	23.1	22.9	22.9	22.8	22.9	22.9	23.0	23.1	22.7	22.8	22.9	23.1	23.0	22.8	23.0	22.9	22.8	22.8	22.8	22.8	22.8	21.0
07/06/2020	Nuclear	FINAL	119,919.0	1,249.0	1,249.2	1,249.4	1,250.0	1,249.9	1,249.9	1,250.6	1,249.6	1,250.4	1,250.7	1,250.5	1,250.1	1,249.6	1,248.6	1,249.4	1,249.5	1,249.5	1,249.6	1,249.2	1,249.8	1,250.2	1,250.0	1,250.2	1,250.2	1,250.3	1,250.3	1,250.4	1,250.7	1,250.7	1,250.8	1,251.0	1,251.1	1,251.2	1,250.8	1,250.5	1,250.2	1,250.7	1,250.8	1,250.7	1,250.9	1,250.6	1,251.1	1,251.0	1,250.9	1,250.8	1,250.7	1,250.6	1,250.3	1,250.1	1,250.1	1,250.3	1,250.0	1,250.1	1,249.8	1,249.7	1,250.0	1,249.9	1,249.8	1,249.7	1,250.0	1,250.1	1,248.6	1,248.5	1,248.7	1,249.0	1,248.8	1,248.6	1,248.3	1,248.7	1,248.5	1,248.5	1,248.5	1,248.0	1,246.9	1,246.5	1,246.4	1,246.8	1,246.3	1,246.4	1,245.9	1,246.7	1,246.9	1,245.8	1,247.5	1,246.1	1,246.5	1,246.2	1,245.6	1,246.7	1,246.5	1,246.3	1,246.8	1,247.6	1,247.8	1,248.7	1,247.9
07/06/2020	Other	FINAL	21.1	-1.3	-0.8	-0.7	1.4	-0.3	-0.3	0.7	0.0	2.8	-1.2	-0.6	-0.3	-0.2	-0.2	0.6	0.6	0.1	0.2	1.2	-0.1	0.4	0.2	-0.1	-1.1	-0.1	0.0	-0.6	-0.3	-0.5	-0.4	-0.1	-0.7	-2.4	-2.6	-2.7	-2.8	-2.1	-2.1	-0.5	-2.2	-0.9	0.7	1.0	0.6	2.0	-1.4	0.8	0.1	0.4	0.7	1.7	-0.6	0.6	0.6	0.0	-1.7	0.2	2.6	2.6	3.0	5.9	6.7	5.2	2.6	3.2	1.9	0.1	-0.4	2.4	-2.7	2.0	-2.0	0.6	0.7	0.5	0.7	1.5	-0.1	0.6	3.0	-1.3	0.9	-1.1	-0.3	1.4	2.0	-1.5	-1.4	0.5	-0.8	-1.1	-0.4	0.4	-1.7	-0.7	-0.8
07/06/2020	Solar	FINAL	35,100.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	1.2	12.0	51.9	117.8	182.8	233.1	262.1	312.0	331.2	394.1	485.5	579.6	679.3	740.7	814.2	798.7	819.8	857.5	857.5	868.3	861.5	887.3	906.1	904.3	914.2	921.7	921.5	909.7	911.1	905.4	904.2	881.8	900.7	879.9	870.0	847.9	819.4	825.9	831.5	819.8	773.2	747.7	745.1	732.0	675.1	673.4	660.1	615.5	590.3	549.6	436.0	354.1	262.5	163.4	78.4	19.4	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
