Date	Fuel	Settlement Type	Total	0:15	0:30	0:45	1:00	1:15	1:30	1:45	2:00	2:15	2:30	2:45	3:00	3:15	3:30	3:45	4:00	4:15	4:30	4:45	5:00	5:15	5:30	5:45	6:00	6:15	6:30	6:45	7:00	7:15	7:30	7:45	8:00	8:15	8:30	8:45	9:00	9:15	9:30	9:45	10:00	10:15	10:30	10:45	11:00	11:15	11:30	11:45	12:00	12:15	12:30	12:45	13:00	13:15	13:30	13:45	14:00	14:15	14:30	14:45	15:00	15:15	15:30	15:45	16:00	16:15	16:30	16:45	17:00	17:15	17:30	17:45	18:00	18:15	18:30	18:45	19:00	19:15	19:30	19:45	20:00	20:15	20:30	20:45	21:00	21:15	21:30	21:45	22:00	22:15	22:30	22:45	23:00	23:15	23:30	23:45	0:00
03/06/2021	Wind	FINAL	186,877.4	2,885.8	2,831.4	2,799.1	2,747.7	2,693.0	2,617.9	2,548.9	2,461.1	2,317.9	2,176.5	2,093.4	2,014.3	1,948.3	1,898.0	1,800.4	1,726.0	1,694.6	1,661.3	1,607.4	1,559.5	1,532.8	1,506.4	1,524.7	1,566.2	1,582.5	1,612.4	1,618.1	1,618.5	1,608.1	1,561.5	1,522.2	1,493.0	1,471.0	1,452.5	1,404.4	1,353.9	1,306.3	1,271.0	1,241.8	1,217.5	1,202.9	1,172.4	1,124.6	1,064.9	1,002.6	965.8	906.4	859.6	838.6	849.1	874.4	911.1	938.9	979.7	981.5	1,047.1	1,101.0	1,150.9	1,214.2	1,253.8	1,274.3	1,339.5	1,408.0	1,456.8	1,510.7	1,571.9	1,621.8	1,655.7	1,669.1	1,682.0	1,705.9	1,716.3	1,760.1	1,796.1	1,823.4	1,899.9	2,020.4	2,175.1	2,362.1	2,544.1	2,707.1	2,867.2	2,993.8	3,103.4	3,259.5	3,397.4	3,511.6	3,654.5	3,772.7	3,862.5	3,990.8	4,080.0	4,139.5	4,171.9	4,181.1	4,204.2
03/07/2021	Biomass	FINAL	752.9	7.9	7.9	7.9	7.9	7.7	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.7	7.9	8.0	8.1	8.1	8.1	8.1	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	7.9	7.9	7.9	7.9	7.9	7.9	7.9	7.9	7.9	7.9	7.9	8.0	8.0	8.0	8.0	8.0	8.1	8.1	8.1	8.1	8.1	8.1	8.1	8.1	8.1	8.1	8.1	8.1	8.1	8.2	8.2	8.0	7.9	7.9	7.9	7.9	7.9	7.9	7.9
03/07/2021	Coal	FINAL	89,450.4	852.1	875.9	910.6	918.5	939.6	907.4	923.0	933.7	945.5	966.0	996.0	1,013.8	1,056.6	1,133.8	1,156.2	1,149.8	1,127.3	1,114.2	1,102.3	1,106.0	1,091.6	1,071.1	1,080.1	1,017.7	936.2	914.5	939.9	965.0	1,004.2	1,021.4	982.6	970.3	966.7	977.6	978.7	938.6	889.3	880.0	855.6	843.9	830.0	812.1	792.1	780.8	764.6	761.6	757.9	752.0	751.9	758.7	770.5	784.7	790.7	812.3	821.0	816.2	797.7	773.7	765.8	743.3	737.4	741.4	739.7	731.9	732.1	730.2	715.7	717.9	730.8	754.9	753.4	777.5	880.3	1,060.2	1,205.6	1,298.5	1,313.3	1,241.1	1,140.3	1,063.9	1,066.1	1,032.6	1,001.1	976.6	986.7	988.6	965.7	933.2	960.8	1,069.7	1,058.3	1,140.6	1,097.0	1,033.3	1,002.6	980.4
03/07/2021	Gas	FINAL	27,470.6	250.2	252.2	254.9	256.1	255.3	256.2	256.1	257.0	255.5	255.5	254.0	254.9	256.1	255.5	255.2	254.2	255.5	255.6	255.9	257.4	261.6	275.8	284.8	283.1	289.1	304.6	311.8	319.0	316.8	313.0	311.0	307.9	303.6	301.5	293.0	280.5	287.4	291.1	289.6	288.6	290.2	288.0	286.7	282.2	281.7	280.6	277.0	272.3	274.8	282.7	282.3	282.9	284.8	290.6	288.0	287.4	280.6	277.1	277.1	274.2	272.9	271.1	267.5	265.6	264.5	262.5	263.7	264.6	268.0	270.3	277.0	295.4	309.0	313.3	360.4	372.5	363.4	358.0	347.5	329.9	314.9	296.3	294.3	293.1	296.1	297.0	294.6	294.9	306.9	308.7	313.0	306.7	300.7	299.1	298.4	300.4
03/07/2021	Gas-CC	FINAL	180,496.0	1,619.6	1,493.5	1,426.9	1,414.7	1,417.3	1,390.5	1,381.0	1,336.1	1,343.1	1,380.2	1,394.8	1,407.5	1,470.4	1,452.5	1,455.3	1,432.4	1,421.6	1,436.2	1,446.3	1,511.2	1,549.3	1,549.4	1,623.2	1,788.7	2,018.4	2,197.5	2,269.5	2,326.2	2,430.4	2,426.0	2,362.9	2,364.0	2,379.5	2,371.2	2,240.9	2,133.9	2,130.6	2,120.9	2,082.3	2,048.0	2,002.5	1,925.3	1,896.5	1,843.0	1,827.1	1,812.8	1,797.8	1,764.5	1,720.8	1,757.2	1,827.9	1,862.3	1,872.7	1,900.1	1,883.3	1,908.4	1,885.9	1,865.3	1,856.5	1,838.2	1,818.8	1,791.5	1,755.4	1,757.9	1,796.8	1,769.6	1,780.7	1,793.9	1,818.6	1,876.1	2,044.5	2,197.1	2,377.5	2,492.4	2,511.0	2,533.9	2,506.9	2,438.6	2,380.1	2,325.7	2,273.4	2,233.8	2,185.0	2,219.9	2,247.2	2,257.3	2,234.2	2,188.3	2,044.3	1,818.3	1,638.7	1,443.2	1,466.1	1,480.6	1,473.1	1,433.7
03/07/2021	Hydro	FINAL	381.3	3.1	3.3	3.2	3.2	3.5	3.6	3.6	3.6	3.6	3.6	3.6	3.6	3.6	3.6	3.5	3.5	3.5	3.5	3.4	3.4	3.3	3.3	3.3	3.3	3.3	3.2	3.2	3.2	3.3	3.1	3.0	3.0	3.0	3.1	3.0	3.6	3.6	3.6	3.6	3.6	11.5	11.6	11.6	11.6	13.5	13.5	13.6	12.7	5.3	5.2	5.2	5.1	3.3	3.3	3.3	3.3	3.3	3.3	3.3	3.3	3.3	3.3	2.9	2.8	2.7	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.7	2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8	2.8
03/07/2021	Nuclear	FINAL	122,470.0	1,276.0	1,276.1	1,276.1	1,276.0	1,275.8	1,276.1	1,276.0	1,276.1	1,276.2	1,276.1	1,275.9	1,276.2	1,276.0	1,275.9	1,275.7	1,275.5	1,275.7	1,275.7	1,275.7	1,275.5	1,276.2	1,276.2	1,276.0	1,274.9	1,275.9	1,275.6	1,275.4	1,275.6	1,275.8	1,276.3	1,276.6	1,276.4	1,276.5	1,276.7	1,276.2	1,276.5	1,276.3	1,276.8	1,276.7	1,276.6	1,276.7	1,276.5	1,276.5	1,276.6	1,276.6	1,276.4	1,276.5	1,276.1	1,276.1	1,276.3	1,276.3	1,275.9	1,276.0	1,275.4	1,275.3	1,275.0	1,274.7	1,274.2	1,274.3	1,274.3	1,274.1	1,274.5	1,275.3	1,275.2	1,275.7	1,275.7	1,275.1	1,274.9	1,275.1	1,275.2	1,275.4	1,276.1	1,275.8	1,276.0	1,275.7	1,275.7	1,275.8	1,275.9	1,275.9	1,276.2	1,276.0	1,276.1	1,276.1	1,276.2	1,276.2	1,275.4	1,274.7	1,274.5	1,274.9	1,274.7	1,274.7	1,274.2	1,274.7	1,275.0	1,275.2	1,275.0
03/07/2021	Other	FINAL	-79.2	-0.6	0.0	-1.3	0.5	-2.6	-2.8	-4.0	-3.1	-1.7	-3.7	-2.8	-3.1	-1.6	-0.1	-0.2	-0.7	1.5	-0.7	-0.3	0.1	3.2	2.9	0.2	-0.1	1.8	-1.5	-0.8	-0.5	-0.8	-0.9	0.1	0.0	-1.4	-3.1	-4.4	-3.2	-4.2	0.5	1.1	-0.7	2.9	1.5	0.9	3.3	-0.9	-0.6	-0.6	-1.2	-0.4	-0.6	-0.7	-0.2	-1.2	0.9	-1.1	-2.2	0.2	-0.7	-0.8	-2.0	-2.0	-2.4	-1.9	-2.8	-0.6	-0.6	1.3	-3.6	-1.1	-2.0	-1.3	2.1	-3.7	-0.8	-0.6	-0.4	-0.9	-0.6	-0.3	0.1	-1.0	0.0	0.5	-1.7	-0.5	-0.9	-0.6	-0.4	3.8	-2.9	1.9	-0.1	-3.1	-3.6	-2.6	-2.7
03/07/2021	Solar	FINAL	40,481.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	8.6	51.9	162.0	325.9	537.5	748.9	972.7	1,032.8	897.5	692.5	630.4	586.7	548.5	541.8	544.9	558.2	649.8	752.8	910.0	1,123.0	1,224.5	1,244.4	1,242.8	1,234.8	1,244.0	1,232.3	1,232.4	1,237.0	1,239.4	1,251.5	1,257.6	1,297.8	1,286.8	1,298.8	1,289.1	1,285.1	1,250.5	1,237.4	1,167.0	1,102.1	1,014.4	859.5	663.4	446.7	243.4	91.0	14.1	2.4	2.3	2.3	2.3	2.4	2.4	2.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
03/07/2021	Wind	FINAL	368,463.7	4,262.6	4,305.9	4,319.7	4,283.0	4,267.1	4,281.8	4,277.3	4,282.2	4,280.9	4,243.4	4,198.1	4,171.4	4,093.3	4,030.2	4,001.9	4,030.5	4,103.5	4,134.2	4,151.8	4,144.0	4,206.3	4,251.3	4,253.3	4,202.4	4,206.7	4,159.8	4,116.0	4,060.3	4,014.3	4,038.1	4,049.2	3,925.7	3,742.5	3,522.0	3,425.6	3,531.9	3,702.2	3,872.9	3,939.6	4,001.8	4,056.9	4,082.6	4,081.0	4,055.1	3,974.8	3,854.1	3,672.5	3,476.6	3,388.4	3,278.9	3,177.7	3,076.4	3,003.7	2,938.1	2,907.5	2,869.2	2,901.9	2,903.0	2,921.5	2,920.3	2,939.5	2,982.9	3,053.8	3,056.3	3,045.4	3,154.0	3,227.5	3,311.3	3,419.3	3,529.8	3,596.3	3,637.2	3,622.1	3,571.7	3,577.2	3,641.4	3,742.3	3,919.0	4,114.7	4,239.0	4,313.7	4,364.9	4,404.4	4,369.5	4,290.0	4,245.1	4,231.1	4,222.5	4,228.9	4,256.5	4,305.5	4,310.5	4,282.9	4,241.4	4,205.6	4,185.7
03/08/2021	Biomass	FINAL	756.1	7.9	7.9	7.9	7.9	7.9	7.9	7.9	7.7	7.7	7.7	7.7	7.6	7.4	7.4	7.4	7.4	7.4	7.4	7.4	7.4	7.4	7.4	7.4	7.4	7.4	7.4	7.4	7.4	7.4	7.4	7.4	7.5	7.5	7.5	7.7	7.2	7.1	7.2	7.1	7.1	7.1	7.1	7.1	7.1	7.2	7.8	8.3	8.4	8.3	8.3	8.3	8.3	8.3	8.3	8.3	8.3	8.2	8.2	8.2	8.2	8.2	8.2	8.2	8.1	7.9	7.9	7.7	7.8	8.0	8.1	8.4	8.4	8.4	8.2	8.0	8.0	8.0	8.2	8.3	8.3	8.3	8.4	8.4	8.4	8.4	8.4	8.4	8.4	8.4	8.4	8.4	8.4	8.4	8.4	8.4	8.4
03/08/2021	Coal	FINAL	98,213.8	977.5	976.3	963.8	949.3	937.1	926.9	912.8	887.3	878.1	852.0	839.3	825.1	816.2	808.6	796.2	798.4	820.5	842.6	860.5	866.7	911.4	984.0	1,078.4	1,143.1	1,208.4	1,261.7	1,328.1	1,368.0	1,445.9	1,435.1	1,441.7	1,376.8	1,381.0	1,403.9	1,339.2	1,296.2	1,225.1	1,148.7	1,090.0	1,051.2	1,034.0	1,011.3	978.3	978.8	981.4	954.3	907.9	928.7	913.2	925.3	928.3	906.6	903.8	927.9	931.6	947.5	936.0	945.9	932.5	918.7	908.3	900.5	900.9	911.6	904.9	915.2	927.7	945.9	941.8	951.3	951.9	972.0	975.8	1,010.1	1,016.5	1,108.8	1,206.1	1,228.6	1,221.3	1,203.7	1,204.3	1,234.6	1,245.1	1,249.6	1,237.3	1,200.1	1,086.7	1,006.8	962.9	948.9	918.3	900.6	890.7	892.8	901.6	885.4
03/08/2021	Gas	FINAL	31,828.7	293.4	285.4	283.7	281.2	282.1	279.6	279.3	274.3	271.9	270.0	267.9	270.7	271.6	268.3	268.6	268.4	276.1	278.3	274.9	274.8	306.4	325.0	331.8	354.3	415.2	429.6	435.0	435.6	429.0	421.1	436.2	421.6	403.6	400.6	385.4	393.8	380.3	359.6	343.5	347.2	353.9	366.6	379.8	381.8	388.8	394.4	392.9	393.5	385.6	389.2	389.9	393.8	398.8	399.9	398.2	390.0	391.9	397.3	395.1	385.6	385.9	386.7	384.0	386.2	386.0	384.9	389.5	392.0	360.4	323.3	320.8	323.2	325.8	323.8	326.6	320.8	308.9	285.2	285.7	286.1	285.6	286.4	286.2	271.8	257.5	237.5	228.8	224.1	228.0	239.6	231.3	222.1	222.5	225.1	224.9	229.3
03/08/2021	Gas-CC	FINAL	165,873.3	1,348.3	1,324.8	1,318.4	1,299.4	1,281.4	1,263.5	1,261.0	1,212.6	1,171.5	1,163.3	1,166.1	1,182.2	1,212.0	1,222.0	1,276.6	1,286.1	1,356.8	1,415.5	1,484.2	1,556.3	1,674.5	1,752.3	1,863.5	1,969.9	2,238.4	2,407.3	2,506.1	2,551.2	2,616.7	2,631.8	2,586.5	2,525.8	2,585.7	2,584.8	2,499.2	2,441.7	2,267.6	2,125.4	2,088.4	2,078.9	2,063.2	2,046.5	2,009.0	2,020.5	1,943.5	1,904.4	1,896.5	1,896.3	1,830.5	1,842.0	1,856.1	1,849.1	1,834.6	1,819.4	1,830.2	1,804.8	1,778.5	1,766.6	1,746.8	1,748.2	1,747.0	1,748.9	1,748.1	1,762.2	1,739.4	1,720.0	1,738.6	1,759.2	1,750.9	1,758.1	1,738.5	1,765.4	1,750.0	1,780.4	1,858.2	1,944.9	1,924.4	1,873.6	1,803.5	1,782.1	1,689.9	1,586.6	1,553.8	1,528.3	1,517.2	1,466.8	1,427.4	1,390.7	1,322.9	1,238.1	1,158.1	1,106.7	1,047.1	961.4	948.8	952.1
03/08/2021	Hydro	FINAL	530.6	3.1	3.2	3.2	3.2	3.4	3.6	3.6	3.5	3.6	3.5	3.5	3.5	3.5	3.5	3.5	3.5	3.5	3.5	3.5	3.5	3.5	3.5	3.5	3.5	3.5	3.5	3.5	3.2	3.1	3.2	3.1	3.2	3.3	3.3	3.3	3.5	3.5	3.7	3.7	3.6	22.1	22.3	22.5	21.5	20.3	20.4	20.4	20.4	24.8	24.7	24.8	23.4	7.7	7.6	7.7	7.3	2.6	2.6	2.6	2.6	2.3	2.3	2.3	2.3	2.3	2.3	2.3	2.4	2.4	2.3	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.4	2.3	2.3	2.4	2.3	2.3	2.3	2.3
03/08/2021	Nuclear	FINAL	122,412.7	1,274.8	1,274.8	1,274.8	1,275.4	1,275.0	1,275.0	1,275.4	1,275.1	1,275.3	1,275.4	1,275.4	1,275.7	1,275.6	1,275.8	1,275.4	1,275.1	1,275.6	1,275.2	1,274.7	1,275.5	1,275.8	1,275.7	1,275.4	1,275.6	1,275.7	1,275.3	1,275.4	1,275.5	1,275.6	1,276.1	1,275.6	1,275.5	1,275.6	1,275.7	1,275.5	1,276.5	1,276.1	1,276.6	1,276.4	1,276.2	1,276.3	1,275.5	1,276.0	1,275.7	1,275.7	1,275.9	1,275.6	1,275.7	1,275.4	1,275.1	1,275.1	1,275.3	1,274.9	1,274.9	1,274.7	1,274.6	1,274.5	1,274.0	1,274.5	1,274.4	1,273.9	1,274.4	1,274.5	1,274.4	1,274.8	1,274.7	1,274.2	1,274.5	1,274.5	1,274.2	1,274.5	1,274.2	1,274.7	1,274.6	1,274.9	1,274.9	1,274.9	1,274.4	1,274.2	1,274.3	1,274.3	1,274.7	1,274.7	1,274.4	1,275.0	1,274.6	1,275.2	1,275.3	1,275.2	1,275.0	1,275.2	1,275.1	1,275.0	1,274.9	1,274.8	1,275.3
03/08/2021	Other	FINAL	-44.1	-1.3	-1.6	-2.4	-1.3	-0.4	-0.7	-0.4	-1.0	-0.1	-0.2	0.2	-0.8	-1.7	-1.2	-1.3	-1.5	-1.0	-0.9	-1.6	-0.4	1.3	-1.5	0.0	0.1	-1.3	-0.2	-0.2	-0.3	-0.8	0.5	-0.2	0.4	-0.6	-0.6	-2.4	0.0	0.1	-0.7	-0.4	-0.7	2.9	-1.4	0.9	-0.7	-3.2	-3.6	-3.0	-3.3	-4.7	-3.2	-0.5	0.0	-0.9	-0.4	-0.7	-1.4	-0.2	-0.2	-0.5	1.3	-3.7	0.4	1.4	-3.6	-0.4	-1.4	-0.9	-0.1	1.9	-2.3	-1.5	0.1	0.1	-1.8	0.4	1.2	-0.4	0.4	0.8	1.2	0.2	1.0	0.2	0.5	1.0	0.3	1.1	-0.4	2.0	1.7	3.0	1.5	0.9	0.4	1.3	-0.7
03/08/2021	Solar	FINAL	20,437.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	7.7	44.5	162.3	347.7	489.7	634.6	799.3	826.5	920.6	890.7	798.2	750.3	727.8	652.1	606.2	523.9	472.0	474.0	469.3	472.5	522.4	497.0	512.8	484.4	526.7	550.5	514.8	528.6	506.9	528.2	497.5	423.2	442.8	382.5	319.3	313.0	290.8	306.5	276.6	200.7	203.0	179.8	131.0	83.2	74.1	53.1	17.3	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
03/08/2021	Wind	FINAL	437,672.2	4,166.8	4,131.3	4,108.4	4,122.0	4,140.6	4,163.1	4,216.2	4,275.5	4,344.0	4,386.0	4,392.4	4,428.3	4,448.8	4,477.9	4,465.9	4,489.0	4,503.5	4,502.4	4,482.8	4,494.8	4,508.6	4,513.0	4,494.4	4,471.5	4,416.4	4,393.3	4,400.5	4,413.0	4,404.8	4,388.3	4,306.5	4,198.8	4,021.5	3,825.2	3,708.4	3,745.9	3,876.5	4,060.2	4,189.4	4,232.9	4,210.7	4,288.3	4,343.8	4,402.5	4,446.2	4,490.3	4,539.7	4,493.7	4,519.1	4,501.0	4,426.5	4,438.3	4,422.3	4,389.4	4,394.3	4,383.2	4,442.7	4,414.4	4,457.9	4,548.0	4,547.9	4,592.0	4,640.0	4,638.3	4,661.3	4,646.0	4,629.0	4,650.4	4,719.7	4,799.8	4,894.7	4,936.6	4,957.4	5,002.9	5,106.5	5,066.7	5,023.1	5,063.6	5,102.2	5,144.6	5,216.1	5,253.9	5,225.6	5,152.4	5,139.3	5,149.1	5,206.6	5,197.9	5,131.1	5,067.6	5,038.1	4,997.3	4,924.4	4,853.6	4,755.2	4,680.2
03/09/2021	Biomass	FINAL	769.7	8.4	8.5	8.4	8.5	8.5	8.4	8.5	8.5	8.5	8.2	8.1	8.1	8.1	8.1	8.1	8.1	8.1	8.1	8.1	8.1	8.1	8.5	8.5	8.3	8.1	7.7	7.7	7.7	7.8	7.8	7.8	8.0	8.1	8.1	7.8	7.8	7.8	7.8	7.8	7.8	7.8	7.7	7.7	7.8	8.0	7.8	7.7	7.7	7.7	7.7	7.7	7.7	7.1	7.4	7.7	7.8	7.8	7.8	7.9	7.9	7.7	7.5	7.7	8.0	8.3	8.2	8.2	8.1	8.1	8.2	8.2	8.2	8.2	8.2	8.2	8.3	8.2	8.2	8.2	8.2	8.2	8.2	8.2	8.2	8.2	8.3	8.2	8.1	7.8	7.8	7.8	7.8	8.1	8.2	8.2	8.2
03/09/2021	Coal	FINAL	110,814.6	859.8	870.0	893.3	928.1	943.7	946.1	947.6	935.6	938.8	907.7	890.8	875.5	869.4	868.0	869.3	888.2	910.3	957.4	956.4	949.5	1,002.8	1,102.1	1,173.7	1,238.8	1,300.5	1,338.0	1,335.0	1,354.4	1,385.2	1,363.5	1,348.1	1,386.0	1,375.8	1,352.5	1,371.0	1,391.7	1,390.7	1,403.9	1,423.3	1,443.3	1,449.9	1,456.3	1,378.4	1,315.9	1,307.9	1,227.0	1,242.4	1,276.1	1,333.6	1,338.2	1,325.8	1,352.4	1,313.8	1,272.7	1,279.1	1,281.0	1,274.5	1,264.8	1,236.5	1,234.5	1,233.8	1,228.2	1,251.6	1,233.3	1,246.9	1,244.4	1,244.2	1,237.5	1,184.0	1,118.1	1,068.5	1,047.6	1,026.6	1,041.2	1,098.9	1,127.8	1,161.7	1,155.0	1,174.7	1,159.7	1,118.8	1,092.9	1,042.4	1,040.6	1,070.4	1,086.7	1,076.3	1,069.3	1,038.6	1,038.5	1,046.2	1,048.3	1,018.6	990.3	967.2	938.8
03/09/2021	Gas	FINAL	26,541.0	211.8	205.1	200.6	199.4	197.0	195.5	194.9	195.2	194.8	194.7	194.5	196.7	195.6	198.8	202.1	202.5	212.5	226.6	231.2	232.2	234.7	258.5	257.2	271.3	312.2	458.0	455.8	455.5	452.6	439.9	424.6	426.3	432.5	434.9	425.3	427.1	435.1	446.3	441.9	441.7	449.0	439.8	428.1	300.7	263.3	237.7	247.3	258.4	267.5	268.8	279.8	283.5	271.6	267.0	269.3	269.1	271.7	272.5	266.8	260.4	260.4	259.8	262.8	257.3	262.7	264.7	270.8	267.8	264.2	267.1	266.9	274.1	259.2	259.2	262.3	271.4	269.2	265.6	264.3	255.4	236.7	233.0	219.3	211.0	204.2	203.5	202.4	204.1	203.1	203.1	202.8	200.4	201.3	207.4	214.8	223.3
03/09/2021	Gas-CC	FINAL	140,529.5	937.6	1,000.7	1,038.0	1,044.2	999.5	986.9	989.8	976.6	962.2	993.1	985.3	980.8	975.1	1,005.6	1,034.9	1,055.7	1,093.2	1,105.9	1,111.5	1,223.3	1,349.2	1,358.5	1,431.2	1,443.3	1,572.8	1,553.1	1,570.9	1,582.3	1,630.0	1,621.6	1,658.6	1,667.6	1,642.6	1,656.4	1,678.9	1,667.5	1,659.1	1,705.2	1,667.9	1,665.8	1,697.0	1,707.6	1,647.0	1,623.1	1,596.2	1,531.8	1,572.5	1,545.4	1,531.8	1,477.8	1,507.0	1,533.8	1,516.5	1,536.9	1,533.9	1,540.1	1,543.9	1,550.6	1,554.7	1,550.3	1,582.6	1,557.7	1,551.9	1,556.0	1,607.2	1,696.7	1,735.3	1,705.2	1,586.6	1,631.2	1,675.9	1,769.1	1,772.3	1,754.0	1,800.0	1,798.4	1,799.5	1,754.1	1,715.7	1,694.4	1,689.2	1,689.4	1,667.8	1,616.7	1,593.1	1,569.3	1,515.8	1,475.4	1,373.5	1,353.2	1,335.2	1,319.7	1,284.8	1,268.0	1,243.4	1,210.8
03/09/2021	Hydro	FINAL	390.2	2.8	2.9	2.8	2.8	3.1	3.2	3.2	3.2	3.2	3.2	3.2	3.2	3.1	3.1	3.1	3.0	3.0	3.0	3.0	2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.7	2.5	2.5	2.5	2.5	3.0	3.2	3.2	3.2	3.2	3.2	3.2	3.1	11.5	11.6	11.5	11.0	5.0	5.0	5.0	4.8	3.0	3.0	3.0	3.0	3.0	3.1	3.2	3.2	3.0	2.9	2.9	2.9	2.9	2.9	2.9	2.9	2.5	2.6	26.8	50.8	3.3	2.5	2.5	2.5	2.5	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.9	3.0	3.0	3.1
03/09/2021	Nuclear	FINAL	122,444.4	1,275.5	1,275.9	1,275.2	1,275.0	1,274.6	1,275.1	1,274.6	1,275.0	1,274.5	1,275.6	1,276.0	1,276.3	1,276.0	1,276.4	1,276.4	1,276.2	1,275.7	1,275.0	1,275.3	1,275.2	1,275.4	1,275.0	1,275.3	1,275.5	1,275.6	1,275.0	1,275.4	1,275.1	1,275.4	1,275.1	1,275.4	1,275.4	1,275.6	1,275.5	1,275.4	1,275.0	1,275.4	1,275.2	1,275.2	1,274.9	1,275.3	1,275.6	1,275.6	1,276.7	1,276.7	1,276.2	1,276.3	1,276.2	1,276.3	1,276.1	1,276.1	1,276.1	1,276.0	1,276.0	1,276.0	1,276.1	1,276.0	1,276.1	1,276.0	1,275.3	1,275.4	1,275.5	1,275.4	1,275.4	1,276.2	1,276.9	1,277.0	1,276.0	1,275.3	1,275.6	1,275.7	1,275.6	1,275.6	1,275.7	1,275.7	1,275.7	1,275.8	1,275.8	1,275.6	1,274.3	1,274.0	1,273.6	1,273.4	1,273.9	1,273.8	1,273.8	1,274.2	1,274.7	1,274.6	1,275.4	1,275.2	1,275.6	1,275.7	1,275.5	1,275.2	1,275.2
03/09/2021	Other	FINAL	-83.9	-1.0	-0.5	-1.9	-0.9	-0.7	-1.8	-2.0	-0.5	-2.4	-2.9	-2.8	-2.9	-4.1	-2.6	-1.1	-1.5	-3.5	-2.6	-1.2	-1.8	-0.4	-2.4	-1.7	-0.5	0.1	-2.1	-0.6	-1.0	-0.8	-0.2	-2.2	-1.2	-1.0	-0.7	-1.7	-1.8	2.0	1.7	1.0	0.9	-1.0	1.3	-2.2	3.4	1.6	0.8	1.2	1.4	24.9	1.6	0.0	-2.6	-3.4	-2.3	-1.2	-0.6	-2.0	-2.4	-5.0	-2.9	-1.2	-1.2	-1.8	-1.8	1.1	-1.0	2.4	-0.5	-0.7	0.7	0.2	-1.4	-0.7	-1.0	-2.5	-1.8	-1.1	-0.2	-2.0	-1.7	-0.5	-2.2	-0.8	-1.2	-0.8	-0.4	-1.9	-1.0	-0.9	-1.3	-1.9	-2.5	-3.0	-2.6	-2.9	-3.1
03/09/2021	Solar	FINAL	5,993.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9	4.1	12.4	32.6	64.0	94.5	103.8	81.8	84.4	97.4	105.2	117.6	114.5	130.9	132.2	155.3	197.6	186.9	198.7	179.7	199.7	211.0	228.3	227.0	194.7	195.8	204.8	217.2	217.3	215.8	192.2	202.2	213.1	170.2	147.8	119.3	112.3	94.5	114.5	100.9	86.4	60.2	50.9	40.3	42.8	24.0	12.3	2.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
