Date	Fuel	Settlement Type	Total	0:15	0:30	0:45	1:00	1:15	1:30	1:45	2:00	2:15	2:30	2:45	3:00	3:15	3:30	3:45	4:00	4:15	4:30	4:45	5:00	5:15	5:30	5:45	6:00	6:15	6:30	6:45	7:00	7:15	7:30	7:45	8:00	8:15	8:30	8:45	9:00	9:15	9:30	9:45	10:00	10:15	10:30	10:45	11:00	11:15	11:30	11:45	12:00	12:15	12:30	12:45	13:00	13:15	13:30	13:45	14:00	14:15	14:30	14:45	15:00	15:15	15:30	15:45	16:00	16:15	16:30	16:45	17:00	17:15	17:30	17:45	18:00	18:15	18:30	18:45	19:00	19:15	19:30	19:45	20:00	20:15	20:30	20:45	21:00	21:15	21:30	21:45	22:00	22:15	22:30	22:45	23:00	23:15	23:30	23:45	0:00
12/06/2020	Wind	FINAL	150,072.6	1,285.6	1,300.3	1,315.3	1,361.2	1,435.8	1,490.9	1,491.2	1,481.7	1,439.1	1,445.1	1,452.8	1,517.0	1,529.2	1,602.6	1,765.6	1,933.1	2,055.0	2,094.7	2,120.2	2,191.1	2,284.5	2,331.1	2,425.0	2,476.4	2,533.3	2,591.8	2,634.2	2,663.6	2,711.4	2,728.3	2,741.6	2,805.1	2,783.2	2,663.5	2,480.9	2,261.0	2,023.4	1,764.0	1,596.5	1,473.3	1,397.8	1,353.1	1,405.5	1,495.4	1,577.6	1,729.6	1,773.2	1,825.0	1,874.5	1,903.4	1,922.2	2,007.3	2,074.6	2,076.5	2,097.0	2,114.0	2,120.4	2,143.7	2,047.0	1,961.2	1,915.8	1,788.3	1,733.4	1,663.2	1,574.0	1,476.1	1,355.1	1,179.6	1,001.5	836.5	746.9	711.0	682.8	647.9	618.5	590.9	602.3	609.5	590.7	582.0	614.1	648.6	663.8	668.5	678.1	693.0	705.8	724.4	765.3	799.9	817.8	836.1	850.3	855.1	842.8	824.6
12/07/2020	Biomass	FINAL	851.4	8.8	8.5	8.7	8.7	8.6	8.6	8.6	8.6	8.6	8.6	8.6	8.6	8.6	8.6	8.6	8.6	8.6	8.6	8.6	8.6	8.6	8.6	8.6	8.6	8.6	8.6	8.6	8.6	8.3	8.5	8.7	8.7	8.4	8.5	8.9	9.0	9.0	9.0	9.1	9.0	9.1	9.0	8.7	8.8	9.0	9.1	9.0	9.1	9.2	9.3	9.3	9.3	9.2	8.9	8.7	8.9	9.3	9.4	9.4	9.3	9.3	9.3	9.3	9.3	8.8	7.5	6.9	7.1	8.1	8.9	9.0	9.0	9.1	9.2	9.3	9.3	9.3	9.0	9.2	9.3	9.3	9.3	9.3	9.3	9.3	9.3	9.3	9.3	9.3	9.4	9.3	9.0	9.0	9.0	9.0	9.0
12/07/2020	Coal	FINAL	225,576.7	2,092.0	2,029.5	2,038.8	2,049.5	2,062.5	2,093.6	2,098.4	2,084.3	2,102.3	2,150.2	2,159.4	2,180.9	2,215.6	2,190.0	2,171.3	2,201.4	2,280.4	2,363.9	2,415.7	2,458.3	2,515.6	2,576.7	2,634.0	2,678.6	2,704.2	2,695.4	2,704.3	2,734.3	2,768.4	2,771.7	2,764.3	2,773.1	2,770.4	2,751.8	2,747.2	2,742.1	2,725.8	2,702.1	2,646.0	2,598.2	2,586.3	2,535.9	2,467.0	2,417.7	2,398.0	2,353.3	2,319.3	2,236.8	2,186.5	2,157.1	2,140.5	2,155.1	2,136.9	2,094.4	2,049.6	2,011.0	1,978.2	1,959.1	1,924.3	1,899.8	1,902.2	1,904.2	1,871.3	1,934.9	2,006.4	2,105.5	2,227.3	2,269.6	2,290.2	2,359.0	2,412.5	2,444.9	2,491.5	2,517.7	2,535.8	2,530.5	2,546.4	2,541.3	2,521.1	2,510.4	2,527.4	2,516.7	2,502.8	2,498.7	2,492.6	2,470.6	2,462.3	2,445.6	2,441.5	2,441.2	2,424.1	2,351.5	2,266.0	2,183.8	2,123.3	2,057.3
12/07/2020	Gas	FINAL	46,325.4	247.3	248.5	247.6	246.2	246.8	249.6	253.6	253.7	255.5	248.0	249.8	252.4	251.6	259.5	265.1	279.1	280.0	297.2	319.5	338.9	370.8	446.1	480.4	536.1	596.3	717.0	857.6	907.6	919.4	945.9	905.7	857.3	823.2	751.7	662.5	577.8	523.5	501.5	487.5	469.0	456.6	441.6	437.5	439.9	421.3	416.2	407.9	408.5	406.8	410.4	413.0	407.2	397.8	393.7	392.1	389.3	388.7	393.7	382.7	387.0	386.4	382.6	389.5	391.4	406.9	412.7	414.9	431.4	453.2	491.1	577.3	698.5	742.7	737.8	750.4	773.5	772.5	772.5	758.1	768.5	767.4	780.7	761.4	731.7	701.1	683.4	629.4	553.8	476.0	359.4	297.8	288.8	259.0	240.9	231.9	232.5
12/07/2020	Gas-CC	FINAL	508,618.5	4,818.8	4,868.1	4,807.3	4,755.4	4,747.4	4,727.5	4,758.9	4,784.5	4,805.2	4,777.0	4,823.9	4,856.9	4,906.5	4,979.5	5,060.7	5,111.1	5,165.6	5,159.7	5,195.3	5,262.5	5,389.7	5,470.9	5,556.6	5,603.0	5,766.0	5,894.6	5,932.8	6,023.9	6,116.5	6,111.5	6,102.9	6,021.0	5,950.9	5,837.6	5,684.7	5,540.9	5,443.4	5,376.7	5,381.7	5,377.5	5,310.9	5,249.0	5,225.8	5,175.4	5,147.1	5,097.5	5,056.7	5,036.2	4,998.6	4,961.5	4,886.4	4,814.5	4,791.6	4,759.2	4,749.3	4,731.2	4,712.3	4,692.7	4,680.5	4,694.5	4,688.8	4,704.6	4,782.7	4,836.8	4,874.2	4,919.9	5,036.2	5,223.7	5,335.1	5,515.5	5,700.2	5,822.2	5,859.5	5,860.7	5,832.9	5,839.9	5,822.2	5,807.0	5,834.2	5,845.0	5,831.1	5,799.0	5,788.4	5,771.9	5,748.3	5,711.8	5,671.8	5,643.6	5,601.0	5,534.6	5,454.8	5,370.9	5,285.3	5,213.4	5,178.0	5,147.9
12/07/2020	Hydro	FINAL	456.0	8.5	8.5	8.5	7.7	2.3	2.3	2.3	2.3	2.4	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.6	2.5	2.5	2.5	2.5	2.5	2.5	2.5	5.1	8.9	8.9	8.9	9.0	9.0	8.9	8.9	8.8	8.7	8.7	8.8	8.8	8.8	8.5	8.2	16.1	16.1	16.1	16.1	12.9	11.6	11.6	10.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.7	1.6	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	1.4	12.2	12.4	12.6	11.4	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.2	2.2	2.2	3.3
12/07/2020	Nuclear	FINAL	122,762.5	1,278.8	1,278.6	1,278.5	1,278.5	1,278.5	1,278.6	1,278.7	1,278.7	1,278.6	1,278.6	1,278.8	1,278.9	1,278.2	1,278.3	1,278.5	1,278.5	1,278.5	1,278.1	1,278.3	1,278.4	1,278.8	1,278.3	1,278.4	1,278.4	1,278.3	1,278.4	1,278.5	1,278.6	1,278.8	1,278.7	1,278.8	1,278.7	1,278.3	1,278.4	1,278.2	1,278.3	1,278.9	1,278.8	1,278.9	1,278.6	1,279.0	1,279.0	1,279.0	1,279.3	1,279.0	1,279.3	1,279.1	1,279.4	1,279.3	1,279.7	1,279.6	1,279.2	1,278.9	1,278.9	1,278.9	1,278.8	1,278.8	1,278.9	1,279.0	1,279.1	1,279.0	1,278.7	1,279.2	1,278.9	1,279.2	1,279.1	1,279.1	1,278.8	1,279.1	1,279.1	1,279.1	1,279.0	1,278.9	1,278.8	1,278.8	1,279.0	1,278.9	1,279.0	1,279.2	1,279.1	1,279.2	1,279.2	1,279.0	1,279.2	1,279.1	1,278.9	1,278.7	1,278.7	1,278.2	1,277.9	1,277.7	1,278.0	1,278.2	1,278.9	1,278.8	1,279.1
12/07/2020	Other	FINAL	34.6	-0.6	-0.1	-0.4	-0.4	-1.6	-1.4	-1.4	-0.9	-1.1	-1.8	-1.5	-1.9	-2.1	-1.1	-0.7	-1.6	-0.8	-1.3	-0.3	-0.2	0.9	-1.0	-0.7	0.4	1.3	1.6	-0.7	0.4	0.6	-0.7	0.6	1.8	1.7	2.8	2.7	2.7	3.3	4.1	2.7	1.6	2.2	2.3	-0.1	0.6	-0.8	2.2	1.8	2.4	0.1	0.1	0.2	-0.4	0.1	0.9	1.2	1.4	0.5	0.6	0.3	0.7	0.7	1.0	0.0	0.0	0.6	0.5	0.0	-0.4	0.6	2.7	2.8	4.1	-0.5	0.4	0.9	1.9	1.6	1.9	1.3	0.7	0.5	0.7	-0.2	-0.2	0.4	0.3	0.0	0.3	-0.9	0.1	-1.0	-1.6	-3.8	-2.3	-0.2	0.4
12/07/2020	Solar	FINAL	28,823.0	1.7	1.5	0.6	0.3	0.3	0.4	0.1	0.0	0.0	0.0	0.2	0.1	0.0	0.0	0.2	0.5	0.6	0.9	0.9	1.4	2.4	3.0	3.2	3.0	3.5	3.4	2.3	2.2	2.2	4.1	13.1	61.7	173.5	312.0	455.0	636.7	823.4	903.6	927.8	930.5	931.8	927.1	921.2	909.9	899.4	893.1	884.6	878.8	872.9	870.0	869.9	871.0	874.8	883.7	890.6	892.1	914.3	925.2	927.9	913.4	884.0	878.5	847.7	772.0	692.4	622.8	450.0	263.9	140.8	36.9	6.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12/07/2020	Wind	FINAL	43,983.1	804.4	773.0	775.1	803.4	813.0	788.5	767.1	758.7	738.1	726.6	696.2	666.9	644.8	646.1	638.7	616.6	588.6	602.3	602.1	608.8	623.6	633.4	647.6	659.4	654.1	664.7	677.0	660.6	652.5	682.3	708.2	732.3	739.1	723.2	694.0	640.0	570.4	486.8	403.3	347.3	322.8	317.5	327.4	332.9	329.3	339.5	342.0	363.1	374.7	395.5	405.4	402.6	405.7	416.2	433.2	428.4	417.9	423.5	424.6	416.1	414.0	388.4	369.1	341.1	310.8	284.2	266.2	254.8	251.5	256.8	241.8	217.1	201.4	187.8	178.9	166.7	152.9	148.8	152.0	152.5	149.5	139.8	137.7	144.3	157.6	174.5	199.8	230.5	256.2	294.9	345.7	407.1	470.3	521.9	553.8	585.7
12/08/2020	Biomass	FINAL	873.0	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.1	9.0	9.0	9.0	9.0	9.0	9.0	9.0	9.0	9.1	9.1	8.2	7.6	7.6	7.7	8.2	8.7	8.8	8.8	9.1	9.3	9.0	8.8	8.9	9.1	9.3	9.3	9.3	9.1	8.8	8.9	8.8	9.2	9.2	9.0	9.0	9.0	8.4	8.6	8.3	8.3	8.4	8.7	8.6	8.6	8.5	8.6	8.6	8.6	9.2	9.3	9.3	9.3	9.3	9.3	9.4	9.7	9.8	9.8	9.8	9.8	9.8	9.8	9.8	9.8	9.9	9.9	9.9	9.9	9.9	9.7	9.6	9.6	9.6	9.6	9.6	9.6
12/08/2020	Coal	FINAL	200,953.9	1,939.9	1,905.1	1,885.5	1,852.6	1,835.8	1,807.1	1,776.2	1,751.0	1,733.1	1,715.2	1,704.2	1,684.6	1,704.7	1,731.3	1,715.1	1,733.7	1,781.9	1,852.1	1,928.3	1,965.1	2,046.5	2,105.6	2,123.2	2,126.9	2,190.4	2,271.1	2,358.9	2,403.0	2,426.3	2,428.9	2,431.1	2,428.4	2,433.8	2,412.6	2,394.5	2,329.5	2,293.2	2,305.4	2,323.3	2,359.2	2,375.3	2,388.8	2,384.7	2,348.8	2,299.0	2,265.1	2,247.1	2,209.9	2,169.1	2,133.7	2,103.7	2,056.6	2,014.0	1,992.1	1,961.7	1,935.8	1,920.6	1,910.0	1,865.6	1,852.2	1,846.8	1,856.1	1,877.5	1,948.4	2,014.4	2,128.0	2,225.8	2,318.6	2,352.1	2,369.1	2,394.2	2,371.1	2,391.5	2,430.0	2,450.6	2,450.3	2,441.7	2,438.5	2,432.6	2,438.2	2,425.0	2,377.6	2,324.5	2,311.6	2,230.7	2,190.6	2,119.1	2,058.2	2,004.2	1,991.4	1,821.0	1,622.7	1,522.2	1,437.7	1,380.1	1,334.1
12/08/2020	Gas	FINAL	30,109.7	225.2	220.9	219.9	214.5	214.4	211.6	213.6	211.3	210.3	210.9	216.6	223.3	224.5	224.1	227.1	227.0	227.4	230.6	230.9	231.3	248.8	264.4	283.4	316.4	358.6	392.7	401.7	414.3	422.2	427.8	427.6	412.8	406.8	424.3	409.5	398.4	386.1	377.3	370.4	370.6	365.0	359.0	349.9	341.6	336.5	320.9	309.0	306.2	304.8	304.1	305.1	303.4	302.3	298.1	297.1	297.3	295.0	295.4	296.7	295.9	299.7	298.7	301.3	300.4	308.4	310.9	312.6	322.8	339.0	398.4	448.1	553.4	574.9	559.8	523.8	538.4	481.1	418.1	383.9	333.4	325.1	319.7	316.6	311.4	311.1	308.8	313.3	308.1	287.3	215.7	163.9	145.2	143.7	141.9	139.3	138.5
12/08/2020	Gas-CC	FINAL	489,079.0	5,173.9	5,139.2	5,077.6	5,071.9	5,070.0	5,049.1	5,031.6	5,025.0	5,014.7	5,006.5	5,005.0	4,989.3	5,006.5	5,012.4	5,007.7	5,016.7	5,028.2	5,009.1	5,011.2	5,010.2	5,125.7	5,118.3	5,167.1	5,240.4	5,388.8	5,507.1	5,619.0	5,753.0	5,867.4	5,926.3	5,925.0	5,896.0	5,785.7	5,623.3	5,438.3	5,305.4	5,254.1	5,218.5	5,236.1	5,236.5	5,263.5	5,289.5	5,242.6	5,183.5	5,132.1	5,091.1	5,048.5	5,028.4	4,993.6	4,967.3	4,949.1	4,927.9	4,901.6	4,893.9	4,876.5	4,873.4	4,854.1	4,868.6	4,862.1	4,885.5	4,903.7	4,932.0	4,932.4	4,938.8	4,950.7	5,016.1	5,114.6	5,226.2	5,300.3	5,424.6	5,581.3	5,694.1	5,660.8	5,612.2	5,595.7	5,616.3	5,569.5	5,519.0	5,445.7	5,446.9	5,408.2	5,317.3	5,273.4	5,146.5	5,011.7	4,877.2	4,784.5	4,621.8	4,485.0	4,304.7	4,181.4	4,077.2	3,893.2	3,723.2	3,548.8	3,423.6
12/08/2020	Hydro	FINAL	482.4	8.3	8.3	8.3	7.9	2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2	2.2	6.6	8.5	8.5	8.5	8.0	8.0	7.4	7.4	7.3	7.3	7.3	7.4	7.4	7.4	7.4	7.4	15.1	15.1	15.2	14.6	4.7	3.1	3.2	3.1	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.5	1.5	1.5	1.5	1.8	1.9	1.9	1.9	12.5	12.6	12.6	11.6	8.7	8.7	8.7	8.7	13.3	13.3	13.3	12.6	6.5	6.4	6.4	6.2	2.1	2.1	2.1	2.1
12/08/2020	Nuclear	FINAL	122,779.8	1,278.7	1,278.5	1,278.6	1,278.7	1,278.8	1,278.6	1,278.7	1,278.6	1,278.6	1,278.6	1,278.6	1,278.6	1,278.6	1,278.5	1,278.8	1,278.5	1,278.7	1,278.8	1,278.6	1,278.4	1,277.9	1,278.4	1,278.4	1,278.6	1,278.6	1,278.3	1,278.3	1,278.1	1,278.8	1,279.0	1,279.0	1,279.1	1,279.1	1,279.1	1,279.0	1,279.2	1,279.1	1,279.2	1,279.3	1,279.2	1,279.4	1,279.2	1,279.0	1,279.3	1,280.0	1,280.3	1,280.5	1,280.5	1,280.4	1,280.5	1,280.5	1,280.4	1,280.3	1,279.6	1,279.4	1,279.5	1,279.8	1,279.8	1,279.9	1,279.6	1,279.2	1,278.4	1,278.9	1,278.8	1,278.3	1,278.3	1,278.6	1,278.2	1,278.7	1,278.7	1,279.0	1,278.9	1,278.8	1,278.9	1,278.8	1,278.7	1,278.5	1,278.6	1,278.6	1,278.7	1,278.9	1,279.0	1,278.8	1,278.7	1,278.7	1,278.9	1,278.8	1,278.7	1,278.8	1,278.6	1,278.5	1,278.9	1,278.9	1,278.7	1,278.9	1,278.8
12/08/2020	Other	FINAL	2.5	-0.7	-0.8	-0.4	-0.4	-0.2	-0.8	-0.8	-0.8	-1.5	-1.9	-2.7	-1.0	-1.2	-2.3	-1.0	-0.9	-1.3	-1.0	-0.1	0.4	0.5	3.4	1.5	-0.5	0.3	0.0	0.3	0.5	0.4	0.4	0.1	1.2	1.4	1.6	0.8	0.5	0.1	0.2	0.3	0.2	2.7	-2.3	-0.3	-0.2	0.1	-0.1	-0.1	0.2	0.2	0.2	1.9	0.4	0.6	-0.3	0.7	2.1	3.0	1.2	2.9	-1.1	-0.4	0.1	0.1	-1.9	-3.2	-0.6	-2.6	-1.3	-1.7	-0.8	1.9	-0.4	-1.5	-1.5	0.4	0.1	0.8	0.9	0.0	0.6	1.1	1.3	0.8	1.1	2.1	0.9	1.0	1.5	0.6	-0.1	-0.5	0.4	-1.4	-0.1	0.1	0.0
12/08/2020	Solar	FINAL	29,983.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	10.7	56.1	167.8	320.3	507.3	699.6	836.6	902.5	932.7	945.2	943.3	939.5	929.2	912.2	921.2	912.7	904.8	899.4	894.1	890.5	888.4	890.7	896.9	905.5	914.4	925.4	937.0	916.5	951.9	951.7	954.7	946.4	925.5	890.3	816.7	673.4	500.8	324.4	175.0	59.7	9.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12/08/2020	Wind	FINAL	85,570.2	604.1	644.6	685.1	714.9	728.1	756.9	794.6	842.6	876.6	927.0	967.2	987.9	993.8	1,018.0	1,081.3	1,109.9	1,154.4	1,205.9	1,235.2	1,309.9	1,353.5	1,472.5	1,561.2	1,657.0	1,702.2	1,725.6	1,719.8	1,703.4	1,677.5	1,659.2	1,621.9	1,570.4	1,529.4	1,440.7	1,336.6	1,218.4	1,064.2	901.8	728.8	553.7	427.2	349.2	296.3	262.1	239.3	231.5	225.4	224.2	223.8	226.1	237.7	262.8	283.0	299.9	315.3	321.0	327.8	313.5	302.5	284.1	259.9	241.0	227.6	212.4	194.1	172.5	168.4	170.6	185.7	198.3	212.3	234.4	276.4	310.3	349.0	390.1	463.6	547.7	620.9	699.4	794.6	899.7	1,002.4	1,080.4	1,178.3	1,279.2	1,384.6	1,521.3	1,677.5	1,830.8	2,011.4	2,189.7	2,312.8	2,447.8	2,609.3	2,727.5
12/09/2020	Biomass	FINAL	846.6	9.4	9.3	9.3	9.3	9.6	9.7	9.7	9.7	9.7	9.7	9.7	9.7	9.7	9.7	9.7	9.7	9.7	9.7	9.7	9.7	9.2	8.7	8.6	8.5	8.4	8.5	8.4	8.4	8.5	8.4	8.4	8.3	8.9	8.6	8.9	9.1	8.9	8.5	8.1	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.3	8.3	8.3	8.1	7.9	7.9	7.9	7.9	7.9	7.9	7.9	7.9	7.9	8.1	8.2	8.2	7.5	7.6	8.1	8.2	8.3	8.8	8.8	9.3	9.3	9.2	9.3	9.3	9.4	9.4	9.4	9.4	9.4	9.5	9.7	9.7	9.0	8.6	8.6	8.7	8.8	9.1	9.3	9.3	9.3	9.3	9.3	9.3	9.3	9.3
12/09/2020	Coal	FINAL	193,409.0	1,267.7	1,252.4	1,249.4	1,220.8	1,191.6	1,175.4	1,172.0	1,171.2	1,172.4	1,172.5	1,184.9	1,193.6	1,204.8	1,211.4	1,232.3	1,273.3	1,317.3	1,352.0	1,386.7	1,464.2	1,486.7	1,618.1	1,843.9	2,059.9	2,254.5	2,388.4	2,465.2	2,502.0	2,539.5	2,566.7	2,578.4	2,582.2	2,576.6	2,572.8	2,567.5	2,545.4	2,537.8	2,569.6	2,590.7	2,587.9	2,554.9	2,504.4	2,493.1	2,491.1	2,484.8	2,485.8	2,490.3	2,498.8	2,524.2	2,537.8	2,525.4	2,503.9	2,478.0	2,442.8	2,396.1	2,334.4	2,256.0	2,213.3	2,168.2	2,123.4	2,101.6	2,094.4	2,113.9	2,133.3	2,181.4	2,284.6	2,405.8	2,456.2	2,495.2	2,497.3	2,499.6	2,485.5	2,487.0	2,464.7	2,359.3	2,293.3	2,261.0	2,215.0	2,096.9	1,927.4	1,829.9	1,806.6	1,827.1	1,809.9	1,736.4	1,826.4	1,812.6	1,644.9	1,547.4	1,589.9	1,587.3	1,559.4	1,519.5	1,516.5	1,561.1	1,574.4
12/09/2020	Gas	FINAL	19,176.9	137.1	136.3	136.4	136.4	135.7	134.1	134.3	132.9	132.5	131.7	132.9	134.8	134.4	134.4	134.9	136.3	138.3	139.3	141.2	141.4	142.5	142.1	143.0	142.8	144.8	146.9	215.0	322.4	345.3	385.8	389.3	400.7	412.5	362.6	310.8	288.1	297.8	280.4	302.7	328.2	352.9	378.1	387.9	383.8	374.4	346.5	316.4	259.6	215.0	172.0	153.9	143.5	145.2	155.7	164.8	164.5	164.9	166.8	165.2	165.3	166.9	168.3	167.2	145.4	136.3	135.4	146.2	173.1	177.2	201.0	232.2	259.6	265.5	257.7	234.3	197.0	191.3	190.8	191.0	189.3	177.1	145.3	142.6	142.9	142.8	142.2	145.6	158.7	160.2	160.0	156.7	146.1	136.3	135.4	133.3	130.3
12/09/2020	Gas-CC	FINAL	348,764.2	3,334.7	3,247.2	3,086.2	3,042.6	3,002.4	2,970.6	2,943.1	2,906.1	2,922.2	2,922.1	2,906.0	2,883.9	2,879.6	2,918.8	2,954.2	2,976.8	3,087.8	3,181.9	3,312.5	3,462.6	3,678.0	3,769.6	3,831.7	3,881.5	4,082.1	4,296.8	4,453.5	4,530.5	4,609.1	4,662.2	4,704.9	4,712.5	4,695.4	4,565.2	4,448.3	4,374.1	4,323.8	4,373.4	4,463.9	4,543.6	4,571.3	4,581.0	4,545.9	4,504.4	4,471.8	4,403.9	4,348.3	4,287.9	4,197.0	4,146.6	4,086.1	4,031.7	3,989.0	3,934.5	3,898.1	3,908.4	3,907.3	3,896.1	3,894.7	3,910.1	3,930.7	3,940.2	3,946.5	3,977.4	4,009.1	4,083.5	4,180.9	4,295.9	4,371.6	4,467.5	4,547.3	4,584.3	4,499.9	4,288.7	4,140.3	3,958.9	3,743.4	3,582.0	3,475.9	3,430.6	3,365.5	3,223.6	3,045.2	2,908.6	2,809.0	2,505.5	2,272.5	2,151.5	2,074.8	1,898.7	1,801.3	1,694.1	1,586.2	1,582.0	1,520.8	1,414.1
12/09/2020	Hydro	FINAL	532.8	2.0	2.0	2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1	2.1	1.9	1.7	1.7	1.5	1.5	1.3	1.3	1.3	1.3	1.2	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	8.9	9.0	9.1	9.1	11.0	11.1	11.0	10.2	1.2	1.2	1.2	1.2	1.3	1.3	1.3	1.3	1.3	1.3	1.3	1.3	5.4	7.9	8.0	8.0	11.5	8.3	8.3	8.3	8.3	8.3	8.3	8.2	8.2	8.2	8.2	8.3	19.1	19.2	19.1	18.7	18.7	18.6	18.6	17.1	13.5	13.5	13.5	12.9	6.8	6.8	7.0	6.6	2.3	2.3	2.3	2.3
12/09/2020	Nuclear	FINAL	122,738.4	1,278.6	1,278.3	1,278.8	1,279.1	1,278.6	1,278.7	1,279.0	1,278.9	1,279.0	1,278.7	1,278.5	1,278.5	1,278.5	1,278.6	1,278.4	1,278.6	1,278.7	1,278.5	1,278.5	1,278.4	1,278.7	1,278.4	1,278.1	1,278.7	1,278.6	1,278.7	1,278.3	1,278.3	1,278.9	1,278.6	1,278.3	1,278.4	1,278.3	1,278.1	1,278.6	1,278.9	1,278.9	1,279.3	1,279.1	1,278.7	1,278.8	1,278.4	1,278.5	1,278.3	1,278.3	1,278.5	1,278.7	1,278.6	1,278.4	1,278.2	1,278.3	1,278.3	1,278.3	1,278.1	1,278.2	1,277.7	1,278.1	1,278.2	1,278.1	1,278.2	1,277.9	1,278.3	1,278.2	1,278.4	1,278.4	1,278.5	1,278.5	1,278.4	1,278.3	1,278.5	1,278.2	1,277.9	1,277.9	1,278.0	1,278.2	1,278.2	1,278.2	1,278.1	1,277.8	1,278.3	1,278.3	1,278.2	1,278.3	1,278.3	1,278.3	1,278.3	1,278.3	1,278.6	1,278.6	1,278.6	1,279.2	1,279.6	1,279.9	1,280.2	1,280.4	1,280.0
12/09/2020	Other	FINAL	36.4	-0.3	0.2	1.9	-0.6	0.2	-0.4	0.0	-0.1	0.6	-0.2	-1.0	0.0	0.6	0.1	-0.2	0.7	-0.1	0.0	1.5	-0.6	1.1	0.6	1.4	0.0	1.2	1.2	9.4	20.4	14.5	-0.9	0.4	1.0	0.2	0.4	0.3	0.7	-0.8	3.0	-1.1	2.6	0.5	0.2	-2.9	-2.6	-1.9	-2.0	-0.7	0.0	-0.9	0.6	-3.1	-3.7	-2.6	-1.4	-2.0	-2.5	-1.9	0.0	0.6	2.2	0.3	0.0	-2.0	-0.5	0.9	2.0	0.0	1.9	1.3	2.7	1.3	0.1	-0.2	1.1	1.3	2.4	2.0	-0.1	0.9	0.8	3.9	4.8	4.6	5.1	1.7	0.6	-1.7	0.4	-1.7	-2.3	-1.4	-3.3	-6.2	-8.2	-4.6	-5.3
12/09/2020	Solar	FINAL	30,240.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1	0.0	0.0	1.5	10.3	54.6	170.9	339.2	526.8	719.8	863.6	926.3	951.6	960.4	955.1	950.3	941.7	934.8	922.5	911.5	902.2	897.5	890.6	885.3	884.2	886.0	894.1	901.5	910.5	921.2	937.7	947.3	955.9	957.6	960.1	952.8	930.4	897.5	824.1	681.8	505.1	329.5	176.2	59.6	9.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12/09/2020	Wind	FINAL	229,990.6	2,829.3	2,867.7	3,002.4	3,067.9	3,120.0	3,167.4	3,205.3	3,233.8	3,251.9	3,285.6	3,320.5	3,352.8	3,374.9	3,397.6	3,393.0	3,384.4	3,339.7	3,320.1	3,259.8	3,182.7	3,191.0	3,148.1	3,078.3	2,994.6	2,908.0	2,817.0	2,702.2	2,625.1	2,565.7	2,499.4	2,429.1	2,321.6	2,210.6	2,133.3	1,990.0	1,780.8	1,561.4	1,290.7	1,011.9	796.7	645.5	553.3	500.2	473.8	471.4	491.1	527.5	596.4	662.0	738.8	814.9	887.9	928.4	978.2	1,035.6	1,069.4	1,134.0	1,165.2	1,195.2	1,230.8	1,232.2	1,255.6	1,274.1	1,293.8	1,291.2	1,272.3	1,225.9	1,201.8	1,256.0	1,356.4	1,502.7	1,650.5	1,796.0	2,056.2	2,344.2	2,582.1	2,789.2	2,978.5	3,162.9	3,344.1	3,486.4	3,632.7	3,750.9	3,837.0	3,934.1	4,065.7	4,219.8	4,366.4	4,440.9	4,435.9	4,425.1	4,465.1	4,496.0	4,408.7	4,332.6	4,315.4
