Date	Fuel	Settlement Type	Total	0:15	0:30	0:45	1:00	1:15	1:30	1:45	2:00	2:15	2:30	2:45	3:00	3:15	3:30	3:45	4:00	4:15	4:30	4:45	5:00	5:15	5:30	5:45	6:00	6:15	6:30	6:45	7:00	7:15	7:30	7:45	8:00	8:15	8:30	8:45	9:00	9:15	9:30	9:45	10:00	10:15	10:30	10:45	11:00	11:15	11:30	11:45	12:00	12:15	12:30	12:45	13:00	13:15	13:30	13:45	14:00	14:15	14:30	14:45	15:00	15:15	15:30	15:45	16:00	16:15	16:30	16:45	17:00	17:15	17:30	17:45	18:00	18:15	18:30	18:45	19:00	19:15	19:30	19:45	20:00	20:15	20:30	20:45	21:00	21:15	21:30	21:45	22:00	22:15	22:30	22:45	23:00	23:15	23:30	23:45	0:00
04/06/2019	Gas	FINAL	63,446.3	321.7	289.3	293.1	291.4	289.1	298.7	296.8	291.7	290.9	304.2	330.5	329.5	330.7	327.0	327.5	332.2	330.7	330.3	333.8	330.8	329.4	331.0	332.8	351.7	362.4	348.6	363.9	365.6	358.7	351.3	358.6	357.2	352.0	350.1	360.4	401.2	444.0	502.5	639.0	780.6	844.3	894.2	902.8	925.3	906.3	898.0	882.7	806.8	767.3	734.1	724.5	740.2	746.1	774.9	853.1	868.3	851.7	871.4	912.6	956.3	980.0	986.3	1,023.6	1,090.0	1,133.2	1,103.9	1,103.7	1,169.0	1,203.5	1,232.6	1,147.4	1,123.3	1,153.0	1,131.7	1,127.5	1,053.1	1,003.8	1,029.8	1,022.9	988.0	930.8	829.5	776.0	740.9	718.2	693.8	694.7	702.5	672.2	627.7	541.3	511.5	505.5	523.4	507.4	492.6
04/06/2019	Gas-CC	FINAL	297,906.2	2,198.4	2,077.1	2,113.8	2,078.8	2,064.9	2,121.1	2,118.2	2,119.4	2,083.8	2,179.7	2,393.5	2,522.3	2,558.7	2,500.5	2,429.2	2,482.0	2,560.0	2,548.8	2,630.2	2,687.5	2,646.0	2,635.1	2,615.6	2,731.6	2,766.0	2,710.4	2,811.8	2,931.6	3,037.1	3,052.5	3,127.2	3,203.7	3,204.1	3,211.4	3,205.6	3,267.1	3,347.7	3,377.0	3,413.0	3,423.0	3,421.0	3,411.9	3,434.4	3,445.2	3,436.9	3,470.3	3,436.5	3,416.2	3,416.4	3,417.0	3,453.9	3,461.2	3,413.9	3,455.8	3,461.7	3,482.9	3,494.9	3,513.6	3,558.0	3,559.5	3,561.8	3,551.8	3,571.3	3,605.6	3,594.9	3,554.3	3,577.9	3,568.9	3,630.1	3,645.3	3,593.0	3,601.7	3,564.4	3,563.8	3,550.8	3,550.5	3,558.1	3,573.5	3,563.4	3,552.3	3,508.2	3,479.6	3,401.8	3,341.0	3,356.7	3,332.6	3,278.4	3,232.3	3,145.3	3,134.6	3,052.5	2,956.1	2,859.4	2,807.3	2,625.5	2,515.5
04/06/2019	Hydro	FINAL	1,755.9	14.4	14.3	14.4	14.4	14.9	15.1	15.0	14.9	15.0	15.1	15.2	15.0	15.1	15.0	15.0	15.2	15.1	15.0	15.0	15.0	15.0	15.0	15.0	15.0	15.0	14.9	14.9	14.9	16.8	16.8	16.9	16.9	16.4	16.2	16.3	16.4	21.3	24.0	24.2	23.4	21.3	21.2	21.2	20.9	16.8	16.8	16.7	16.7	16.8	16.8	16.7	16.7	23.7	23.8	23.7	23.1	21.4	21.4	21.5	20.9	20.5	23.1	23.2	23.2	23.1	23.0	23.2	23.2	23.4	23.2	23.3	23.3	21.4	21.5	21.4	21.5	21.4	21.4	21.4	21.4	20.4	16.9	16.9	17.0	17.0	17.0	17.0	17.0	17.0	17.1	17.0	16.9	15.1	15.1	14.9	15.0
04/06/2019	Nuclear	FINAL	117,347.0	1,224.0	1,223.5	1,223.6	1,223.6	1,223.5	1,224.5	1,223.9	1,223.7	1,224.2	1,224.7	1,225.1	1,223.9	1,223.8	1,223.5	1,223.6	1,224.6	1,224.2	1,224.0	1,224.1	1,223.6	1,223.8	1,223.8	1,223.9	1,223.9	1,223.7	1,223.3	1,223.9	1,223.9	1,223.7	1,223.5	1,223.8	1,223.3	1,223.7	1,223.1	1,223.3	1,223.6	1,223.5	1,223.9	1,223.7	1,223.8	1,223.6	1,223.6	1,223.5	1,223.0	1,222.9	1,222.2	1,221.9	1,222.3	1,222.3	1,222.1	1,222.0	1,221.7	1,221.7	1,222.1	1,221.7	1,221.8	1,221.7	1,221.7	1,221.8	1,221.3	1,221.4	1,221.2	1,221.4	1,221.4	1,221.4	1,221.1	1,221.4	1,221.4	1,221.6	1,221.1	1,221.3	1,221.7	1,221.5	1,221.9	1,221.6	1,221.8	1,221.6	1,221.3	1,221.3	1,220.5	1,220.7	1,220.6	1,220.3	1,220.3	1,220.4	1,220.4	1,220.3	1,220.2	1,220.0	1,220.4	1,219.5	1,219.5	1,219.9	1,219.9	1,219.2	1,219.6
04/06/2019	Other	FINAL	37.7	0.1	0.5	0.0	0.6	0.1	-0.4	-0.8	-0.8	0.5	2.7	-2.0	0.2	-2.2	0.5	1.0	-0.8	-1.2	0.8	1.5	-1.9	0.5	0.4	1.0	-0.9	-0.4	-0.7	1.8	1.7	-0.2	-0.5	-0.4	-0.9	0.7	0.3	-1.2	1.0	0.4	1.1	23.9	2.4	-0.7	-0.6	-0.2	0.4	2.7	-1.8	-1.6	0.6	0.4	1.1	0.6	-0.6	0.1	0.2	-0.3	1.0	0.5	-0.7	1.7	-2.1	0.8	-0.3	0.4	1.1	-0.2	-1.2	0.8	2.2	0.8	-2.4	1.9	-2.1	-0.3	1.2	-1.0	1.5	-0.6	0.3	0.8	-0.8	0.6	0.2	0.1	0.7	0.6	0.1	0.2	0.2	0.0	0.3	0.5	0.2	0.6	1.2	-0.6	0.9
04/06/2019	Solar	FINAL	12,922.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	10.1	40.4	79.4	126.9	189.2	244.7	272.9	289.5	320.2	348.9	355.0	355.1	353.3	360.1	350.7	353.6	366.0	380.9	368.2	363.3	375.3	369.2	352.2	342.8	354.4	347.5	357.1	343.9	326.2	324.3	291.8	318.9	308.8	293.9	303.6	311.9	331.4	270.7	216.6	252.2	184.9	142.2	141.5	148.1	140.9	124.1	68.4	37.4	12.3	1.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
04/06/2019	Wind	FINAL	160,763.9	3,578.9	3,582.5	3,500.0	3,461.3	3,456.2	3,332.1	3,234.3	3,117.4	3,045.1	2,859.1	2,464.3	2,132.5	1,955.0	1,909.2	1,961.6	1,867.9	1,634.4	1,507.7	1,331.2	1,233.1	1,264.5	1,325.8	1,368.7	1,304.2	1,343.9	1,453.0	1,444.4	1,349.9	1,285.2	1,243.6	1,176.5	1,129.4	1,231.2	1,345.3	1,444.2	1,362.3	1,226.2	1,169.5	1,055.1	981.7	939.9	931.8	923.8	886.3	884.4	892.5	944.9	1,045.7	1,070.6	1,123.2	1,144.7	1,151.9	1,175.1	1,177.2	1,170.0	1,161.0	1,148.8	1,154.3	1,178.3	1,204.4	1,190.0	1,226.9	1,207.1	1,190.4	1,160.0	1,156.1	1,183.8	1,191.9	1,192.0	1,198.5	1,223.9	1,225.7	1,198.9	1,193.6	1,198.2	1,220.6	1,209.1	1,213.4	1,274.0	1,456.6	1,662.3	1,849.9	2,021.0	2,139.0	2,238.6	2,306.6	2,392.2	2,486.8	2,549.8	2,574.3	2,600.1	2,661.6	2,698.3	2,649.9	2,789.7	2,855.6
04/07/2019	Biomass	FINAL	675.4	7.1	7.1	7.1	7.1	7.1	7.1	7.1	7.1	7.1	7.1	7.1	7.1	7.1	6.8	6.7	6.7	6.7	6.7	6.7	7.0	7.1	7.1	7.1	7.0	6.7	6.7	6.3	5.7	5.5	5.5	5.5	5.5	5.8	6.2	6.3	6.3	6.3	6.3	6.3	6.3	6.3	6.3	6.3	6.3	6.3	6.3	6.4	6.9	7.1	7.4	7.5	7.5	7.5	7.5	7.6	7.8	7.8	7.8	7.8	7.8	7.6	7.5	7.5	7.5	7.5	7.5	7.5	7.2	7.2	7.2	7.2	7.2	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5
04/07/2019	Coal	FINAL	169,975.8	1,313.9	1,256.3	1,226.6	1,185.4	1,154.8	1,140.4	1,113.9	1,094.8	1,072.4	1,073.6	1,077.6	1,088.4	1,092.7	1,113.4	1,106.4	1,091.0	1,080.8	1,071.4	1,092.0	1,139.9	1,111.4	1,095.8	1,096.7	1,103.5	1,173.8	1,272.2	1,307.5	1,336.5	1,411.2	1,430.9	1,464.1	1,521.4	1,580.0	1,599.5	1,569.7	1,548.1	1,599.9	1,655.5	1,701.2	1,727.2	1,758.3	1,772.6	1,832.2	1,915.9	1,975.1	2,017.8	2,022.2	2,081.2	2,117.1	2,153.9	2,187.2	2,181.7	2,138.7	2,069.7	2,001.5	1,911.6	1,831.0	1,803.6	1,775.7	1,766.0	1,786.7	1,831.3	1,874.2	1,900.7	1,905.4	1,941.0	1,998.6	2,059.3	2,121.0	2,222.7	2,267.2	2,326.5	2,355.3	2,416.2	2,451.9	2,484.4	2,504.7	2,492.2	2,493.5	2,495.9	2,505.4	2,489.3	2,477.2	2,486.9	2,497.7	2,499.7	2,487.4	2,394.2	2,306.5	2,174.9	2,082.6	2,011.0	1,915.9	1,849.2	1,847.7	1,816.6
04/07/2019	Gas	FINAL	60,103.9	447.0	449.1	445.1	407.5	383.9	361.9	355.4	352.9	358.5	348.6	326.3	314.9	319.8	330.6	314.8	299.1	297.2	307.3	333.8	330.5	310.4	306.3	324.9	330.1	355.3	374.4	402.4	431.3	455.6	474.9	495.6	505.4	523.8	517.7	519.3	567.5	635.9	637.2	676.7	720.7	723.5	735.8	738.2	733.5	707.2	693.1	699.1	705.6	708.6	717.3	728.3	744.1	739.6	743.4	748.8	766.3	772.8	781.7	784.7	797.6	792.3	796.8	791.0	786.8	791.9	800.2	818.7	803.9	822.7	791.5	791.4	788.8	778.6	761.7	759.1	783.9	824.8	862.3	921.9	1,002.8	1,031.9	1,037.0	975.7	904.3	825.1	801.6	779.9	769.1	748.9	737.3	738.7	733.0	684.5	606.7	516.3	523.8
04/07/2019	Gas-CC	FINAL	294,123.1	2,538.0	2,545.0	2,526.1	2,454.2	2,402.1	2,365.6	2,375.3	2,328.5	2,344.5	2,360.7	2,404.7	2,399.2	2,460.9	2,472.2	2,456.8	2,405.0	2,354.2	2,345.0	2,446.1	2,456.3	2,465.2	2,459.6	2,504.8	2,496.0	2,568.2	2,598.7	2,595.3	2,628.5	2,638.3	2,669.7	2,756.1	2,793.5	2,852.0	2,825.0	2,819.3	2,792.3	2,886.2	2,879.9	2,934.6	2,982.8	3,012.6	3,030.4	3,073.9	3,095.4	3,099.2	3,116.8	3,157.1	3,190.6	3,228.2	3,273.7	3,286.2	3,305.1	3,329.7	3,347.2	3,355.4	3,377.2	3,336.3	3,315.2	3,287.0	3,293.4	3,326.3	3,377.0	3,388.3	3,408.5	3,409.0	3,433.6	3,476.2	3,474.2	3,525.1	3,567.6	3,559.7	3,585.8	3,636.5	3,681.6	3,681.0	3,732.0	3,791.8	3,810.6	3,870.9	3,875.6	3,894.8	3,889.8	3,882.5	3,873.4	3,828.9	3,695.0	3,538.0	3,402.5	3,323.4	3,280.2	3,251.9	3,192.3	3,121.9	3,132.4	3,088.5	3,019.4
04/07/2019	Hydro	FINAL	2,309.7	15.0	14.9	14.9	14.9	14.9	14.9	14.9	14.9	14.9	14.9	14.9	15.0	14.9	13.8	13.8	13.8	13.8	13.9	13.9	13.8	13.9	13.9	13.8	13.8	13.8	13.8	13.8	13.8	33.8	34.2	34.2	34.1	38.9	38.6	39.0	38.9	32.5	32.3	32.6	31.4	17.5	17.6	17.5	17.6	17.7	17.7	17.8	18.3	26.2	26.2	26.1	26.3	26.3	26.4	26.3	26.2	26.2	26.4	26.4	27.9	32.9	32.8	32.7	32.5	32.7	32.2	32.5	32.4	39.6	39.2	39.3	38.1	34.9	34.6	34.4	34.6	30.1	30.0	30.1	28.2	23.6	23.6	23.7	23.6	30.3	30.2	30.1	29.2	20.5	19.5	19.8	19.5	15.4	15.5	15.4	15.4
04/07/2019	Nuclear	FINAL	116,969.8	1,219.7	1,219.5	1,219.4	1,219.6	1,219.6	1,219.6	1,219.3	1,219.4	1,219.5	1,219.7	1,219.4	1,219.5	1,219.3	1,219.0	1,219.0	1,218.9	1,218.8	1,219.5	1,219.5	1,218.9	1,218.9	1,219.3	1,219.2	1,219.3	1,219.4	1,219.1	1,219.3	1,219.1	1,218.8	1,218.9	1,219.1	1,219.2	1,219.5	1,218.7	1,218.5	1,218.9	1,219.2	1,219.1	1,219.0	1,218.9	1,218.8	1,218.8	1,218.7	1,218.5	1,218.7	1,218.8	1,219.1	1,218.7	1,218.8	1,218.7	1,218.5	1,218.8	1,218.5	1,218.5	1,218.2	1,217.8	1,218.0	1,218.2	1,218.1	1,218.3	1,218.6	1,218.3	1,218.4	1,217.8	1,218.2	1,218.1	1,218.0	1,218.0	1,218.0	1,217.6	1,218.0	1,217.4	1,217.9	1,217.7	1,217.6	1,218.3	1,217.3	1,217.3	1,217.2	1,217.0	1,217.4	1,217.4	1,217.5	1,217.3	1,217.5	1,217.0	1,217.1	1,217.3	1,217.0	1,217.2	1,217.1	1,216.5	1,216.8	1,217.1	1,216.9	1,217.1
04/07/2019	Other	FINAL	25.2	0.5	0.3	-0.9	0.3	0.7	0.5	0.2	1.4	-0.7	0.1	-0.8	0.8	-0.9	0.0	0.4	0.1	-0.8	2.3	-0.9	-0.2	0.7	0.5	0.4	-0.3	1.1	0.2	0.7	0.7	0.3	0.2	0.3	1.1	-0.1	-0.2	0.5	1.6	-0.3	1.0	-1.1	-0.1	0.2	0.2	0.5	-0.5	0.6	0.0	0.5	-0.1	0.1	0.3	0.1	-0.5	0.0	0.2	1.1	-0.6	1.1	-0.1	0.4	0.8	0.7	-0.4	0.3	0.2	1.1	0.7	-0.1	0.3	-0.1	0.3	0.4	0.3	0.5	0.6	0.4	0.5	-0.9	0.3	0.8	0.6	0.4	0.2	-0.3	0.5	1.2	1.1	-1.2	0.4	0.2	-0.2	1.1	0.0	0.3	0.7	-0.2	0.7
04/07/2019	Solar	FINAL	12,523.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.9	8.0	20.7	31.3	48.6	68.9	100.3	123.8	151.0	173.9	218.7	243.9	256.6	264.7	291.1	330.2	349.9	357.8	362.6	363.0	369.3	358.6	346.5	357.6	357.4	360.9	365.8	364.0	374.0	377.5	367.4	367.3	357.9	368.4	369.8	356.6	304.8	333.8	295.5	250.4	275.6	291.3	314.7	249.7	235.1	157.3	91.1	81.0	45.1	11.6	1.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
04/07/2019	Wind	FINAL	153,329.8	2,824.2	2,779.2	2,743.5	2,741.5	2,756.2	2,740.1	2,666.0	2,662.0	2,655.0	2,578.4	2,502.9	2,441.9	2,348.9	2,278.8	2,278.3	2,363.4	2,423.9	2,397.1	2,282.9	2,222.6	2,279.0	2,325.7	2,279.6	2,281.1	2,149.5	2,072.0	2,011.1	1,936.9	1,855.2	1,780.1	1,655.7	1,611.4	1,604.1	1,666.9	1,796.4	1,872.4	1,773.4	1,754.1	1,661.4	1,630.2	1,607.4	1,609.9	1,537.3	1,452.9	1,427.8	1,388.0	1,349.5	1,284.6	1,221.3	1,159.0	1,099.3	1,065.7	1,074.4	1,115.9	1,155.4	1,202.0	1,277.0	1,365.5	1,391.5	1,380.8	1,359.6	1,325.4	1,286.7	1,253.0	1,261.9	1,242.0	1,218.5	1,162.2	1,111.7	1,088.4	1,072.1	995.8	924.9	880.3	870.2	835.4	789.2	753.3	736.5	747.2	771.6	832.6	891.4	927.7	999.8	1,047.1	1,130.4	1,238.2	1,294.6	1,306.7	1,243.5	1,218.3	1,205.0	1,197.0	1,156.5	1,106.5
04/08/2019	Biomass	FINAL	714.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.3	7.3	7.3	7.3	7.3	7.3	7.3	7.3	7.3	7.3	7.5	7.8	7.9	7.8	7.8	7.8	7.8	7.5	7.4	7.5	7.5	7.5	7.5	7.5	7.5	7.7	7.7	7.6	7.4	7.6	7.6	7.8	7.8	7.7	7.8	7.8	7.6	7.7	7.8	7.8	7.2	6.8	6.5	6.9	7.3	7.3	7.3	7.3	7.3	7.3	7.2	7.2	7.2	7.2	7.2	7.2	7.2	7.2	7.2	7.2	7.2	7.2	7.2	7.3	7.5	7.6	7.6	7.6	7.5	7.4	7.4	7.4	7.4	7.4	7.4	7.4	7.4
04/08/2019	Coal	FINAL	213,537.4	1,874.3	1,932.1	1,894.4	1,810.8	1,763.6	1,700.9	1,706.6	1,736.0	1,745.8	1,728.1	1,749.0	1,783.7	1,841.2	1,855.1	1,874.8	1,876.6	1,919.9	1,963.1	1,985.4	1,991.8	2,010.3	2,011.7	2,034.4	2,057.1	2,097.4	2,158.9	2,239.5	2,316.8	2,367.1	2,396.0	2,425.3	2,411.5	2,435.0	2,434.6	2,437.7	2,429.5	2,423.3	2,426.2	2,415.0	2,392.1	2,386.2	2,400.8	2,394.7	2,406.1	2,422.6	2,417.1	2,439.9	2,439.5	2,443.8	2,445.0	2,446.4	2,451.7	2,456.2	2,472.6	2,486.0	2,491.0	2,485.5	2,495.4	2,495.0	2,473.2	2,444.0	2,450.1	2,449.1	2,441.0	2,439.3	2,447.9	2,455.9	2,462.6	2,464.9	2,474.4	2,468.9	2,469.3	2,449.2	2,401.7	2,382.3	2,364.0	2,379.5	2,376.1	2,376.5	2,376.0	2,390.8	2,364.4	2,342.3	2,332.5	2,319.9	2,286.5	2,265.5	2,248.7	2,185.9	2,099.3	2,041.7	1,905.2	1,800.0	1,688.2	1,598.9	1,494.0
04/08/2019	Gas	FINAL	142,528.0	493.2	454.3	453.2	458.8	449.9	451.8	453.8	448.9	447.3	456.9	449.3	462.2	448.1	458.1	451.6	459.5	460.7	470.7	499.7	522.5	594.1	668.0	724.9	888.4	1,037.3	1,152.9	1,191.9	1,250.0	1,271.0	1,174.7	1,073.4	1,063.5	1,073.2	1,052.2	1,051.4	1,085.1	1,155.3	1,253.3	1,307.1	1,353.2	1,363.4	1,317.4	1,374.1	1,409.6	1,495.3	1,525.1	1,553.3	1,490.5	1,466.9	1,468.8	1,525.8	1,625.5	1,695.7	1,867.6	1,916.8	2,004.2	2,046.5	2,148.1	2,242.5	2,322.3	2,290.4	2,379.5	2,464.0	2,544.2	2,597.8	2,673.3	2,729.3	2,747.7	2,735.3	2,782.2	2,812.7	2,837.6	2,867.2	2,856.0	2,895.7	2,909.7	2,883.0	2,823.8	2,815.6	2,834.6	2,827.7	2,766.7	2,579.7	2,269.6	2,016.4	1,784.4	1,455.8	1,207.8	1,087.3	996.5	907.1	872.9	796.5	703.2	637.0	609.0
04/08/2019	Gas-CC	FINAL	343,428.7	3,003.8	2,890.1	2,864.7	2,869.0	2,827.9	2,817.4	2,829.5	2,844.1	2,840.4	2,851.7	2,852.2	2,889.2	2,858.4	2,879.3	2,869.2	2,893.0	2,933.6	2,920.8	2,962.5	3,015.4	3,092.3	3,130.6	3,224.9	3,224.9	3,294.1	3,319.3	3,368.0	3,412.4	3,416.3	3,403.7	3,402.3	3,418.7	3,481.4	3,500.5	3,548.3	3,557.0	3,571.5	3,592.6	3,591.2	3,603.8	3,640.4	3,684.3	3,707.1	3,723.1	3,767.6	3,791.0	3,825.5	3,891.3	3,983.2	4,034.4	4,037.7	4,028.7	4,028.2	3,990.7	4,008.2	4,014.0	4,023.0	4,017.5	4,016.0	4,029.8	4,023.9	4,058.5	4,077.6	4,084.1	4,067.2	4,073.9	4,083.4	4,103.5	4,092.5	4,100.4	4,097.9	4,105.9	4,116.7	4,137.3	4,149.4	4,130.9	4,129.6	4,105.3	4,089.0	4,053.2	4,049.6	4,025.0	3,996.8	3,980.9	3,962.8	3,940.3	3,913.3	3,843.3	3,690.9	3,509.8	3,368.1	3,219.3	3,171.0	3,054.9	2,930.2	2,784.1
04/08/2019	Hydro	FINAL	2,379.6	15.5	15.4	15.4	15.5	15.5	15.5	15.5	15.6	15.5	15.6	15.6	15.6	15.5	15.6	15.5	15.6	15.5	15.6	15.5	15.5	15.6	15.5	15.6	15.5	15.5	15.5	15.5	15.5	34.9	35.1	35.3	35.4	39.4	39.3	39.5	38.8	32.6	32.2	32.0	30.6	22.6	25.7	25.7	25.9	26.0	25.9	25.9	26.0	26.0	26.0	26.0	26.0	26.3	26.2	26.3	26.3	26.3	26.3	26.3	26.3	31.9	32.9	33.1	32.8	32.7	32.8	32.8	32.6	30.9	31.1	30.9	30.9	31.1	31.1	31.1	30.9	30.8	30.9	30.9	30.9	25.9	24.4	24.3	24.4	31.5	31.5	31.5	30.6	20.3	20.4	20.3	20.0	15.9	15.9	15.9	15.9
04/08/2019	Nuclear	FINAL	116,753.7	1,217.4	1,217.0	1,216.8	1,217.1	1,216.9	1,216.9	1,217.0	1,216.9	1,216.9	1,217.4	1,217.2	1,217.2	1,216.7	1,216.8	1,215.2	1,216.9	1,216.7	1,217.0	1,217.0	1,217.1	1,217.0	1,216.7	1,216.9	1,216.9	1,217.2	1,217.1	1,217.0	1,216.9	1,216.8	1,216.6	1,217.0	1,217.2	1,217.1	1,216.8	1,216.7	1,216.6	1,216.8	1,216.6	1,216.5	1,216.8	1,216.9	1,217.0	1,216.8	1,216.8	1,217.0	1,216.5	1,216.5	1,216.5	1,216.1	1,216.1	1,216.2	1,216.2	1,216.4	1,216.6	1,216.7	1,216.4	1,216.4	1,216.6	1,216.5	1,216.3	1,216.1	1,216.3	1,216.5	1,216.0	1,215.9	1,215.9	1,215.9	1,215.9	1,215.8	1,216.0	1,215.6	1,215.6	1,215.7	1,215.8	1,215.6	1,215.4	1,215.2	1,215.2	1,215.1	1,214.8	1,214.8	1,214.7	1,214.4	1,214.7	1,214.9	1,214.6	1,214.8	1,214.8	1,214.5	1,214.8	1,214.4	1,214.6	1,214.4	1,214.3	1,214.4	1,214.5
04/08/2019	Other	FINAL	13.0	1.1	0.5	0.5	-0.4	-0.3	0.2	0.1	0.7	-1.6	-0.7	0.2	0.1	-0.2	0.4	-0.4	-0.1	-0.7	-0.6	-0.5	-0.1	-0.3	0.6	-0.8	-0.2	0.3	0.0	0.3	-0.7	0.2	-0.2	0.3	0.3	0.1	0.6	0.1	0.4	0.7	0.5	0.2	-0.4	0.2	10.0	0.8	-0.1	-1.3	-0.2	0.2	-0.1	0.1	-0.5	0.5	-0.4	1.9	-2.6	0.3	0.5	3.4	-0.2	0.5	-0.3	1.3	-2.1	-0.1	-0.6	0.5	-0.6	-0.3	-0.2	0.4	-1.1	-0.3	0.7	-2.1	0.1	0.7	-1.4	-1.2	-0.1	0.3	-0.3	0.1	-0.3	0.4	0.8	0.9	-0.2	1.1	0.3	-0.1	0.7	-0.1	1.2	-0.6	1.1	-0.4	1.4
04/08/2019	Solar	FINAL	17,439.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	3.6	22.0	64.3	126.0	195.4	269.6	354.8	386.9	396.9	408.3	412.0	416.4	421.2	425.1	428.5	430.1	430.6	434.0	434.5	434.8	434.4	435.8	436.5	434.4	434.0	433.5	432.4	433.9	431.5	433.7	430.1	430.7	430.0	430.5	426.4	420.3	423.6	417.7	415.9	409.5	406.6	388.2	376.4	347.8	294.8	229.8	160.4	101.8	49.7	12.9	1.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
04/08/2019	Wind	FINAL	58,391.0	1,054.7	1,040.0	1,010.9	1,004.0	1,018.4	994.1	916.5	845.4	809.1	776.1	721.8	635.6	570.8	527.8	515.5	502.8	479.9	460.2	445.0	429.4	420.8	436.1	432.0	435.1	455.1	483.8	509.9	501.9	497.0	489.1	497.5	486.6	469.9	427.8	389.0	340.1	281.5	200.8	169.0	177.2	181.0	178.9	176.9	172.8	162.1	150.9	158.5	181.0	198.9	226.3	254.5	274.7	284.9	278.9	287.1	295.2	293.4	297.0	289.8	273.9	256.8	248.5	236.2	230.0	225.5	232.2	243.9	255.1	270.9	272.3	277.0	287.1	288.9	300.9	308.5	329.1	341.2	373.1	418.2	482.3	566.5	681.1	822.0	1,021.0	1,201.0	1,358.2	1,494.0	1,640.5	1,749.0	1,850.0	1,927.4	2,013.4	2,063.0	2,137.0	2,219.2	2,295.2
04/09/2019	Biomass	FINAL	698.3	7.4	7.4	7.4	7.4	7.4	7.3	7.1	7.1	7.1	7.1	7.1	7.1	7.1	7.1	7.1	7.1	7.1	7.1	7.1	7.1	7.1	6.9	6.7	6.7	6.7	6.7	6.7	6.7	6.8	7.0	7.1	6.8	6.9	7.1	7.2	7.2	7.3	7.5	7.5	7.5	7.5	7.4	7.4	7.4	7.4	7.3	7.1	7.1	7.0	7.0	7.0	7.0	7.0	7.0	6.8	6.8	6.7	6.9	7.1	7.2	7.1	7.4	7.3	7.1	7.1	7.2	7.3	7.4	7.3	7.4	7.3	7.1	7.2	7.4	7.4	7.4	7.4	7.4	7.5	7.5	7.5	7.5	7.5	7.6	7.8	8.2	8.3	8.1	8.0	8.0	8.0	8.3	8.1	8.0	8.0	8.0
04/09/2019	Coal	FINAL	166,201.8	1,450.8	1,389.8	1,333.8	1,251.6	1,216.6	1,159.3	1,111.8	1,072.7	1,034.4	986.4	956.3	939.1	928.4	922.6	913.1	896.6	888.3	890.9	902.7	910.3	937.9	974.3	1,006.3	1,088.0	1,206.2	1,362.9	1,486.5	1,601.5	1,636.8	1,606.2	1,541.7	1,496.6	1,480.7	1,484.1	1,527.7	1,611.8	1,764.2	1,903.5	1,970.1	2,011.3	2,036.1	2,076.8	2,087.1	2,080.3	2,084.0	2,123.9	2,133.5	2,141.0	2,140.2	2,137.7	2,134.5	2,130.5	2,117.0	2,126.1	2,130.6	2,154.1	2,170.9	2,202.2	2,216.6	2,230.2	2,215.1	2,254.5	2,261.2	2,261.8	2,237.0	2,247.2	2,254.2	2,251.2	2,254.2	2,259.1	2,257.8	2,259.4	2,218.8	2,211.0	2,195.8	2,208.2	2,197.6	2,193.4	2,181.3	2,174.6	2,114.4	2,072.0	2,056.3	2,033.5	1,976.9	1,971.2	1,982.4	1,906.9	1,801.2	1,634.3	1,590.8	1,505.7	1,447.5	1,439.4	1,336.9	1,231.2
